Time	Dev1/ai0	Dev1/ai1	
7.264187e+003	1.778875	1.960064	
7.264287e+003	1.778711	1.960887	
7.264387e+003	1.778382	1.960064	
7.264487e+003	1.778052	1.959899	
7.264587e+003	1.778052	1.960064	
7.264687e+003	1.777723	1.960064	
7.264787e+003	1.779040	1.959899	
7.264887e+003	1.778217	1.960393	
7.264987e+003	1.778382	1.959899	
7.265087e+003	1.778546	1.959406	
7.265187e+003	1.778875	1.959570	
7.265287e+003	1.778052	1.958748	
7.265387e+003	1.778382	1.960064	
7.265487e+003	1.777230	1.960064	
7.265587e+003	1.777065	1.960393	
7.265687e+003	1.776571	1.960558	
7.265787e+003	1.776242	1.959899	
7.265887e+003	1.775748	1.959735	
7.265987e+003	1.776078	1.958748	
7.266087e+003	1.776242	1.959570	
7.266187e+003	1.776736	1.959077	
7.266287e+003	1.777065	1.959077	
7.266387e+003	1.777230	1.956114	
7.266487e+003	1.775584	1.959241	
7.266587e+003	1.776736	1.959241	
7.266687e+003	1.776242	1.958254	
7.266787e+003	1.775748	1.958583	
7.266887e+003	1.774926	1.957925	
7.266987e+003	1.773938	1.957760	
7.267087e+003	1.774761	1.957925	
7.267187e+003	1.773280	1.957760	
7.267287e+003	1.772951	1.956937	
7.267387e+003	1.773115	1.957102	
7.267487e+003	1.773280	1.956279	
7.267587e+003	1.772951	1.957266	
7.267687e+003	1.774596	1.957431	
7.267787e+003	1.774103	1.956937	
7.267887e+003	1.774432	1.956937	
7.267987e+003	1.774926	1.957102	
7.268087e+003	1.775255	1.956773	
7.268187e+003	1.775584	1.956773	
7.268287e+003	1.777230	1.956114	
7.268387e+003	1.776407	1.955785	
7.268487e+003	1.776900	1.955621	
7.268587e+003	1.777065	1.954469	
7.268687e+003	1.777230	1.955785	
7.268787e+003	1.776900	1.955456	
7.268887e+003	1.777723	1.954962	
7.268987e+003	1.776407	1.954962	
7.269087e+003	1.776242	1.954798	
7.269187e+003	1.775584	1.954798	
7.269287e+003	1.774761	1.955292	
7.269387e+003	1.773938	1.955621	
7.269487e+003	1.774926	1.956608	
7.269587e+003	1.773115	1.956608	
7.269687e+003	1.772622	1.953975	
7.269787e+003	1.772128	1.956937	
7.269887e+003	1.771799	1.956937	
7.269987e+003	1.771305	1.956114	
7.270087e+003	1.771963	1.955950	
7.270187e+003	1.771634	1.955950	
7.270287e+003	1.772457	1.956114	
7.270387e+003	1.773115	1.956937	
7.270487e+003	1.773774	1.957102	
7.270587e+003	1.774103	1.956773	
7.270687e+003	1.775913	1.956608	
7.270787e+003	1.775748	1.956937	
7.270887e+003	1.776571	1.957266	
7.270987e+003	1.777065	1.956937	
7.271087e+003	1.777559	1.957266	
7.271187e+003	1.778052	1.957760	
7.271287e+003	1.778546	1.957925	
7.271387e+003	1.778382	1.957431	
7.271487e+003	1.778217	1.957596	
7.271587e+003	1.777888	1.957102	
7.271687e+003	1.777888	1.957266	
7.271787e+003	1.777065	1.957596	
7.271887e+003	1.777065	1.957596	
7.271987e+003	1.776736	1.956773	
7.272087e+003	1.776736	1.956773	
7.272187e+003	1.775913	1.956937	
7.272287e+003	1.775748	1.957760	
7.272387e+003	1.775090	1.958089	
7.272487e+003	1.775090	1.958089	
7.272587e+003	1.775090	1.957596	
7.272687e+003	1.775584	1.957925	
7.272787e+003	1.776242	1.957266	
7.272887e+003	1.776571	1.958912	
7.272987e+003	1.776407	1.959406	
7.273087e+003	1.777559	1.958912	
7.273187e+003	1.777723	1.959241	
7.273287e+003	1.777888	1.959241	
7.273387e+003	1.777723	1.959570	
7.273487e+003	1.777559	1.959406	
7.273587e+003	1.778875	1.959570	
7.273687e+003	1.777065	1.960558	
7.273787e+003	1.777065	1.960558	
7.273887e+003	1.776407	1.960722	
7.273987e+003	1.775748	1.961874	
7.274087e+003	1.775913	1.962039	
7.274187e+003	1.777065	1.961874	
7.274287e+003	1.776736	1.962039	
7.274387e+003	1.777723	1.961874	
7.274487e+003	1.778052	1.962039	
7.274587e+003	1.778217	1.962368	
7.274687e+003	1.778382	1.962533	
7.274787e+003	1.779040	1.963849	
7.274887e+003	1.778875	1.963355	
7.274987e+003	1.778875	1.963191	
7.275087e+003	1.778382	1.964507	
7.275187e+003	1.777723	1.965166	
7.275287e+003	1.777065	1.964507	
7.275387e+003	1.777230	1.965166	
7.275487e+003	1.776736	1.965824	
7.275587e+003	1.776736	1.965495	
7.275687e+003	1.776242	1.965495	
7.275787e+003	1.776242	1.965330	
7.275887e+003	1.776736	1.965495	
7.275987e+003	1.776571	1.965330	
7.276087e+003	1.776242	1.966318	
7.276187e+003	1.776407	1.966153	
7.276287e+003	1.776571	1.965495	
7.276387e+003	1.776736	1.965659	
7.276487e+003	1.774432	1.965659	
7.276587e+003	1.777888	1.965824	
7.276687e+003	1.778052	1.965824	
7.276787e+003	1.778217	1.965001	
7.276887e+003	1.777888	1.964343	
7.276987e+003	1.777230	1.963849	
7.277087e+003	1.777723	1.961710	
7.277187e+003	1.776407	1.963026	
7.277287e+003	1.775913	1.963520	
7.277387e+003	1.775913	1.963849	
7.277487e+003	1.775584	1.964014	
7.277587e+003	1.774926	1.964343	
7.277687e+003	1.775584	1.964014	
7.277787e+003	1.775090	1.964178	
7.277887e+003	1.775748	1.964507	
7.277987e+003	1.776736	1.964672	
7.278087e+003	1.776736	1.964507	
7.278187e+003	1.777065	1.965166	
7.278287e+003	1.777888	1.964672	
7.278387e+003	1.777559	1.964178	
7.278487e+003	1.777723	1.964672	
7.278587e+003	1.777394	1.964343	
7.278687e+003	1.777230	1.964672	
7.278787e+003	1.776900	1.965495	
7.278887e+003	1.777230	1.965330	
7.278987e+003	1.777559	1.964836	
7.279087e+003	1.777065	1.964672	
7.279187e+003	1.778875	1.964014	
7.279287e+003	1.779698	1.965166	
7.279387e+003	1.782002	1.964672	
7.279487e+003	1.781673	1.964672	
7.279587e+003	1.782496	1.965001	
7.279687e+003	1.783154	1.964836	
7.279787e+003	1.783812	1.964507	
7.279887e+003	1.784306	1.964507	
7.279987e+003	1.785293	1.965001	
7.280087e+003	1.786116	1.965001	
7.280187e+003	1.786281	1.965166	
7.280287e+003	1.786774	1.966153	
7.280387e+003	1.786610	1.965824	
7.280487e+003	1.786445	1.965330	
7.280587e+003	1.787104	1.965495	
7.280687e+003	1.785787	1.965495	
7.280787e+003	1.785458	1.965495	
7.280887e+003	1.785458	1.965659	
7.280987e+003	1.784964	1.965824	
7.281087e+003	1.784306	1.966153	
7.281187e+003	1.785129	1.965824	
7.281287e+003	1.784306	1.966811	
7.281387e+003	1.784635	1.965824	
7.281487e+003	1.784800	1.966482	
7.281587e+003	1.784800	1.966482	
7.281687e+003	1.784635	1.966482	
7.281787e+003	1.785293	1.966318	
7.281887e+003	1.784964	1.965824	
7.281987e+003	1.784635	1.965330	
7.282087e+003	1.784306	1.965166	
7.282187e+003	1.783812	1.964507	
7.282287e+003	1.784471	1.965166	
7.282387e+003	1.782989	1.965001	
7.282487e+003	1.782825	1.965001	
7.282587e+003	1.782825	1.965001	
7.282687e+003	1.782825	1.965330	
7.282787e+003	1.782660	1.966318	
7.282887e+003	1.784306	1.965824	
7.282987e+003	1.783483	1.965824	
7.283087e+003	1.783483	1.965659	
7.283187e+003	1.784141	1.965330	
7.283287e+003	1.783319	1.966318	
7.283387e+003	1.782825	1.966647	
7.283487e+003	1.782989	1.965166	
7.283587e+003	1.781673	1.965001	
7.283687e+003	1.780850	1.964343	
7.283787e+003	1.780356	1.964014	
7.283887e+003	1.779863	1.964178	
7.283987e+003	1.779040	1.964014	
7.284087e+003	1.779040	1.963685	
7.284187e+003	1.778217	1.963849	
7.284287e+003	1.777723	1.964014	
7.284387e+003	1.777394	1.964672	
7.284487e+003	1.777559	1.964672	
7.284587e+003	1.777394	1.964836	
7.284687e+003	1.777888	1.964507	
7.284787e+003	1.777723	1.964507	
7.284887e+003	1.777888	1.964343	
7.284987e+003	1.777394	1.964343	
7.285087e+003	1.776571	1.964507	
7.285187e+003	1.775090	1.964672	
7.285287e+003	1.775255	1.965001	
7.285387e+003	1.774761	1.963685	
7.285487e+003	1.774267	1.965166	
7.285587e+003	1.773774	1.965166	
7.285687e+003	1.773609	1.964836	
7.285787e+003	1.774761	1.965001	
7.285887e+003	1.774267	1.964836	
7.285987e+003	1.774432	1.964014	
7.286087e+003	1.774596	1.963685	
7.286187e+003	1.774432	1.963355	
7.286287e+003	1.773445	1.963191	
7.286387e+003	1.774267	1.963520	
7.286487e+003	1.773609	1.964178	
7.286587e+003	1.773445	1.963191	
7.286687e+003	1.773115	1.963191	
7.286787e+003	1.772622	1.963191	
7.286887e+003	1.773115	1.962697	
7.286987e+003	1.772457	1.962697	
7.287087e+003	1.772786	1.961874	
7.287187e+003	1.773445	1.961874	
7.287287e+003	1.774267	1.961874	
7.287387e+003	1.773938	1.961874	
7.287487e+003	1.776078	1.962533	
7.287587e+003	1.774926	1.963191	
7.287687e+003	1.774926	1.963520	
7.287787e+003	1.775090	1.963685	
7.287887e+003	1.774761	1.963849	
7.287987e+003	1.774432	1.964343	
7.288087e+003	1.775584	1.964836	
7.288187e+003	1.774432	1.965166	
7.288287e+003	1.774432	1.965166	
7.288387e+003	1.774926	1.965330	
7.288487e+003	1.774432	1.965001	
7.288587e+003	1.775748	1.965166	
7.288687e+003	1.777230	1.965495	
7.288787e+003	1.777394	1.965166	
7.288887e+003	1.778217	1.965001	
7.288987e+003	1.778875	1.965166	
7.289087e+003	1.779204	1.965495	
7.289187e+003	1.779204	1.965495	
7.289287e+003	1.779863	1.965824	
7.289387e+003	1.779369	1.965659	
7.289487e+003	1.780027	1.965166	
7.289587e+003	1.778875	1.965166	
7.289687e+003	1.778711	1.965495	
7.289787e+003	1.779204	1.965824	
7.289887e+003	1.778052	1.965824	
7.289987e+003	1.778217	1.966318	
7.290087e+003	1.778875	1.966482	
7.290187e+003	1.779369	1.966976	
7.290287e+003	1.779534	1.966976	
7.290387e+003	1.776078	1.966318	
7.290487e+003	1.781015	1.966482	
7.290587e+003	1.781344	1.965988	
7.290687e+003	1.781837	1.966647	
7.290787e+003	1.782496	1.966482	
7.290887e+003	1.782496	1.966153	
7.290987e+003	1.783648	1.966153	
7.291087e+003	1.782660	1.966482	
7.291187e+003	1.782825	1.966647	
7.291287e+003	1.782331	1.967470	
7.291387e+003	1.781837	1.967470	
7.291487e+003	1.781344	1.966811	
7.291587e+003	1.781508	1.965824	
7.291687e+003	1.780521	1.967470	
7.291787e+003	1.780192	1.967634	
7.291887e+003	1.780027	1.967140	
7.291987e+003	1.779863	1.967634	
7.292087e+003	1.779863	1.967963	
7.292187e+003	1.780685	1.967799	
7.292287e+003	1.780356	1.967634	
7.292387e+003	1.780685	1.967634	
7.292487e+003	1.780850	1.967305	
7.292587e+003	1.780356	1.968128	
7.292687e+003	1.776736	1.967799	
7.292787e+003	1.779698	1.967963	
7.292887e+003	1.778875	1.966811	
7.292987e+003	1.778546	1.966482	
7.293087e+003	1.778052	1.966482	
7.293187e+003	1.777230	1.966318	
7.293287e+003	1.777888	1.966482	
7.293387e+003	1.776736	1.966811	
7.293487e+003	1.777394	1.966482	
7.293587e+003	1.777888	1.965988	
7.293687e+003	1.778546	1.965824	
7.293787e+003	1.778875	1.964343	
7.293887e+003	1.780192	1.965824	
7.293987e+003	1.779204	1.965166	
7.294087e+003	1.779698	1.965495	
7.294187e+003	1.779863	1.965001	
7.294287e+003	1.779698	1.964343	
7.294387e+003	1.779369	1.964014	
7.294487e+003	1.780850	1.963520	
7.294587e+003	1.779863	1.963191	
7.294687e+003	1.779863	1.964178	
7.294787e+003	1.779863	1.963849	
7.294887e+003	1.779534	1.963191	
7.294987e+003	1.779040	1.963520	
7.295087e+003	1.779863	1.962862	
7.295187e+003	1.779040	1.963191	
7.295287e+003	1.779040	1.963355	
7.295387e+003	1.778875	1.963520	
7.295487e+003	1.778711	1.964672	
7.295587e+003	1.779204	1.965166	
7.295687e+003	1.780356	1.965330	
7.295787e+003	1.780521	1.965001	
7.295887e+003	1.781508	1.965330	
7.295987e+003	1.782496	1.965659	
7.296087e+003	1.783154	1.965495	
7.296187e+003	1.783648	1.965659	
7.296287e+003	1.784306	1.966318	
7.296387e+003	1.784141	1.965824	
7.296487e+003	1.784471	1.965988	
7.296587e+003	1.784471	1.966153	
7.296687e+003	1.784141	1.966153	
7.296787e+003	1.784964	1.967470	
7.296887e+003	1.783977	1.967634	
7.296987e+003	1.783812	1.968292	
7.297087e+003	1.783648	1.968622	
7.297187e+003	1.783648	1.969280	
7.297287e+003	1.783154	1.969280	
7.297387e+003	1.784471	1.969938	
7.297487e+003	1.783812	1.970761	
7.297587e+003	1.783977	1.970925	
7.297687e+003	1.784471	1.971419	
7.297787e+003	1.784635	1.971913	
7.297887e+003	1.784635	1.971090	
7.297987e+003	1.784964	1.970267	
7.298087e+003	1.783812	1.970432	
7.298187e+003	1.783154	1.970103	
7.298287e+003	1.782989	1.970267	
7.298387e+003	1.782331	1.969444	
7.298487e+003	1.781508	1.969280	
7.298587e+003	1.781837	1.968622	
7.298687e+003	1.781179	1.968457	
7.298787e+003	1.781344	1.969115	
7.298887e+003	1.781673	1.967963	
7.298987e+003	1.781673	1.967634	
7.299087e+003	1.780027	1.967140	
7.299187e+003	1.781673	1.967140	
7.299287e+003	1.782167	1.966811	
7.299387e+003	1.781344	1.966976	
7.299487e+003	1.781344	1.967305	
7.299587e+003	1.780685	1.967470	
7.299687e+003	1.781837	1.967470	
7.299787e+003	1.780192	1.968457	
7.299887e+003	1.779863	1.968128	
7.299987e+003	1.779534	1.968457	
7.300087e+003	1.778875	1.967799	
7.300187e+003	1.777888	1.967634	
7.300287e+003	1.778711	1.967634	
7.300387e+003	1.778217	1.967634	
7.300487e+003	1.778711	1.967634	
7.300587e+003	1.779204	1.966811	
7.300687e+003	1.779204	1.966153	
7.300787e+003	1.778875	1.965659	
7.300887e+003	1.779534	1.965988	
7.300987e+003	1.778546	1.965166	
7.301087e+003	1.778546	1.964672	
7.301187e+003	1.777888	1.964836	
7.301287e+003	1.777230	1.965001	
7.301387e+003	1.776242	1.964507	
7.301487e+003	1.776242	1.963849	
7.301587e+003	1.775419	1.963355	
7.301687e+003	1.775255	1.962862	
7.301787e+003	1.774432	1.962697	
7.301887e+003	1.774267	1.963355	
7.301987e+003	1.770811	1.963191	
7.302087e+003	1.774926	1.963191	
7.302187e+003	1.775419	1.962697	
7.302287e+003	1.775584	1.962039	
7.302387e+003	1.775748	1.961545	
7.302487e+003	1.775419	1.961051	
7.302587e+003	1.774926	1.960558	
7.302687e+003	1.775913	1.960887	
7.302787e+003	1.775748	1.961051	
7.302887e+003	1.775584	1.960887	
7.302987e+003	1.775090	1.959899	
7.303087e+003	1.774596	1.959899	
7.303187e+003	1.775090	1.959570	
7.303287e+003	1.773774	1.959899	
7.303387e+003	1.773609	1.959899	
7.303487e+003	1.773609	1.959899	
7.303587e+003	1.773280	1.959570	
7.303687e+003	1.773280	1.959735	
7.303787e+003	1.775090	1.959735	
7.303887e+003	1.774103	1.960393	
7.303987e+003	1.774267	1.960393	
7.304087e+003	1.775090	1.960229	
7.304187e+003	1.775584	1.959899	
7.304287e+003	1.776078	1.960393	
7.304387e+003	1.777394	1.960887	
7.304487e+003	1.777230	1.961216	
7.304587e+003	1.777394	1.961710	
7.304687e+003	1.777559	1.961710	
7.304787e+003	1.777394	1.961381	
7.304887e+003	1.776900	1.961216	
7.304987e+003	1.776900	1.961381	
7.305087e+003	1.776571	1.961381	
7.305187e+003	1.776407	1.961545	
7.305287e+003	1.776078	1.961874	
7.305387e+003	1.775748	1.961874	
7.305487e+003	1.774761	1.962368	
7.305587e+003	1.775255	1.963026	
7.305687e+003	1.775419	1.962862	
7.305787e+003	1.776242	1.962697	
7.305887e+003	1.777065	1.963191	
7.305987e+003	1.777065	1.962697	
7.306087e+003	1.778382	1.963191	
7.306187e+003	1.777559	1.962862	
7.306287e+003	1.777394	1.962368	
7.306387e+003	1.777230	1.962368	
7.306487e+003	1.776900	1.962039	
7.306587e+003	1.776407	1.962039	
7.306687e+003	1.776900	1.962368	
7.306787e+003	1.775748	1.962368	
7.306887e+003	1.775748	1.962203	
7.306987e+003	1.775748	1.962533	
7.307087e+003	1.775419	1.962862	
7.307187e+003	1.775255	1.962533	
7.307287e+003	1.776571	1.962862	
7.307387e+003	1.776407	1.961381	
7.307487e+003	1.776900	1.961381	
7.307587e+003	1.777559	1.961710	
7.307687e+003	1.777723	1.961710	
7.307787e+003	1.777888	1.962039	
7.307887e+003	1.778875	1.961545	
7.307987e+003	1.778382	1.961710	
7.308087e+003	1.778875	1.962039	
7.308187e+003	1.778382	1.962039	
7.308287e+003	1.777888	1.962368	
7.308387e+003	1.775419	1.962533	
7.308487e+003	1.777065	1.962368	
7.308587e+003	1.776736	1.961874	
7.308687e+003	1.776407	1.962039	
7.308787e+003	1.776900	1.962203	
7.308887e+003	1.776736	1.962697	
7.308987e+003	1.778217	1.963520	
7.309087e+003	1.778217	1.963849	
7.309187e+003	1.778711	1.961216	
7.309287e+003	1.779040	1.964178	
7.309387e+003	1.778711	1.964343	
7.309487e+003	1.778052	1.963191	
7.309587e+003	1.778546	1.963685	
7.309687e+003	1.777230	1.963026	
7.309787e+003	1.777065	1.962862	
7.309887e+003	1.776571	1.963355	
7.309987e+003	1.776242	1.963026	
7.310087e+003	1.775255	1.962368	
7.310187e+003	1.776078	1.961545	
7.310287e+003	1.774761	1.962203	
7.310387e+003	1.774267	1.961710	
7.310487e+003	1.774103	1.962039	
7.310587e+003	1.773609	1.962862	
7.310687e+003	1.772951	1.962862	
7.310787e+003	1.773774	1.963191	
7.310887e+003	1.773115	1.963355	
7.310987e+003	1.773280	1.963191	
7.311087e+003	1.773609	1.962203	
7.311187e+003	1.774432	1.961874	
7.311287e+003	1.774761	1.961216	
7.311387e+003	1.775913	1.961545	
7.311487e+003	1.775748	1.962203	
7.311587e+003	1.776242	1.962697	
7.311687e+003	1.776571	1.962533	
7.311787e+003	1.776571	1.962697	
7.311887e+003	1.775584	1.963026	
7.311987e+003	1.776242	1.962862	
7.312087e+003	1.776078	1.962533	
7.312187e+003	1.776571	1.962533	
7.312287e+003	1.775748	1.962039	
7.312387e+003	1.776242	1.962862	
7.312487e+003	1.777888	1.962039	
7.312587e+003	1.777230	1.962039	
7.312687e+003	1.777888	1.962203	
7.312787e+003	1.778217	1.961710	
7.312887e+003	1.778217	1.961381	
7.312987e+003	1.778217	1.960722	
7.313087e+003	1.779040	1.960558	
7.313187e+003	1.778217	1.960229	
7.313287e+003	1.778217	1.960229	
7.313387e+003	1.777888	1.959241	
7.313487e+003	1.777559	1.959570	
7.313587e+003	1.777394	1.959241	
7.313687e+003	1.777888	1.959406	
7.313787e+003	1.777888	1.958748	
7.313887e+003	1.778875	1.958583	
7.313987e+003	1.779534	1.958089	
7.314087e+003	1.779863	1.958089	
7.314187e+003	1.779369	1.958418	
7.314287e+003	1.780850	1.958089	
7.314387e+003	1.780685	1.957102	
7.314487e+003	1.780685	1.959735	
7.314587e+003	1.780850	1.959406	
7.314687e+003	1.780027	1.959570	
7.314787e+003	1.776571	1.959899	
7.314887e+003	1.779204	1.960722	
7.314987e+003	1.778546	1.960722	
7.315087e+003	1.778052	1.960887	
7.315187e+003	1.777559	1.960887	
7.315287e+003	1.777394	1.960558	
7.315387e+003	1.777888	1.959899	
7.315487e+003	1.777230	1.960064	
7.315587e+003	1.777559	1.959241	
7.315687e+003	1.776900	1.959241	
7.315787e+003	1.777230	1.959406	
7.315887e+003	1.777230	1.958748	
7.315987e+003	1.778546	1.958583	
7.316087e+003	1.777888	1.958748	
7.316187e+003	1.778217	1.958254	
7.316287e+003	1.778382	1.958418	
7.316387e+003	1.778546	1.958418	
7.316487e+003	1.777559	1.957760	
7.316587e+003	1.777723	1.958089	
7.316687e+003	1.776407	1.957925	
7.316787e+003	1.776242	1.957925	
7.316887e+003	1.775584	1.957596	
7.316987e+003	1.774596	1.956773	
7.317087e+003	1.773938	1.956608	
7.317187e+003	1.773774	1.956773	
7.317287e+003	1.773609	1.955950	
7.317387e+003	1.774267	1.955456	
7.317487e+003	1.774596	1.955621	
7.317587e+003	1.774596	1.954962	
7.317687e+003	1.774432	1.953810	
7.317787e+003	1.774926	1.954633	
7.317887e+003	1.774761	1.953317	
7.317987e+003	1.774596	1.952494	
7.318087e+003	1.774267	1.952165	
7.318187e+003	1.773609	1.951836	
7.318287e+003	1.774267	1.951836	
7.318387e+003	1.772128	1.951671	
7.318487e+003	1.771799	1.951507	
7.318587e+003	1.771470	1.952000	
7.318687e+003	1.770482	1.951507	
7.318787e+003	1.770153	1.951177	
7.318887e+003	1.770318	1.950848	
7.318987e+003	1.769659	1.950025	
7.319087e+003	1.770153	1.949861	
7.319187e+003	1.769989	1.949367	
7.319287e+003	1.770647	1.949696	
7.319387e+003	1.770976	1.950684	
7.319487e+003	1.772457	1.950848	
7.319587e+003	1.771799	1.950848	
7.319687e+003	1.771963	1.950519	
7.319787e+003	1.771963	1.950355	
7.319887e+003	1.771963	1.949696	
7.319987e+003	1.771634	1.948709	
7.320087e+003	1.771634	1.949861	
7.320187e+003	1.770647	1.949861	
7.320287e+003	1.770318	1.950519	
7.320387e+003	1.769659	1.950519	
7.320487e+003	1.769166	1.950519	
7.320587e+003	1.768837	1.950684	
7.320687e+003	1.769495	1.951342	
7.320787e+003	1.769001	1.951342	
7.320887e+003	1.769001	1.951013	
7.320987e+003	1.769824	1.951013	
7.321087e+003	1.770318	1.950684	
7.321187e+003	1.770647	1.951671	
7.321287e+003	1.771799	1.952000	
7.321387e+003	1.772128	1.951342	
7.321487e+003	1.772622	1.951342	
7.321587e+003	1.773115	1.951177	
7.321687e+003	1.773280	1.951177	
7.321787e+003	1.771305	1.951836	
7.321887e+003	1.772786	1.952000	
7.321987e+003	1.772951	1.952000	
7.322087e+003	1.772951	1.952823	
7.322187e+003	1.772457	1.952823	
7.322287e+003	1.771799	1.952823	
7.322387e+003	1.772293	1.953152	
7.322487e+003	1.771470	1.952823	
7.322587e+003	1.772128	1.953317	
7.322687e+003	1.772622	1.953481	
7.322787e+003	1.772786	1.954140	
7.322887e+003	1.772951	1.954962	
7.322987e+003	1.774267	1.954962	
7.323087e+003	1.773774	1.954962	
7.323187e+003	1.774761	1.955456	
7.323287e+003	1.774596	1.955456	
7.323387e+003	1.774432	1.956444	
7.323487e+003	1.774103	1.956114	
7.323587e+003	1.774103	1.954633	
7.323687e+003	1.773280	1.955456	
7.323787e+003	1.773115	1.955292	
7.323887e+003	1.772457	1.955127	
7.323987e+003	1.772293	1.954962	
7.324087e+003	1.771470	1.954798	
7.324187e+003	1.771634	1.955621	
7.324287e+003	1.769989	1.955621	
7.324387e+003	1.770318	1.955621	
7.324487e+003	1.769989	1.955456	
7.324587e+003	1.769659	1.954798	
7.324687e+003	1.769495	1.953810	
7.324787e+003	1.769824	1.953975	
7.324887e+003	1.770482	1.954469	
7.324987e+003	1.771305	1.954304	
7.325087e+003	1.771470	1.953810	
7.325187e+003	1.771799	1.953317	
7.325287e+003	1.771799	1.952823	
7.325387e+003	1.772951	1.952659	
7.325487e+003	1.773280	1.951507	
7.325587e+003	1.773774	1.951013	
7.325687e+003	1.774432	1.951507	
7.325787e+003	1.774761	1.950684	
7.325887e+003	1.774926	1.950190	
7.325987e+003	1.775584	1.950355	
7.326087e+003	1.775255	1.950519	
7.326187e+003	1.775255	1.949696	
7.326287e+003	1.774432	1.949203	
7.326387e+003	1.774103	1.949038	
7.326487e+003	1.772951	1.948544	
7.326587e+003	1.773115	1.949038	
7.326687e+003	1.772951	1.949038	
7.326787e+003	1.772457	1.948873	
7.326887e+003	1.772128	1.948709	
7.326987e+003	1.772128	1.948544	
7.327087e+003	1.773609	1.947886	
7.327187e+003	1.772786	1.948380	
7.327287e+003	1.772951	1.948709	
7.327387e+003	1.773445	1.948709	
7.327487e+003	1.773609	1.948215	
7.327587e+003	1.773445	1.947721	
7.327687e+003	1.774596	1.947557	
7.327787e+003	1.773115	1.947721	
7.327887e+003	1.773938	1.947886	
7.327987e+003	1.773938	1.948215	
7.328087e+003	1.773774	1.947886	
7.328187e+003	1.773774	1.947557	
7.328287e+003	1.774267	1.947063	
7.328387e+003	1.772786	1.947557	
7.328487e+003	1.772622	1.948051	
7.328587e+003	1.772293	1.947721	
7.328687e+003	1.772293	1.947721	
7.328787e+003	1.771963	1.947886	
7.328887e+003	1.772622	1.948215	
7.328987e+003	1.772622	1.947228	
7.329087e+003	1.773280	1.947392	
7.329187e+003	1.773938	1.947721	
7.329287e+003	1.774267	1.948051	
7.329387e+003	1.774432	1.948380	
7.329487e+003	1.775090	1.949367	
7.329587e+003	1.775255	1.948873	
7.329687e+003	1.775419	1.949367	
7.329787e+003	1.775255	1.949532	
7.329887e+003	1.774761	1.949532	
7.329987e+003	1.775255	1.949861	
7.330087e+003	1.774432	1.949861	
7.330187e+003	1.773938	1.949367	
7.330287e+003	1.774596	1.949861	
7.330387e+003	1.774926	1.950684	
7.330487e+003	1.774926	1.950025	
7.330587e+003	1.776736	1.949696	
7.330687e+003	1.776736	1.949696	
7.330787e+003	1.777559	1.949861	
7.330887e+003	1.778052	1.949861	
7.330987e+003	1.778546	1.950684	
7.331087e+003	1.778382	1.950848	
7.331187e+003	1.780192	1.951342	
7.331287e+003	1.778382	1.951836	
7.331387e+003	1.780027	1.952329	
7.331487e+003	1.780192	1.950848	
7.331587e+003	1.779863	1.952659	
7.331687e+003	1.779040	1.952494	
7.331787e+003	1.779698	1.952823	
7.331887e+003	1.778217	1.952494	
7.331987e+003	1.777888	1.952494	
7.332087e+003	1.777559	1.952329	
7.332187e+003	1.777230	1.951836	
7.332287e+003	1.776900	1.952165	
7.332387e+003	1.777888	1.952329	
7.332487e+003	1.778052	1.951836	
7.332587e+003	1.778217	1.951177	
7.332687e+003	1.778217	1.950190	
7.332787e+003	1.778052	1.951342	
7.332887e+003	1.777723	1.951836	
7.332987e+003	1.777230	1.952165	
7.333087e+003	1.776736	1.952000	
7.333187e+003	1.776242	1.951671	
7.333287e+003	1.775584	1.951342	
7.333387e+003	1.774761	1.951177	
7.333487e+003	1.775255	1.950684	
7.333587e+003	1.773609	1.950190	
7.333687e+003	1.773609	1.949203	
7.333787e+003	1.773774	1.949038	
7.333887e+003	1.773774	1.949038	
7.333987e+003	1.773774	1.947721	
7.334087e+003	1.774432	1.947063	
7.334187e+003	1.773609	1.946734	
7.334287e+003	1.773938	1.946405	
7.334387e+003	1.773609	1.946405	
7.334487e+003	1.773115	1.946899	
7.334587e+003	1.772622	1.947063	
7.334687e+003	1.773609	1.946405	
7.334787e+003	1.772457	1.946076	
7.334887e+003	1.771963	1.945747	
7.334987e+003	1.771470	1.946734	
7.335087e+003	1.770976	1.945582	
7.335187e+003	1.769989	1.945253	
7.335287e+003	1.769824	1.945253	
7.335387e+003	1.768672	1.944266	
7.335487e+003	1.768343	1.943936	
7.335587e+003	1.768014	1.943772	
7.335687e+003	1.767849	1.943443	
7.335787e+003	1.767685	1.943114	
7.335887e+003	1.768014	1.942455	
7.335987e+003	1.768178	1.941632	
7.336087e+003	1.768507	1.942126	
7.336187e+003	1.768672	1.943114	
7.336287e+003	1.769166	1.942455	
7.336387e+003	1.769001	1.942784	
7.336487e+003	1.769330	1.943607	
7.336587e+003	1.769495	1.943114	
7.336687e+003	1.769495	1.943443	
7.336787e+003	1.769166	1.943607	
7.336887e+003	1.768837	1.943443	
7.336987e+003	1.768672	1.943607	
7.337087e+003	1.768343	1.943443	
7.337187e+003	1.768507	1.942949	
7.337287e+003	1.768014	1.943772	
7.337387e+003	1.767849	1.944430	
7.337487e+003	1.767685	1.943772	
7.337587e+003	1.768014	1.944430	
