Time	Dev1/ai0	Dev1/ai1	
4.483490e+003	1.791712	2.001535	
4.483590e+003	1.792205	2.001535	
4.483690e+003	1.794015	2.002193	
4.483790e+003	1.793851	2.003345	
4.483890e+003	1.794345	2.003345	
4.483990e+003	1.794674	2.003345	
4.484090e+003	1.795003	2.003181	
4.484190e+003	1.794674	2.003345	
4.484290e+003	1.795661	2.003674	
4.484390e+003	1.794509	2.004004	
4.484490e+003	1.794509	2.001535	
4.484590e+003	1.794838	2.004004	
4.484690e+003	1.795332	2.003016	
4.484790e+003	1.795661	2.002358	
4.484890e+003	1.796813	2.002358	
4.484990e+003	1.796155	2.002193	
4.485090e+003	1.796319	2.001700	
4.485190e+003	1.796155	2.001370	
4.485290e+003	1.795497	2.000712	
4.485390e+003	1.794509	2.001206	
4.485490e+003	1.794838	2.000054	
4.485590e+003	1.794180	1.999231	
4.485690e+003	1.794345	1.998573	
4.485790e+003	1.794345	1.997421	
4.485890e+003	1.794180	1.996433	
4.485990e+003	1.794180	1.995281	
4.486090e+003	1.794674	1.994788	
4.486190e+003	1.795003	1.994130	
4.486290e+003	1.794838	1.994130	
4.486390e+003	1.794180	1.992319	
4.486490e+003	1.793522	1.991332	
4.486590e+003	1.794015	1.990180	
4.486690e+003	1.791876	1.989357	
4.486790e+003	1.790724	1.988205	
4.486890e+003	1.789737	1.987382	
4.486990e+003	1.788420	1.986559	
4.487090e+003	1.787433	1.985737	
4.487190e+003	1.788256	1.985737	
4.487290e+003	1.787104	1.984585	
4.487390e+003	1.786774	1.983268	
4.487490e+003	1.787104	1.981787	
4.487590e+003	1.786445	1.980800	
4.487690e+003	1.785623	1.979977	
4.487790e+003	1.786281	1.978660	
4.487890e+003	1.785293	1.976850	
4.487990e+003	1.785458	1.975533	
4.488090e+003	1.785458	1.972407	
4.488190e+003	1.784964	1.973394	
4.488290e+003	1.784471	1.971748	
4.488390e+003	1.784306	1.970761	
4.488490e+003	1.782825	1.969444	
4.488590e+003	1.781837	1.967963	
4.488690e+003	1.781179	1.965988	
4.488790e+003	1.780192	1.964672	
4.488890e+003	1.780521	1.963191	
4.488990e+003	1.779040	1.959735	
4.489090e+003	1.778382	1.960722	
4.489190e+003	1.777888	1.958254	
4.489290e+003	1.778052	1.955785	
4.489390e+003	1.777723	1.954304	
4.489490e+003	1.779204	1.952659	
4.489590e+003	1.777723	1.951342	
4.489690e+003	1.777723	1.950190	
4.489790e+003	1.777394	1.949038	
4.489890e+003	1.776571	1.946899	
4.489990e+003	1.775090	1.946076	
4.490090e+003	1.776242	1.943772	
4.490190e+003	1.774596	1.944266	
4.490290e+003	1.774267	1.943443	
4.490390e+003	1.773774	1.942126	
4.490490e+003	1.773280	1.940151	
4.490590e+003	1.772457	1.939164	
4.490690e+003	1.772951	1.938177	
4.490790e+003	1.771634	1.937354	
4.490890e+003	1.771799	1.936366	
4.490990e+003	1.772457	1.935543	
4.491090e+003	1.772457	1.934062	
4.491190e+003	1.772128	1.933075	
4.491290e+003	1.773280	1.931758	
4.491390e+003	1.772951	1.930277	
4.491490e+003	1.773280	1.930277	
4.491590e+003	1.772951	1.929454	
4.491690e+003	1.772622	1.928961	
4.491790e+003	1.771963	1.927809	
4.491890e+003	1.771634	1.927809	
4.491990e+003	1.770482	1.927480	
4.492090e+003	1.769989	1.927315	
4.492190e+003	1.769330	1.926492	
4.492290e+003	1.768507	1.925505	
4.492390e+003	1.767026	1.925011	
4.492490e+003	1.766533	1.924353	
4.492590e+003	1.766368	1.923365	
4.492690e+003	1.765545	1.922707	
4.492790e+003	1.764887	1.922707	
4.492890e+003	1.764722	1.922872	
4.492990e+003	1.765545	1.923036	
4.493090e+003	1.765381	1.922707	
4.493190e+003	1.765710	1.922707	
4.493290e+003	1.766368	1.923201	
4.493390e+003	1.766862	1.923036	
4.493490e+003	1.767191	1.922543	
4.493590e+003	1.767026	1.922378	
4.493690e+003	1.768507	1.921884	
4.493790e+003	1.768507	1.920897	
4.493890e+003	1.769495	1.920897	
4.493990e+003	1.769989	1.919251	
4.494090e+003	1.769989	1.921391	
4.494190e+003	1.770482	1.920897	
4.494290e+003	1.770482	1.921391	
4.494390e+003	1.770482	1.921391	
4.494490e+003	1.770153	1.921226	
4.494590e+003	1.769659	1.921062	
4.494690e+003	1.769495	1.921391	
4.494790e+003	1.769989	1.921062	
4.494890e+003	1.768343	1.920897	
4.494990e+003	1.768178	1.921720	
4.495090e+003	1.768178	1.922378	
4.495190e+003	1.767685	1.922543	
4.495290e+003	1.767685	1.923036	
4.495390e+003	1.769001	1.924847	
4.495490e+003	1.768672	1.925011	
4.495590e+003	1.769330	1.925176	
4.495690e+003	1.769659	1.926492	
4.495790e+003	1.770153	1.928138	
4.495890e+003	1.770318	1.929454	
4.495990e+003	1.771634	1.930113	
4.496090e+003	1.771141	1.931429	
4.496190e+003	1.771799	1.932746	
4.496290e+003	1.772128	1.933733	
4.496390e+003	1.772457	1.934392	
4.496490e+003	1.772786	1.935708	
4.496590e+003	1.773774	1.936531	
4.496690e+003	1.772457	1.939329	
4.496790e+003	1.772457	1.940645	
4.496890e+003	1.772786	1.941797	
4.496990e+003	1.772457	1.943607	
4.497090e+003	1.771799	1.946076	
4.497190e+003	1.771963	1.947721	
4.497290e+003	1.771141	1.949861	
4.497390e+003	1.771305	1.951671	
4.497490e+003	1.771305	1.952988	
4.497590e+003	1.771141	1.954304	
4.497690e+003	1.771634	1.955785	
4.497790e+003	1.773280	1.957431	
4.497890e+003	1.773609	1.958089	
4.497990e+003	1.774596	1.960064	
4.498090e+003	1.775255	1.962039	
4.498190e+003	1.775584	1.963191	
4.498290e+003	1.775748	1.964672	
4.498390e+003	1.777723	1.966976	
4.498490e+003	1.778546	1.968292	
4.498590e+003	1.779698	1.969280	
4.498690e+003	1.781015	1.970432	
4.498790e+003	1.781508	1.971255	
4.498890e+003	1.782167	1.972900	
4.498990e+003	1.783977	1.973065	
4.499090e+003	1.784141	1.975204	
4.499190e+003	1.784800	1.976685	
4.499290e+003	1.785129	1.978331	
4.499390e+003	1.785458	1.979977	
4.499490e+003	1.785623	1.981293	
4.499590e+003	1.786610	1.983103	
4.499690e+003	1.786774	1.984255	
4.499790e+003	1.786939	1.985243	
4.499890e+003	1.786939	1.987711	
4.499990e+003	1.787104	1.988699	
4.500090e+003	1.783483	1.989192	
4.500190e+003	1.787597	1.990180	
4.500290e+003	1.788256	1.990180	
4.500390e+003	1.789243	1.990838	
4.500490e+003	1.789901	1.991003	
4.500590e+003	1.790724	1.991003	
4.500690e+003	1.792370	1.991496	
4.500790e+003	1.792205	1.993142	
4.500890e+003	1.792699	1.992648	
4.500990e+003	1.793357	1.992813	
4.501090e+003	1.794015	1.994130	
4.501190e+003	1.794509	1.994952	
4.501290e+003	1.796319	1.995940	
4.501390e+003	1.794674	1.996433	
4.501490e+003	1.793522	1.996927	
4.501590e+003	1.794838	1.998573	
4.501690e+003	1.794015	1.999231	
4.501790e+003	1.793522	2.000054	
4.501890e+003	1.793522	2.000383	
4.501990e+003	1.792699	2.001370	
4.502090e+003	1.792863	2.001700	
4.502190e+003	1.793357	2.002193	
4.502290e+003	1.793357	2.002522	
4.502390e+003	1.793686	2.002522	
4.502490e+003	1.793357	2.003345	
4.502590e+003	1.792534	2.003181	
4.502690e+003	1.792534	2.002687	
4.502790e+003	1.792534	2.003345	
4.502890e+003	1.791876	2.002852	
4.502990e+003	1.792041	2.002852	
4.503090e+003	1.790724	2.003181	
4.503190e+003	1.790066	2.002687	
4.503290e+003	1.789737	2.002852	
4.503390e+003	1.789243	2.002358	
4.503490e+003	1.789078	2.002029	
4.503590e+003	1.790066	2.001041	
4.503690e+003	1.789408	2.000877	
4.503790e+003	1.789737	1.999560	
4.503890e+003	1.789572	1.998408	
4.503990e+003	1.789408	1.996927	
4.504090e+003	1.788914	1.995281	
4.504190e+003	1.789408	1.993636	
4.504290e+003	1.788256	1.993800	
4.504390e+003	1.787762	1.991661	
4.504490e+003	1.787104	1.990838	
4.504590e+003	1.786445	1.989686	
4.504690e+003	1.785787	1.987382	
4.504790e+003	1.785458	1.985901	
4.504890e+003	1.784800	1.983762	
4.504990e+003	1.784800	1.981622	
4.505090e+003	1.784141	1.979812	
4.505190e+003	1.784471	1.977014	
4.505290e+003	1.784800	1.976192	
4.505390e+003	1.784306	1.974217	
4.505490e+003	1.783812	1.972900	
4.505590e+003	1.783648	1.971419	
4.505690e+003	1.782989	1.970103	
4.505790e+003	1.782002	1.969115	
4.505890e+003	1.782331	1.967305	
4.505990e+003	1.780356	1.965824	
4.506090e+003	1.780192	1.964507	
4.506190e+003	1.779863	1.962697	
4.506290e+003	1.779534	1.961381	
4.506390e+003	1.779369	1.961051	
4.506490e+003	1.780356	1.959077	
4.506590e+003	1.779534	1.958254	
4.506690e+003	1.779863	1.956937	
4.506790e+003	1.779369	1.956279	
4.506890e+003	1.779040	1.955621	
4.506990e+003	1.778711	1.954140	
4.507090e+003	1.778546	1.952823	
4.507190e+003	1.777394	1.951507	
4.507290e+003	1.776736	1.950190	
4.507390e+003	1.775748	1.949038	
4.507490e+003	1.774761	1.948709	
4.507590e+003	1.773609	1.947063	
4.507690e+003	1.773609	1.946076	
4.507790e+003	1.773774	1.945253	
4.507890e+003	1.773445	1.943772	
4.507990e+003	1.773280	1.942126	
4.508090e+003	1.773115	1.940316	
4.508190e+003	1.773774	1.938835	
4.508290e+003	1.772293	1.938341	
4.508390e+003	1.772128	1.937354	
4.508490e+003	1.771305	1.935873	
4.508590e+003	1.770482	1.933733	
4.508690e+003	1.769330	1.934062	
4.508790e+003	1.769659	1.932088	
4.508890e+003	1.767685	1.931265	
4.508990e+003	1.767191	1.930442	
4.509090e+003	1.766533	1.929125	
4.509190e+003	1.765545	1.927644	
4.509290e+003	1.764887	1.926986	
4.509390e+003	1.765052	1.925669	
4.509490e+003	1.764722	1.924188	
4.509590e+003	1.765052	1.923201	
4.509690e+003	1.763900	1.922378	
4.509790e+003	1.765381	1.921062	
4.509890e+003	1.765216	1.917770	
4.509990e+003	1.766204	1.919745	
4.510090e+003	1.765545	1.917935	
4.510190e+003	1.765874	1.915960	
4.510290e+003	1.766204	1.914808	
4.510390e+003	1.766204	1.913821	
4.510490e+003	1.765874	1.912669	
4.510590e+003	1.766204	1.912010	
4.510690e+003	1.765381	1.912010	
4.510790e+003	1.765216	1.911517	
4.510890e+003	1.764393	1.910858	
4.510990e+003	1.762748	1.911188	
4.511090e+003	1.763900	1.910858	
4.511190e+003	1.762748	1.911023	
4.511290e+003	1.761925	1.910529	
4.511390e+003	1.761431	1.910036	
4.511490e+003	1.760773	1.909377	
4.511590e+003	1.759950	1.909542	
4.511690e+003	1.756494	1.910036	
4.511790e+003	1.760115	1.910529	
4.511890e+003	1.760279	1.910529	
4.511990e+003	1.760773	1.910694	
4.512090e+003	1.760937	1.911517	
4.512190e+003	1.760773	1.912010	
4.512290e+003	1.757811	1.912339	
4.512390e+003	1.760608	1.913162	
4.512490e+003	1.760279	1.914479	
4.512590e+003	1.759950	1.915137	
4.512690e+003	1.759456	1.916618	
4.512790e+003	1.758633	1.916289	
4.512890e+003	1.759127	1.917276	
4.512990e+003	1.757481	1.918593	
4.513090e+003	1.756659	1.919087	
4.513190e+003	1.756494	1.919251	
4.513290e+003	1.756000	1.920074	
4.513390e+003	1.755671	1.921226	
4.513490e+003	1.756494	1.921884	
4.513590e+003	1.755013	1.922543	
4.513690e+003	1.755178	1.923365	
4.513790e+003	1.755507	1.924682	
4.513890e+003	1.756165	1.925505	
4.513990e+003	1.756988	1.925834	
4.514090e+003	1.758798	1.927809	
4.514190e+003	1.759127	1.928632	
4.514290e+003	1.760608	1.928961	
4.514390e+003	1.761760	1.929784	
4.514490e+003	1.763077	1.930606	
4.514590e+003	1.763900	1.931758	
4.514690e+003	1.766204	1.933569	
4.514790e+003	1.766204	1.935214	
4.514890e+003	1.767849	1.936366	
4.514990e+003	1.769166	1.938012	
4.515090e+003	1.769659	1.939164	
4.515190e+003	1.770318	1.938670	
4.515290e+003	1.771963	1.941139	
4.515390e+003	1.771470	1.941797	
4.515490e+003	1.771799	1.942949	
4.515590e+003	1.771963	1.944101	
4.515690e+003	1.771963	1.945747	
4.515790e+003	1.772128	1.947392	
4.515890e+003	1.773115	1.948709	
4.515990e+003	1.772951	1.949532	
4.516090e+003	1.772951	1.950684	
4.516190e+003	1.773938	1.951507	
4.516290e+003	1.774432	1.954140	
4.516390e+003	1.775255	1.955292	
4.516490e+003	1.776407	1.957596	
4.516590e+003	1.776900	1.959241	
4.516690e+003	1.777559	1.960887	
4.516790e+003	1.778052	1.962697	
4.516890e+003	1.778217	1.964178	
4.516990e+003	1.779369	1.965824	
4.517090e+003	1.779369	1.967470	
4.517190e+003	1.778875	1.968786	
4.517290e+003	1.779204	1.971255	
4.517390e+003	1.778875	1.971748	
4.517490e+003	1.778546	1.973559	
4.517590e+003	1.779863	1.975204	
4.517690e+003	1.780027	1.976685	
4.517790e+003	1.780685	1.978002	
4.517890e+003	1.781344	1.978989	
4.517990e+003	1.781837	1.979648	
4.518090e+003	1.782167	1.980141	
4.518190e+003	1.783483	1.979648	
4.518290e+003	1.782660	1.980964	
4.518390e+003	1.783483	1.981787	
4.518490e+003	1.783648	1.982774	
4.518590e+003	1.784141	1.984255	
4.518690e+003	1.784141	1.985407	
4.518790e+003	1.784471	1.985737	
4.518890e+003	1.783648	1.986066	
4.518990e+003	1.784635	1.986230	
4.519090e+003	1.783483	1.986559	
4.519190e+003	1.783483	1.987876	
4.519290e+003	1.782989	1.988534	
4.519390e+003	1.783483	1.989028	
4.519490e+003	1.783977	1.989686	
4.519590e+003	1.784800	1.990015	
4.519690e+003	1.785458	1.990838	
4.519790e+003	1.786116	1.991003	
4.519890e+003	1.785623	1.991003	
4.519990e+003	1.787268	1.991496	
4.520090e+003	1.787762	1.990344	
4.520190e+003	1.788091	1.990180	
4.520290e+003	1.788749	1.989851	
4.520390e+003	1.788585	1.989028	
4.520490e+003	1.789408	1.988699	
4.520590e+003	1.787926	1.988205	
4.520690e+003	1.787597	1.987382	
4.520790e+003	1.786939	1.986889	
4.520890e+003	1.786610	1.986230	
4.520990e+003	1.786116	1.985737	
4.521090e+003	1.786445	1.985078	
4.521190e+003	1.785787	1.984749	
4.521290e+003	1.786445	1.983268	
4.521390e+003	1.786445	1.982610	
4.521490e+003	1.786445	1.981622	
4.521590e+003	1.786445	1.980800	
4.521690e+003	1.786939	1.980141	
4.521790e+003	1.786445	1.978989	
4.521890e+003	1.786610	1.977673	
4.521990e+003	1.786116	1.977014	
4.522090e+003	1.785623	1.976027	
4.522190e+003	1.784800	1.974546	
4.522290e+003	1.783977	1.973394	
4.522390e+003	1.782989	1.972242	
4.522490e+003	1.782496	1.970925	
4.522590e+003	1.781837	1.970103	
4.522690e+003	1.780850	1.969115	
4.522790e+003	1.780521	1.967799	
4.522890e+003	1.779863	1.966482	
4.522990e+003	1.779204	1.966811	
4.523090e+003	1.779040	1.966153	
4.523190e+003	1.779040	1.964672	
4.523290e+003	1.778875	1.964343	
4.523390e+003	1.775419	1.964178	
4.523490e+003	1.779204	1.963191	
4.523590e+003	1.779204	1.961874	
4.523690e+003	1.779040	1.960722	
4.523790e+003	1.778875	1.959241	
4.523890e+003	1.777559	1.958418	
4.523990e+003	1.778217	1.957431	
4.524090e+003	1.776736	1.957925	
4.524190e+003	1.776078	1.956773	
4.524290e+003	1.775419	1.954798	
4.524390e+003	1.774926	1.953646	
4.524490e+003	1.774432	1.952823	
4.524590e+003	1.775090	1.951177	
4.524690e+003	1.774596	1.950190	
4.524790e+003	1.775255	1.949038	
4.524890e+003	1.775419	1.947721	
4.524990e+003	1.775090	1.946076	
4.525090e+003	1.775255	1.944759	
4.525190e+003	1.775748	1.941468	
4.525290e+003	1.774926	1.942291	
4.525390e+003	1.774761	1.940645	
4.525490e+003	1.774103	1.938670	
4.525590e+003	1.773445	1.937025	
4.525690e+003	1.772128	1.935873	
4.525790e+003	1.771634	1.934556	
4.525890e+003	1.770811	1.932910	
4.525990e+003	1.769824	1.931758	
4.526090e+003	1.769330	1.930606	
4.526190e+003	1.768837	1.928632	
4.526290e+003	1.769659	1.927315	
4.526390e+003	1.768507	1.926163	
4.526490e+003	1.768672	1.924353	
4.526590e+003	1.768672	1.922707	
4.526690e+003	1.768178	1.921555	
4.526790e+003	1.767520	1.920239	
4.526890e+003	1.767520	1.919087	
4.526990e+003	1.765874	1.918593	
4.527090e+003	1.764887	1.917935	
4.527190e+003	1.764064	1.917770	
4.527290e+003	1.763241	1.916947	
4.527390e+003	1.762583	1.917112	
4.527490e+003	1.762419	1.917606	
4.527590e+003	1.760608	1.917441	
4.527690e+003	1.759950	1.916618	
4.527790e+003	1.759950	1.915795	
4.527890e+003	1.758469	1.915960	
4.527990e+003	1.757317	1.915466	
4.528090e+003	1.757317	1.915960	
4.528190e+003	1.755671	1.914643	
4.528290e+003	1.754848	1.914150	
4.528390e+003	1.754026	1.914150	
4.528490e+003	1.753038	1.912998	
4.528590e+003	1.752380	1.911846	
4.528690e+003	1.753038	1.911681	
4.528790e+003	1.751722	1.912504	
4.528890e+003	1.751557	1.912339	
4.528990e+003	1.752051	1.911517	
4.529090e+003	1.752051	1.911352	
4.529190e+003	1.752215	1.911681	
4.529290e+003	1.753696	1.911681	
4.529390e+003	1.753367	1.911352	
4.529490e+003	1.753696	1.910200	
4.529590e+003	1.754026	1.909377	
4.529690e+003	1.754684	1.910036	
4.529790e+003	1.754684	1.909871	
4.529890e+003	1.756165	1.909377	
4.529990e+003	1.755507	1.908719	
4.530090e+003	1.756000	1.909213	
4.530190e+003	1.756165	1.909706	
4.530290e+003	1.756494	1.910200	
4.530390e+003	1.756659	1.910036	
4.530490e+003	1.758140	1.910200	
4.530590e+003	1.757481	1.911352	
4.530690e+003	1.757811	1.911846	
4.530790e+003	1.758469	1.912175	
4.530890e+003	1.758140	1.912175	
4.530990e+003	1.757317	1.912175	
4.531090e+003	1.759127	1.913162	
4.531190e+003	1.758140	1.914150	
4.531290e+003	1.758304	1.913985	
4.531390e+003	1.758140	1.913162	
4.531490e+003	1.758140	1.914314	
4.531590e+003	1.757975	1.915795	
4.531690e+003	1.759127	1.916783	
4.531790e+003	1.758304	1.918099	
4.531890e+003	1.758633	1.919745	
4.531990e+003	1.759456	1.921226	
4.532090e+003	1.759950	1.922378	
4.532190e+003	1.760279	1.923201	
4.532290e+003	1.761760	1.924682	
4.532390e+003	1.761431	1.925999	
4.532490e+003	1.762912	1.926657	
4.532590e+003	1.763735	1.929125	
4.532690e+003	1.764393	1.931594	
4.532790e+003	1.765052	1.932910	
4.532890e+003	1.766368	1.933898	
4.532990e+003	1.766039	1.935379	
4.533090e+003	1.766697	1.937189	
4.533190e+003	1.767026	1.938341	
4.533290e+003	1.767356	1.939987	
4.533390e+003	1.767026	1.941797	
4.533490e+003	1.767849	1.942620	
4.533590e+003	1.767356	1.945253	
4.533690e+003	1.767520	1.947063	
4.533790e+003	1.767685	1.948380	
4.533890e+003	1.767849	1.949696	
4.533990e+003	1.767026	1.952000	
4.534090e+003	1.767520	1.953317	
4.534190e+003	1.768178	1.953975	
4.534290e+003	1.768507	1.955127	
4.534390e+003	1.768837	1.955950	
4.534490e+003	1.768837	1.957266	
4.534590e+003	1.769166	1.958912	
4.534690e+003	1.769824	1.960064	
4.534790e+003	1.770153	1.960887	
4.534890e+003	1.770976	1.961874	
4.534990e+003	1.771963	1.963355	
4.535090e+003	1.772786	1.963685	
4.535190e+003	1.773774	1.965659	
4.535290e+003	1.775255	1.966647	
4.535390e+003	1.776078	1.966976	
4.535490e+003	1.776900	1.967470	
4.535590e+003	1.777888	1.967963	
4.535690e+003	1.778711	1.968457	
4.535790e+003	1.779369	1.968786	
4.535890e+003	1.781015	1.970432	
4.535990e+003	1.780850	1.971090	
4.536090e+003	1.782167	1.971255	
4.536190e+003	1.782660	1.972077	
4.536290e+003	1.782660	1.972077	
4.536390e+003	1.782167	1.971913	
4.536490e+003	1.782825	1.972736	
4.536590e+003	1.782167	1.973229	
4.536690e+003	1.782167	1.973559	
4.536790e+003	1.782167	1.974546	
4.536890e+003	1.781673	1.975040	
4.536990e+003	1.781344	1.976192	
4.537090e+003	1.781508	1.976521	
4.537190e+003	1.781344	1.975533	
4.537290e+003	1.780850	1.977673	
4.537390e+003	1.781179	1.977344	
4.537490e+003	1.781344	1.978002	
4.537590e+003	1.782825	1.978660	
4.537690e+003	1.782331	1.979154	
4.537790e+003	1.782660	1.979977	
4.537890e+003	1.782989	1.979812	
4.537990e+003	1.783154	1.979812	
4.538090e+003	1.782496	1.979648	
4.538190e+003	1.783154	1.981129	
4.538290e+003	1.781508	1.980635	
4.538390e+003	1.781015	1.980964	
4.538490e+003	1.780192	1.980964	
4.538590e+003	1.779369	1.980635	
4.538690e+003	1.778711	1.980141	
4.538790e+003	1.779204	1.979977	
4.538890e+003	1.777888	1.979812	
4.538990e+003	1.777888	1.979318	
4.539090e+003	1.778052	1.977673	
4.539190e+003	1.777888	1.979812	
4.539290e+003	1.778217	1.979977	
4.539390e+003	1.779040	1.980800	
4.539490e+003	1.779204	1.979812	
4.539590e+003	1.780027	1.979648	
4.539690e+003	1.780521	1.979318	
4.539790e+003	1.780521	1.979154	
4.539890e+003	1.779534	1.978496	
4.539990e+003	1.781179	1.978331	
4.540090e+003	1.780850	1.977837	
4.540190e+003	1.781015	1.976850	
4.540290e+003	1.781179	1.975369	
4.540390e+003	1.780685	1.974381	
4.540490e+003	1.780192	1.973229	
4.540590e+003	1.780192	1.972407	
4.540690e+003	1.779698	1.971090	
4.540790e+003	1.779698	1.970103	
4.540890e+003	1.780192	1.968128	
4.540990e+003	1.780192	1.967140	
4.541090e+003	1.781508	1.966482	
4.541190e+003	1.780521	1.965001	
4.541290e+003	1.780685	1.963520	
4.541390e+003	1.781179	1.963355	
4.541490e+003	1.781179	1.962533	
4.541590e+003	1.781508	1.961381	
4.541690e+003	1.778382	1.960558	
4.541790e+003	1.781508	1.959735	
4.541890e+003	1.781508	1.958089	
4.541990e+003	1.781673	1.956114	
4.542090e+003	1.780850	1.954633	
4.542190e+003	1.780027	1.953646	
4.542290e+003	1.779863	1.952329	
4.542390e+003	1.777723	1.951177	
4.542490e+003	1.776736	1.949696	
4.542590e+003	1.776078	1.948215	
4.542690e+003	1.774926	1.946405	
4.542790e+003	1.773774	1.944759	
4.542890e+003	1.773938	1.943607	
4.542990e+003	1.771634	1.942784	
4.543090e+003	1.770811	1.940974	
4.543190e+003	1.770318	1.940316	
4.543290e+003	1.769330	1.939329	
4.543390e+003	1.768507	1.938012	
4.543490e+003	1.769330	1.937025	
4.543590e+003	1.768507	1.936531	
4.543690e+003	1.768507	1.934885	
4.543790e+003	1.768343	1.933569	
4.543890e+003	1.768507	1.932088	
4.543990e+003	1.768014	1.930606	
4.544090e+003	1.768507	1.928961	
4.544190e+003	1.766039	1.927315	
4.544290e+003	1.765874	1.926328	
4.544390e+003	1.765545	1.925669	
4.544490e+003	1.765216	1.925011	
4.544590e+003	1.765052	1.923201	
4.544690e+003	1.766039	1.922214	
4.544790e+003	1.764887	1.921062	
4.544890e+003	1.764722	1.919416	
4.544990e+003	1.764229	1.918428	
4.545090e+003	1.763900	1.917276	
4.545190e+003	1.763077	1.915795	
4.545290e+003	1.763735	1.914643	
4.545390e+003	1.761925	1.914150	
4.545490e+003	1.761431	1.913985	
4.545590e+003	1.760937	1.913162	
4.545690e+003	1.760279	1.911846	
4.545790e+003	1.759292	1.911188	
4.545890e+003	1.759127	1.911517	
4.545990e+003	1.757317	1.910365	
4.546090e+003	1.756988	1.909048	
4.546190e+003	1.756494	1.908719	
4.546290e+003	1.756165	1.908719	
