Time	Dev1/ai0	Dev1/ai1	
1.090882e+002	1.777723	1.956773	
1.091882e+002	1.778711	1.956444	
1.092882e+002	1.778217	1.956608	
1.093882e+002	1.778217	1.956937	
1.094882e+002	1.778217	1.956937	
1.095882e+002	1.777394	1.956773	
1.096882e+002	1.776736	1.956608	
1.097882e+002	1.777559	1.956279	
1.098882e+002	1.776242	1.957102	
1.099882e+002	1.775913	1.955950	
1.100882e+002	1.775584	1.955621	
1.101882e+002	1.775584	1.955785	
1.102882e+002	1.775419	1.954962	
1.103882e+002	1.776736	1.955127	
1.104882e+002	1.776078	1.955292	
1.105882e+002	1.776407	1.955292	
1.106882e+002	1.776571	1.955950	
1.107882e+002	1.776078	1.955621	
1.108882e+002	1.775255	1.954962	
1.109882e+002	1.775419	1.955950	
1.110882e+002	1.774926	1.954798	
1.111882e+002	1.774596	1.954633	
1.112882e+002	1.774596	1.955456	
1.113882e+002	1.774267	1.955292	
1.114882e+002	1.775584	1.955950	
1.115882e+002	1.774926	1.956444	
1.116882e+002	1.775419	1.956279	
1.117882e+002	1.775255	1.955785	
1.118882e+002	1.774926	1.955950	
1.119882e+002	1.774926	1.955785	
1.120882e+002	1.774761	1.955785	
1.121882e+002	1.773445	1.955950	
1.122882e+002	1.773280	1.956279	
1.123882e+002	1.772622	1.956608	
1.124882e+002	1.771963	1.956444	
1.125882e+002	1.771305	1.956608	
1.126882e+002	1.772128	1.957102	
1.127882e+002	1.771963	1.956444	
1.128882e+002	1.772786	1.955785	
1.129882e+002	1.772951	1.955621	
1.130882e+002	1.773115	1.954469	
1.131882e+002	1.772457	1.955127	
1.132882e+002	1.772786	1.954962	
1.133882e+002	1.772293	1.955127	
1.134882e+002	1.771799	1.955127	
1.135882e+002	1.771305	1.954798	
1.136882e+002	1.770482	1.954962	
1.137882e+002	1.771141	1.954798	
1.138882e+002	1.769495	1.954633	
1.139882e+002	1.768837	1.953975	
1.140882e+002	1.768178	1.953646	
1.141882e+002	1.767849	1.952988	
1.142882e+002	1.768178	1.953152	
1.143882e+002	1.769166	1.953646	
1.144882e+002	1.768837	1.952823	
1.145882e+002	1.769001	1.952329	
1.146882e+002	1.769166	1.953317	
1.147882e+002	1.769166	1.953317	
1.148882e+002	1.768672	1.953481	
1.149882e+002	1.769330	1.952165	
1.150882e+002	1.768343	1.952988	
1.151882e+002	1.768672	1.952823	
1.152882e+002	1.768178	1.953317	
1.153882e+002	1.767685	1.954304	
1.154882e+002	1.767356	1.953317	
1.155882e+002	1.768507	1.953481	
1.156882e+002	1.769001	1.952823	
1.157882e+002	1.769989	1.952988	
1.158882e+002	1.770482	1.952165	
1.159882e+002	1.770976	1.951836	
1.160882e+002	1.771141	1.951507	
1.161882e+002	1.772786	1.952494	
1.162882e+002	1.773115	1.952823	
1.163882e+002	1.773774	1.952823	
1.164882e+002	1.774267	1.953317	
1.165882e+002	1.774432	1.953975	
1.166882e+002	1.774432	1.953481	
1.167882e+002	1.775419	1.953317	
1.168882e+002	1.775090	1.952823	
1.169882e+002	1.775255	1.952329	
1.170882e+002	1.774432	1.952000	
1.171882e+002	1.774432	1.952000	
1.172882e+002	1.775090	1.952329	
1.173882e+002	1.773609	1.953481	
1.174882e+002	1.773280	1.953810	
1.175882e+002	1.773280	1.954304	
1.176882e+002	1.772786	1.953975	
1.177882e+002	1.772457	1.954469	
1.178882e+002	1.773609	1.954633	
1.179882e+002	1.772951	1.954798	
1.180882e+002	1.773609	1.953975	
1.181882e+002	1.773609	1.953810	
1.182882e+002	1.774103	1.953481	
1.183882e+002	1.774103	1.953481	
1.184882e+002	1.774761	1.954304	
1.185882e+002	1.773774	1.953975	
1.186882e+002	1.773609	1.953810	
1.187882e+002	1.773280	1.954140	
1.188882e+002	1.772457	1.954962	
1.189882e+002	1.771634	1.955127	
1.190882e+002	1.772622	1.955456	
1.191882e+002	1.772951	1.955785	
1.192882e+002	1.773609	1.955621	
1.193882e+002	1.773774	1.954798	
1.194882e+002	1.774103	1.954304	
1.195882e+002	1.775419	1.953975	
1.196882e+002	1.774267	1.953975	
1.197882e+002	1.774267	1.953646	
1.198882e+002	1.774267	1.954140	
1.199882e+002	1.773609	1.954469	
1.200882e+002	1.773115	1.954304	
1.201882e+002	1.773609	1.954469	
1.202882e+002	1.772293	1.954798	
1.203882e+002	1.772622	1.954304	
1.204882e+002	1.772951	1.954304	
1.205882e+002	1.773609	1.954798	
1.206882e+002	1.773609	1.953975	
1.207882e+002	1.774926	1.954304	
1.208882e+002	1.774432	1.953646	
1.209882e+002	1.774926	1.953317	
1.210882e+002	1.775255	1.952823	
1.211882e+002	1.774926	1.952165	
1.212882e+002	1.774926	1.951836	
1.213882e+002	1.775584	1.952329	
1.214882e+002	1.774761	1.952165	
1.215882e+002	1.774596	1.952165	
1.216882e+002	1.774267	1.951507	
1.217882e+002	1.773774	1.951013	
1.218882e+002	1.770153	1.951177	
1.219882e+002	1.773115	1.951013	
1.220882e+002	1.772951	1.950848	
1.221882e+002	1.773280	1.951013	
1.222882e+002	1.773938	1.951177	
1.223882e+002	1.773938	1.950519	
1.224882e+002	1.775255	1.950848	
1.225882e+002	1.774267	1.950684	
1.226882e+002	1.774761	1.950684	
1.227882e+002	1.774761	1.951013	
1.228882e+002	1.774267	1.950684	
1.229882e+002	1.774103	1.950519	
1.230882e+002	1.774267	1.950355	
1.231882e+002	1.773609	1.950684	
1.232882e+002	1.773280	1.950684	
1.233882e+002	1.773445	1.951013	
1.234882e+002	1.773774	1.951177	
1.235882e+002	1.772786	1.950684	
1.236882e+002	1.775255	1.950190	
1.237882e+002	1.775584	1.950355	
1.238882e+002	1.776407	1.951013	
1.239882e+002	1.776736	1.951342	
1.240882e+002	1.777065	1.951342	
1.241882e+002	1.773280	1.952329	
1.242882e+002	1.776571	1.953152	
1.243882e+002	1.776407	1.953317	
1.244882e+002	1.776571	1.953152	
1.245882e+002	1.776242	1.953481	
1.246882e+002	1.776078	1.953152	
1.247882e+002	1.777065	1.953646	
1.248882e+002	1.775748	1.953975	
1.249882e+002	1.775584	1.953975	
1.250882e+002	1.775419	1.953975	
1.251882e+002	1.775584	1.953810	
1.252882e+002	1.776078	1.953975	
1.253882e+002	1.777559	1.954140	
1.254882e+002	1.777230	1.954798	
1.255882e+002	1.777723	1.955621	
1.256882e+002	1.778217	1.955785	
1.257882e+002	1.777394	1.955127	
1.258882e+002	1.778052	1.955127	
1.259882e+002	1.778711	1.954633	
1.260882e+002	1.777559	1.954633	
1.261882e+002	1.776900	1.953810	
1.262882e+002	1.776900	1.953317	
1.263882e+002	1.776242	1.952659	
1.264882e+002	1.775419	1.952823	
1.265882e+002	1.775748	1.953481	
1.266882e+002	1.774761	1.952823	
1.267882e+002	1.774267	1.952165	
1.268882e+002	1.774596	1.952165	
1.269882e+002	1.774761	1.952494	
1.270882e+002	1.774761	1.952659	
1.271882e+002	1.776078	1.952659	
1.272882e+002	1.776242	1.952165	
1.273882e+002	1.776736	1.952329	
1.274882e+002	1.776736	1.952000	
1.275882e+002	1.776407	1.951507	
1.276882e+002	1.775748	1.951671	
1.277882e+002	1.776078	1.951507	
1.278882e+002	1.775584	1.951013	
1.279882e+002	1.775748	1.951342	
1.280882e+002	1.775255	1.951013	
1.281882e+002	1.775255	1.951671	
1.282882e+002	1.776571	1.951342	
1.283882e+002	1.776078	1.950684	
1.284882e+002	1.776407	1.950519	
1.285882e+002	1.776242	1.949861	
1.286882e+002	1.775748	1.949532	
1.287882e+002	1.775090	1.948873	
1.288882e+002	1.775255	1.949532	
1.289882e+002	1.774432	1.949038	
1.290882e+002	1.773938	1.949203	
1.291882e+002	1.773115	1.949203	
1.292882e+002	1.772293	1.948873	
1.293882e+002	1.772293	1.949367	
1.294882e+002	1.772457	1.949532	
1.295882e+002	1.772622	1.949861	
1.296882e+002	1.772786	1.950355	
1.297882e+002	1.773280	1.949861	
1.298882e+002	1.772786	1.949367	
1.299882e+002	1.774267	1.948873	
1.300882e+002	1.772622	1.948709	
1.301882e+002	1.772622	1.947886	
1.302882e+002	1.772293	1.947063	
1.303882e+002	1.771470	1.946076	
1.304882e+002	1.770482	1.946076	
1.305882e+002	1.771141	1.946076	
1.306882e+002	1.769824	1.946076	
1.307882e+002	1.769330	1.945911	
1.308882e+002	1.768837	1.945582	
1.309882e+002	1.769001	1.945582	
1.310882e+002	1.769659	1.945747	
1.311882e+002	1.770318	1.946076	
1.312882e+002	1.769659	1.947557	
1.313882e+002	1.769824	1.947557	
1.314882e+002	1.770153	1.947886	
1.315882e+002	1.770482	1.948215	
1.316882e+002	1.770811	1.949038	
1.317882e+002	1.771963	1.949038	
1.318882e+002	1.771634	1.948544	
1.319882e+002	1.772128	1.948380	
1.320882e+002	1.771963	1.948215	
1.321882e+002	1.771634	1.948709	
1.322882e+002	1.771305	1.949038	
1.323882e+002	1.771634	1.949532	
1.324882e+002	1.771141	1.949696	
1.325882e+002	1.770976	1.949203	
1.326882e+002	1.770482	1.948544	
1.327882e+002	1.770318	1.948544	
1.328882e+002	1.766533	1.948709	
1.329882e+002	1.770647	1.949038	
1.330882e+002	1.770647	1.949203	
1.331882e+002	1.771634	1.949203	
1.332882e+002	1.772128	1.949203	
1.333882e+002	1.773445	1.949861	
1.334882e+002	1.773938	1.950025	
1.335882e+002	1.772951	1.950355	
1.336882e+002	1.773115	1.950025	
1.337882e+002	1.773115	1.949203	
1.338882e+002	1.772622	1.949696	
1.339882e+002	1.772293	1.950519	
1.340882e+002	1.772622	1.950025	
1.341882e+002	1.771634	1.951013	
1.342882e+002	1.771470	1.950848	
1.343882e+002	1.771799	1.950848	
1.344882e+002	1.770976	1.951671	
1.345882e+002	1.772457	1.951507	
1.346882e+002	1.773445	1.952329	
1.347882e+002	1.773280	1.952000	
1.348882e+002	1.773609	1.952823	
1.349882e+002	1.773774	1.953481	
1.350882e+002	1.773774	1.953317	
1.351882e+002	1.773280	1.953152	
1.352882e+002	1.773609	1.953975	
1.353882e+002	1.773115	1.953317	
1.354882e+002	1.772786	1.952988	
1.355882e+002	1.772457	1.952659	
1.356882e+002	1.771963	1.952329	
1.357882e+002	1.772786	1.953317	
1.358882e+002	1.771634	1.952988	
1.359882e+002	1.772128	1.952823	
1.360882e+002	1.772951	1.952988	
1.361882e+002	1.773280	1.953481	
1.362882e+002	1.773774	1.953975	
1.363882e+002	1.775419	1.954469	
1.364882e+002	1.774926	1.954469	
1.365882e+002	1.775090	1.953975	
1.366882e+002	1.775255	1.953646	
1.367882e+002	1.774596	1.953317	
1.368882e+002	1.773938	1.954304	
1.369882e+002	1.774432	1.954469	
1.370882e+002	1.773445	1.953481	
1.371882e+002	1.773280	1.953646	
1.372882e+002	1.773774	1.952988	
1.373882e+002	1.773774	1.952988	
1.374882e+002	1.773774	1.952329	
1.375882e+002	1.774596	1.952329	
1.376882e+002	1.775090	1.952329	
1.377882e+002	1.774926	1.951342	
1.378882e+002	1.774432	1.952659	
1.379882e+002	1.773938	1.952165	
1.380882e+002	1.774432	1.952823	
1.381882e+002	1.773115	1.952988	
1.382882e+002	1.772951	1.952988	
1.383882e+002	1.773115	1.952659	
1.384882e+002	1.773115	1.952329	
1.385882e+002	1.773445	1.952000	
1.386882e+002	1.774596	1.951836	
1.387882e+002	1.774761	1.951836	
1.388882e+002	1.775255	1.951342	
1.389882e+002	1.775584	1.952988	
1.390882e+002	1.775748	1.952659	
1.391882e+002	1.775419	1.952165	
1.392882e+002	1.775748	1.952329	
1.393882e+002	1.775255	1.952823	
1.394882e+002	1.775255	1.952329	
1.395882e+002	1.774926	1.952329	
1.396882e+002	1.774267	1.952494	
1.397882e+002	1.770153	1.952329	
1.398882e+002	1.774103	1.952823	
1.399882e+002	1.774103	1.952823	
1.400882e+002	1.774926	1.953317	
1.401882e+002	1.775419	1.953152	
1.402882e+002	1.775913	1.953152	
1.403882e+002	1.777065	1.953317	
1.404882e+002	1.776571	1.953975	
1.405882e+002	1.776736	1.953975	
1.406882e+002	1.777065	1.954140	
1.407882e+002	1.776900	1.953975	
1.408882e+002	1.776407	1.954140	
1.409882e+002	1.776900	1.953810	
1.410882e+002	1.775913	1.954469	
1.411882e+002	1.775913	1.953975	
1.412882e+002	1.775748	1.954633	
1.413882e+002	1.775584	1.955127	
1.414882e+002	1.775255	1.955127	
1.415882e+002	1.775913	1.954633	
1.416882e+002	1.776242	1.955621	
1.417882e+002	1.776736	1.955621	
1.418882e+002	1.777394	1.955621	
1.419882e+002	1.778217	1.955950	
1.420882e+002	1.777888	1.955127	
1.421882e+002	1.778052	1.956608	
1.422882e+002	1.778052	1.955785	
1.423882e+002	1.777723	1.955950	
1.424882e+002	1.777723	1.955950	
1.425882e+002	1.777065	1.956114	
1.426882e+002	1.775584	1.956937	
1.427882e+002	1.776571	1.957431	
1.428882e+002	1.776242	1.957596	
1.429882e+002	1.775913	1.957925	
1.430882e+002	1.776078	1.957925	
1.431882e+002	1.776078	1.957266	
1.432882e+002	1.777230	1.958583	
1.433882e+002	1.776571	1.958254	
1.434882e+002	1.776736	1.958748	
1.435882e+002	1.776736	1.958583	
1.436882e+002	1.776571	1.959241	
1.437882e+002	1.776242	1.960064	
1.438882e+002	1.776407	1.960558	
1.439882e+002	1.775255	1.960229	
1.440882e+002	1.774926	1.960064	
1.441882e+002	1.774761	1.960064	
1.442882e+002	1.774103	1.960722	
1.443882e+002	1.773609	1.960887	
1.444882e+002	1.774596	1.960064	
1.445882e+002	1.774926	1.959899	
1.446882e+002	1.775419	1.958912	
1.447882e+002	1.775584	1.958089	
1.448882e+002	1.775419	1.957431	
1.449882e+002	1.775584	1.956937	
1.450882e+002	1.776078	1.957760	
1.451882e+002	1.775748	1.958089	
1.452882e+002	1.775913	1.956279	
1.453882e+002	1.775913	1.956114	
1.454882e+002	1.775255	1.955621	
1.455882e+002	1.776242	1.955785	
1.456882e+002	1.774432	1.955950	
1.457882e+002	1.773774	1.955292	
1.458882e+002	1.773115	1.954962	
1.459882e+002	1.772457	1.954304	
1.460882e+002	1.772128	1.953481	
1.461882e+002	1.772951	1.951342	
1.462882e+002	1.772128	1.953646	
1.463882e+002	1.772622	1.953152	
1.464882e+002	1.772786	1.952823	
1.465882e+002	1.773280	1.952988	
1.466882e+002	1.773280	1.952988	
1.467882e+002	1.774596	1.952494	
1.468882e+002	1.773280	1.952329	
1.469882e+002	1.773774	1.952000	
1.470882e+002	1.773115	1.951836	
1.471882e+002	1.772293	1.950519	
1.472882e+002	1.771305	1.951013	
1.473882e+002	1.770976	1.949861	
1.474882e+002	1.770318	1.949532	
1.475882e+002	1.769659	1.949038	
1.476882e+002	1.769495	1.949038	
1.477882e+002	1.768672	1.948709	
1.478882e+002	1.768507	1.948215	
1.479882e+002	1.769330	1.948544	
1.480882e+002	1.769824	1.948215	
1.481882e+002	1.769166	1.947886	
1.482882e+002	1.770811	1.948380	
1.483882e+002	1.770811	1.949532	
1.484882e+002	1.772128	1.948709	
1.485882e+002	1.770482	1.948709	
1.486882e+002	1.770318	1.948709	
1.487882e+002	1.769824	1.949203	
1.488882e+002	1.769166	1.949367	
1.489882e+002	1.768672	1.949861	
1.490882e+002	1.769659	1.950519	
1.491882e+002	1.767849	1.951342	
1.492882e+002	1.767685	1.950684	
1.493882e+002	1.767849	1.951342	
1.494882e+002	1.767685	1.952165	
1.495882e+002	1.767191	1.951671	
1.496882e+002	1.768507	1.951507	
1.497882e+002	1.768014	1.951342	
1.498882e+002	1.768837	1.952000	
1.499882e+002	1.769989	1.952329	
1.500882e+002	1.770318	1.952659	
1.501882e+002	1.770647	1.952659	
1.502882e+002	1.772293	1.952165	
1.503882e+002	1.772128	1.952000	
1.504882e+002	1.772457	1.951507	
1.505882e+002	1.772786	1.951342	
1.506882e+002	1.772951	1.951342	
1.507882e+002	1.773115	1.951507	
1.508882e+002	1.774596	1.951507	
1.509882e+002	1.773938	1.952329	
1.510882e+002	1.774267	1.952494	
1.511882e+002	1.774761	1.952659	
1.512882e+002	1.774761	1.952988	
1.513882e+002	1.774432	1.953317	
1.514882e+002	1.774926	1.953152	
1.515882e+002	1.773774	1.952823	
1.516882e+002	1.773280	1.952165	
1.517882e+002	1.772786	1.952165	
1.518882e+002	1.772457	1.951507	
1.519882e+002	1.771634	1.951507	
1.520882e+002	1.772457	1.951507	
1.521882e+002	1.771305	1.951507	
1.522882e+002	1.771470	1.951342	
1.523882e+002	1.771634	1.951507	
1.524882e+002	1.771963	1.952000	
1.525882e+002	1.772128	1.951836	
1.526882e+002	1.773280	1.951342	
1.527882e+002	1.773445	1.951177	
1.528882e+002	1.773938	1.951342	
1.529882e+002	1.773938	1.951507	
1.530882e+002	1.773938	1.951507	
1.531882e+002	1.773445	1.952000	
1.532882e+002	1.773938	1.952494	
1.533882e+002	1.773280	1.951671	
1.534882e+002	1.772622	1.951177	
1.535882e+002	1.772457	1.951177	
1.536882e+002	1.771963	1.951342	
1.537882e+002	1.772622	1.951836	
1.538882e+002	1.771141	1.952000	
1.539882e+002	1.772128	1.951671	
1.540882e+002	1.772457	1.951836	
1.541882e+002	1.772622	1.951507	
1.542882e+002	1.773115	1.951013	
1.543882e+002	1.773938	1.951177	
1.544882e+002	1.773115	1.951177	
1.545882e+002	1.773115	1.950848	
1.546882e+002	1.773445	1.950190	
1.547882e+002	1.772457	1.950355	
1.548882e+002	1.771634	1.950684	
1.549882e+002	1.771799	1.949861	
1.550882e+002	1.770976	1.949696	
1.551882e+002	1.770647	1.949203	
1.552882e+002	1.769989	1.949038	
1.553882e+002	1.769659	1.948709	
1.554882e+002	1.769166	1.948709	
1.555882e+002	1.769659	1.949367	
1.556882e+002	1.769659	1.949861	
1.557882e+002	1.770318	1.949861	
1.558882e+002	1.770647	1.949532	
1.559882e+002	1.770811	1.948709	
1.560882e+002	1.770811	1.949532	
1.561882e+002	1.770811	1.949367	
1.562882e+002	1.770811	1.949038	
1.563882e+002	1.770811	1.949532	
1.564882e+002	1.770482	1.950190	
1.565882e+002	1.770318	1.950355	
1.566882e+002	1.770976	1.951342	
1.567882e+002	1.769495	1.952000	
1.568882e+002	1.769495	1.951836	
1.569882e+002	1.770318	1.951836	
1.570882e+002	1.770647	1.951671	
1.571882e+002	1.771470	1.952329	
1.572882e+002	1.772786	1.952988	
1.573882e+002	1.772622	1.952988	
1.574882e+002	1.772786	1.953152	
1.575882e+002	1.773445	1.953317	
1.576882e+002	1.773280	1.953975	
1.577882e+002	1.773280	1.954469	
1.578882e+002	1.773938	1.954962	
1.579882e+002	1.772951	1.954304	
1.580882e+002	1.773609	1.954140	
1.581882e+002	1.773774	1.954633	
1.582882e+002	1.773609	1.955127	
1.583882e+002	1.773115	1.954962	
1.584882e+002	1.773938	1.955292	
1.585882e+002	1.774267	1.955127	
1.586882e+002	1.775255	1.954962	
1.587882e+002	1.775913	1.954962	
1.588882e+002	1.776242	1.955292	
1.589882e+002	1.775748	1.954962	
1.590882e+002	1.777230	1.955292	
1.591882e+002	1.777394	1.955456	
1.592882e+002	1.777723	1.955950	
1.593882e+002	1.777394	1.956114	
1.594882e+002	1.776571	1.955785	
1.595882e+002	1.777065	1.955785	
1.596882e+002	1.776242	1.955621	
1.597882e+002	1.775913	1.955456	
1.598882e+002	1.776078	1.955456	
1.599882e+002	1.776242	1.955292	
1.600882e+002	1.776242	1.955292	
1.601882e+002	1.776900	1.954798	
1.602882e+002	1.776571	1.954962	
1.603882e+002	1.776407	1.954304	
1.604882e+002	1.776407	1.954798	
1.605882e+002	1.775913	1.955292	
1.606882e+002	1.774926	1.954962	
1.607882e+002	1.774926	1.955292	
1.608882e+002	1.774596	1.955292	
1.609882e+002	1.774267	1.955292	
1.610882e+002	1.773609	1.955621	
1.611882e+002	1.774103	1.955785	
1.612882e+002	1.775748	1.955785	
1.613882e+002	1.775090	1.955785	
1.614882e+002	1.775584	1.955456	
1.615882e+002	1.775913	1.955950	
1.616882e+002	1.775913	1.955785	
1.617882e+002	1.775748	1.955292	
1.618882e+002	1.777065	1.954798	
1.619882e+002	1.775419	1.954798	
1.620882e+002	1.775255	1.954304	
1.621882e+002	1.773115	1.954304	
1.622882e+002	1.774103	1.953975	
1.623882e+002	1.773115	1.954140	
1.624882e+002	1.773280	1.952659	
1.625882e+002	1.772293	1.952494	
1.626882e+002	1.772786	1.952165	
1.627882e+002	1.772951	1.951836	
1.628882e+002	1.773115	1.951342	
1.629882e+002	1.773280	1.950519	
1.630882e+002	1.774267	1.950355	
1.631882e+002	1.773938	1.950355	
1.632882e+002	1.774432	1.950519	
1.633882e+002	1.774432	1.950190	
1.634882e+002	1.773938	1.951013	
1.635882e+002	1.773609	1.951177	
1.636882e+002	1.773115	1.950848	
1.637882e+002	1.772293	1.950684	
1.638882e+002	1.771799	1.950684	
1.639882e+002	1.771470	1.950355	
1.640882e+002	1.770811	1.950519	
1.641882e+002	1.770976	1.950025	
1.642882e+002	1.769495	1.949367	
1.643882e+002	1.768343	1.949203	
1.644882e+002	1.769824	1.948873	
1.645882e+002	1.769989	1.948709	
1.646882e+002	1.770153	1.948544	
1.647882e+002	1.771305	1.948380	
1.648882e+002	1.770647	1.947721	
1.649882e+002	1.771141	1.947392	
1.650882e+002	1.770976	1.947228	
1.651882e+002	1.771305	1.946734	
1.652882e+002	1.770976	1.946405	
1.653882e+002	1.771634	1.946240	
1.654882e+002	1.771305	1.946240	
1.655882e+002	1.770811	1.946570	
1.656882e+002	1.770318	1.946899	
1.657882e+002	1.770153	1.947228	
1.658882e+002	1.769330	1.947063	
1.659882e+002	1.769989	1.946570	
1.660882e+002	1.769495	1.947392	
1.661882e+002	1.770153	1.947721	
1.662882e+002	1.770811	1.947557	
1.663882e+002	1.771634	1.947392	
1.664882e+002	1.772128	1.947228	
1.665882e+002	1.773445	1.947063	
1.666882e+002	1.771799	1.947886	
1.667882e+002	1.773938	1.947557	
1.668882e+002	1.774432	1.948051	
1.669882e+002	1.774267	1.948215	
1.670882e+002	1.774432	1.948215	
1.671882e+002	1.774761	1.948051	
1.672882e+002	1.774432	1.948215	
1.673882e+002	1.774432	1.948380	
1.674882e+002	1.773609	1.948873	
1.675882e+002	1.773115	1.949532	
1.676882e+002	1.771963	1.949861	
1.677882e+002	1.771799	1.950684	
1.678882e+002	1.771634	1.951013	
1.679882e+002	1.771470	1.948709	
1.680882e+002	1.771305	1.951507	
1.681882e+002	1.771470	1.951177	
1.682882e+002	1.772951	1.951013	
1.683882e+002	1.772293	1.951342	
1.684882e+002	1.773280	1.951507	
1.685882e+002	1.773445	1.951013	
1.686882e+002	1.773280	1.950684	
1.687882e+002	1.772951	1.951013	
1.688882e+002	1.774103	1.951342	
1.689882e+002	1.772786	1.951507	
1.690882e+002	1.772457	1.951507	
1.691882e+002	1.772293	1.951836	
1.692882e+002	1.771799	1.951507	
1.693882e+002	1.771141	1.951671	
1.694882e+002	1.771470	1.951836	
1.695882e+002	1.771470	1.951507	
1.696882e+002	1.771799	1.951507	
1.697882e+002	1.772293	1.952000	
1.698882e+002	1.772457	1.951836	
1.699882e+002	1.772622	1.951177	
1.700882e+002	1.773938	1.950684	
1.701882e+002	1.773938	1.951342	
1.702882e+002	1.774432	1.951013	
1.703882e+002	1.774267	1.950355	
1.704882e+002	1.774103	1.951013	
1.705882e+002	1.770647	1.951013	
1.706882e+002	1.773774	1.951013	
1.707882e+002	1.772951	1.950848	
1.708882e+002	1.772951	1.950684	
1.709882e+002	1.772622	1.950519	
1.710882e+002	1.772293	1.950190	
1.711882e+002	1.772951	1.950848	
1.712882e+002	1.771963	1.950684	
1.713882e+002	1.772457	1.950355	
1.714882e+002	1.772786	1.950848	
1.715882e+002	1.772951	1.951507	
1.716882e+002	1.772786	1.951507	
1.717882e+002	1.774432	1.952000	
1.718882e+002	1.773774	1.952823	
