Time	Dev1/ai0	Dev1/ai1	
1.060958e+002	1.777888	1.952659	
1.061958e+002	1.778217	1.952165	
1.062958e+002	1.778217	1.952659	
1.063958e+002	1.776736	1.952659	
1.064958e+002	1.778875	1.952000	
1.065958e+002	1.778546	1.952823	
1.066958e+002	1.778217	1.951507	
1.067958e+002	1.777888	1.951671	
1.068958e+002	1.777065	1.952000	
1.069958e+002	1.777723	1.952000	
1.070958e+002	1.776242	1.951507	
1.071958e+002	1.776078	1.951177	
1.072958e+002	1.776571	1.950684	
1.073958e+002	1.776407	1.950684	
1.074958e+002	1.776242	1.949861	
1.075958e+002	1.776900	1.949038	
1.076958e+002	1.775584	1.950025	
1.077958e+002	1.775748	1.948709	
1.078958e+002	1.774926	1.948709	
1.079958e+002	1.774103	1.949532	
1.080958e+002	1.773445	1.949532	
1.081958e+002	1.773280	1.949367	
1.082958e+002	1.773445	1.949038	
1.083958e+002	1.773938	1.948544	
1.084958e+002	1.773938	1.948051	
1.085958e+002	1.773609	1.948215	
1.086958e+002	1.775419	1.948051	
1.087958e+002	1.773938	1.949367	
1.088958e+002	1.773774	1.948873	
1.089958e+002	1.773774	1.948873	
1.090958e+002	1.773445	1.949532	
1.091958e+002	1.772951	1.949367	
1.092958e+002	1.773280	1.950025	
1.093958e+002	1.771963	1.950519	
1.094958e+002	1.771963	1.950684	
1.095958e+002	1.771634	1.950190	
1.096958e+002	1.771634	1.949861	
1.097958e+002	1.771963	1.949203	
1.098958e+002	1.772786	1.950848	
1.099958e+002	1.772457	1.949861	
1.100958e+002	1.773115	1.950190	
1.101958e+002	1.773445	1.950519	
1.102958e+002	1.773445	1.949861	
1.103958e+002	1.773609	1.950190	
1.104958e+002	1.772786	1.950519	
1.105958e+002	1.772622	1.950519	
1.106958e+002	1.772457	1.950519	
1.107958e+002	1.772622	1.951177	
1.108958e+002	1.772622	1.951342	
1.109958e+002	1.773774	1.950848	
1.110958e+002	1.773280	1.951507	
1.111958e+002	1.774103	1.950848	
1.112958e+002	1.774926	1.950519	
1.113958e+002	1.775255	1.950025	
1.114958e+002	1.775748	1.950355	
1.115958e+002	1.777065	1.950848	
1.116958e+002	1.776242	1.950519	
1.117958e+002	1.776407	1.950025	
1.118958e+002	1.776571	1.950025	
1.119958e+002	1.775748	1.949696	
1.120958e+002	1.775090	1.950848	
1.121958e+002	1.775255	1.951671	
1.122958e+002	1.774761	1.951013	
1.123958e+002	1.775419	1.950684	
1.124958e+002	1.775584	1.951177	
1.125958e+002	1.776078	1.952000	
1.126958e+002	1.776242	1.951836	
1.127958e+002	1.776736	1.952329	
1.128958e+002	1.776900	1.952823	
1.129958e+002	1.776900	1.952659	
1.130958e+002	1.777065	1.951671	
1.131958e+002	1.776407	1.952659	
1.132958e+002	1.776900	1.951507	
1.133958e+002	1.775748	1.951342	
1.134958e+002	1.775419	1.951013	
1.135958e+002	1.775584	1.951342	
1.136958e+002	1.775584	1.951342	
1.137958e+002	1.776078	1.951342	
1.138958e+002	1.777230	1.951836	
1.139958e+002	1.776900	1.951671	
1.140958e+002	1.777065	1.951342	
1.141958e+002	1.777065	1.951836	
1.142958e+002	1.776736	1.951177	
1.143958e+002	1.776736	1.951177	
1.144958e+002	1.775913	1.951507	
1.145958e+002	1.775419	1.951342	
1.146958e+002	1.775255	1.951342	
1.147958e+002	1.775419	1.951177	
1.148958e+002	1.775419	1.951177	
1.149958e+002	1.776736	1.951507	
1.150958e+002	1.776242	1.950684	
1.151958e+002	1.776242	1.950848	
1.152958e+002	1.776078	1.952165	
1.153958e+002	1.775748	1.951342	
1.154958e+002	1.774926	1.951507	
1.155958e+002	1.775255	1.951836	
1.156958e+002	1.774267	1.952000	
1.157958e+002	1.774103	1.952165	
1.158958e+002	1.773774	1.952494	
1.159958e+002	1.773938	1.952494	
1.160958e+002	1.774103	1.952659	
1.161958e+002	1.775090	1.952000	
1.162958e+002	1.775255	1.953975	
1.163958e+002	1.775748	1.953481	
1.164958e+002	1.776242	1.952659	
1.165958e+002	1.775913	1.952823	
1.166958e+002	1.777230	1.952659	
1.167958e+002	1.775748	1.953152	
1.168958e+002	1.775419	1.953481	
1.169958e+002	1.775255	1.953481	
1.170958e+002	1.774596	1.952988	
1.171958e+002	1.773774	1.952659	
1.172958e+002	1.774926	1.951507	
1.173958e+002	1.774432	1.952165	
1.174958e+002	1.774761	1.950848	
1.175958e+002	1.775255	1.951177	
1.176958e+002	1.775584	1.951342	
1.177958e+002	1.775584	1.951013	
1.178958e+002	1.776407	1.951177	
1.179958e+002	1.776078	1.951671	
1.180958e+002	1.775748	1.951507	
1.181958e+002	1.775255	1.951671	
1.182958e+002	1.775090	1.952000	
1.183958e+002	1.771141	1.951342	
1.184958e+002	1.775090	1.952659	
1.185958e+002	1.775584	1.951836	
1.186958e+002	1.776407	1.952165	
1.187958e+002	1.777065	1.952659	
1.188958e+002	1.777394	1.952659	
1.189958e+002	1.779204	1.953152	
1.190958e+002	1.778217	1.953975	
1.191958e+002	1.778052	1.954140	
1.192958e+002	1.778052	1.954140	
1.193958e+002	1.778217	1.954304	
1.194958e+002	1.776736	1.954633	
1.195958e+002	1.778382	1.954469	
1.196958e+002	1.777559	1.955785	
1.197958e+002	1.777559	1.955456	
1.198958e+002	1.777394	1.955621	
1.199958e+002	1.777559	1.956114	
1.200958e+002	1.778052	1.956279	
1.201958e+002	1.778711	1.957102	
1.202958e+002	1.778711	1.956773	
1.203958e+002	1.778382	1.956608	
1.204958e+002	1.778382	1.956608	
1.205958e+002	1.778382	1.956444	
1.206958e+002	1.779040	1.956937	
1.207958e+002	1.777394	1.957431	
1.208958e+002	1.777394	1.957266	
1.209958e+002	1.777230	1.957266	
1.210958e+002	1.777065	1.957760	
1.211958e+002	1.777065	1.958254	
1.212958e+002	1.777888	1.957925	
1.213958e+002	1.777065	1.958089	
1.214958e+002	1.776900	1.958089	
1.215958e+002	1.775255	1.957925	
1.216958e+002	1.775913	1.958418	
1.217958e+002	1.771634	1.958254	
1.218958e+002	1.775419	1.958418	
1.219958e+002	1.775748	1.958418	
1.220958e+002	1.776407	1.958748	
1.221958e+002	1.776736	1.958748	
1.222958e+002	1.777230	1.958418	
1.223958e+002	1.778546	1.957925	
1.224958e+002	1.777559	1.957266	
1.225958e+002	1.778711	1.956608	
1.226958e+002	1.777888	1.956444	
1.227958e+002	1.777230	1.956937	
1.228958e+002	1.776571	1.957102	
1.229958e+002	1.776900	1.956608	
1.230958e+002	1.776078	1.957102	
1.231958e+002	1.776407	1.956773	
1.232958e+002	1.776900	1.956279	
1.233958e+002	1.776900	1.955950	
1.234958e+002	1.776900	1.955292	
1.235958e+002	1.777723	1.954633	
1.236958e+002	1.777723	1.954633	
1.237958e+002	1.777559	1.954469	
1.238958e+002	1.777230	1.954962	
1.239958e+002	1.776571	1.954469	
1.240958e+002	1.777065	1.954469	
1.241958e+002	1.775090	1.953646	
1.242958e+002	1.774761	1.953481	
1.243958e+002	1.774596	1.952659	
1.244958e+002	1.774103	1.952494	
1.245958e+002	1.774103	1.952329	
1.246958e+002	1.775255	1.951507	
1.247958e+002	1.775419	1.951013	
1.248958e+002	1.774761	1.950848	
1.249958e+002	1.774267	1.951671	
1.250958e+002	1.773609	1.950848	
1.251958e+002	1.772457	1.950190	
1.252958e+002	1.772622	1.949696	
1.253958e+002	1.771470	1.949861	
1.254958e+002	1.771305	1.950025	
1.255958e+002	1.770976	1.949861	
1.256958e+002	1.770976	1.950190	
1.257958e+002	1.770811	1.949861	
1.258958e+002	1.770811	1.950684	
1.259958e+002	1.772457	1.950848	
1.260958e+002	1.772786	1.951342	
1.261958e+002	1.772786	1.950684	
1.262958e+002	1.772457	1.950519	
1.263958e+002	1.773609	1.949861	
1.264958e+002	1.771799	1.949696	
1.265958e+002	1.771634	1.949696	
1.266958e+002	1.771305	1.949203	
1.267958e+002	1.770976	1.948544	
1.268958e+002	1.770482	1.947721	
1.269958e+002	1.771141	1.947392	
1.270958e+002	1.769824	1.947063	
1.271958e+002	1.770318	1.947557	
1.272958e+002	1.770811	1.947721	
1.273958e+002	1.770976	1.948051	
1.274958e+002	1.771470	1.948051	
1.275958e+002	1.772128	1.948380	
1.276958e+002	1.772128	1.948544	
1.277958e+002	1.771963	1.948873	
1.278958e+002	1.771470	1.949367	
1.279958e+002	1.771141	1.949696	
1.280958e+002	1.767685	1.949203	
1.281958e+002	1.770811	1.949532	
1.282958e+002	1.770482	1.949696	
1.283958e+002	1.770318	1.949696	
1.284958e+002	1.770153	1.949696	
1.285958e+002	1.769824	1.950190	
1.286958e+002	1.771470	1.950684	
1.287958e+002	1.770811	1.950519	
1.288958e+002	1.771634	1.950190	
1.289958e+002	1.772128	1.949861	
1.290958e+002	1.772622	1.949203	
1.291958e+002	1.772128	1.948709	
1.292958e+002	1.773115	1.949038	
1.293958e+002	1.771634	1.949203	
1.294958e+002	1.771470	1.948873	
1.295958e+002	1.771305	1.949203	
1.296958e+002	1.770647	1.949367	
1.297958e+002	1.770153	1.949861	
1.298958e+002	1.770482	1.949532	
1.299958e+002	1.770318	1.949532	
1.300958e+002	1.770976	1.949696	
1.301958e+002	1.771141	1.949367	
1.302958e+002	1.771470	1.948215	
1.303958e+002	1.768837	1.950025	
1.304958e+002	1.771141	1.950190	
1.305958e+002	1.770976	1.949367	
1.306958e+002	1.770647	1.950025	
1.307958e+002	1.770318	1.949532	
1.308958e+002	1.769989	1.949367	
1.309958e+002	1.770811	1.950190	
1.310958e+002	1.769989	1.950519	
1.311958e+002	1.770647	1.950190	
1.312958e+002	1.771470	1.950355	
1.313958e+002	1.771634	1.950684	
1.314958e+002	1.771799	1.950684	
1.315958e+002	1.772457	1.950025	
1.316958e+002	1.771799	1.951342	
1.317958e+002	1.771634	1.951671	
1.318958e+002	1.771305	1.951671	
1.319958e+002	1.770976	1.951671	
1.320958e+002	1.770318	1.951671	
1.321958e+002	1.770811	1.951342	
1.322958e+002	1.770482	1.951507	
1.323958e+002	1.770811	1.951507	
1.324958e+002	1.770811	1.951013	
1.325958e+002	1.770976	1.951671	
1.326958e+002	1.772457	1.951836	
1.327958e+002	1.771799	1.951507	
1.328958e+002	1.771799	1.952000	
1.329958e+002	1.772128	1.952659	
1.330958e+002	1.772128	1.953317	
1.331958e+002	1.771470	1.954140	
1.332958e+002	1.771963	1.954469	
1.333958e+002	1.770811	1.954469	
1.334958e+002	1.769659	1.954798	
1.335958e+002	1.770976	1.954633	
1.336958e+002	1.770976	1.955127	
1.337958e+002	1.771305	1.954798	
1.338958e+002	1.772293	1.954304	
1.339958e+002	1.772293	1.954304	
1.340958e+002	1.772622	1.954633	
1.341958e+002	1.772457	1.954469	
1.342958e+002	1.772457	1.954140	
1.343958e+002	1.773115	1.953975	
1.344958e+002	1.772128	1.953810	
1.345958e+002	1.771799	1.953975	
1.346958e+002	1.771963	1.954304	
1.347958e+002	1.772128	1.954469	
1.348958e+002	1.772622	1.954469	
1.349958e+002	1.773938	1.954469	
1.350958e+002	1.773609	1.954469	
1.351958e+002	1.774103	1.954798	
1.352958e+002	1.774267	1.954633	
1.353958e+002	1.774432	1.954962	
1.354958e+002	1.774596	1.954798	
1.355958e+002	1.775090	1.953152	
1.356958e+002	1.774103	1.954798	
1.357958e+002	1.774761	1.954798	
1.358958e+002	1.774596	1.955456	
1.359958e+002	1.774432	1.955950	
1.360958e+002	1.771470	1.956114	
1.361958e+002	1.775748	1.956114	
1.362958e+002	1.776571	1.956279	
1.363958e+002	1.777230	1.956114	
1.364958e+002	1.777559	1.956114	
1.365958e+002	1.777888	1.956279	
1.366958e+002	1.778382	1.955950	
1.367958e+002	1.778546	1.955950	
1.368958e+002	1.778546	1.954140	
1.369958e+002	1.778546	1.956279	
1.370958e+002	1.778217	1.956444	
1.371958e+002	1.777723	1.956279	
1.372958e+002	1.778546	1.956279	
1.373958e+002	1.777394	1.956114	
1.374958e+002	1.777394	1.956114	
1.375958e+002	1.777888	1.956279	
1.376958e+002	1.777888	1.956608	
1.377958e+002	1.776736	1.957102	
1.378958e+002	1.779369	1.955456	
1.379958e+002	1.778875	1.957431	
1.380958e+002	1.779204	1.957266	
1.381958e+002	1.779369	1.957102	
1.382958e+002	1.779040	1.957431	
1.383958e+002	1.778875	1.957266	
1.384958e+002	1.778217	1.957431	
1.385958e+002	1.777723	1.957266	
1.386958e+002	1.777888	1.956773	
1.387958e+002	1.778382	1.957102	
1.388958e+002	1.778052	1.956608	
1.389958e+002	1.779534	1.957925	
1.390958e+002	1.778875	1.957596	
1.391958e+002	1.779204	1.957102	
1.392958e+002	1.779204	1.956608	
1.393958e+002	1.779534	1.955785	
1.394958e+002	1.779040	1.955621	
1.395958e+002	1.779863	1.955785	
1.396958e+002	1.778052	1.955785	
1.397958e+002	1.777888	1.955950	
1.398958e+002	1.777394	1.955785	
1.399958e+002	1.776736	1.956279	
1.400958e+002	1.776078	1.955785	
1.401958e+002	1.776571	1.954798	
1.402958e+002	1.776242	1.955292	
1.403958e+002	1.776571	1.955621	
1.404958e+002	1.776736	1.955456	
1.405958e+002	1.776900	1.955292	
1.406958e+002	1.776571	1.955292	
1.407958e+002	1.777230	1.954962	
1.408958e+002	1.776900	1.954304	
1.409958e+002	1.776900	1.954140	
1.410958e+002	1.776571	1.954140	
1.411958e+002	1.775748	1.953810	
1.412958e+002	1.776242	1.954140	
1.413958e+002	1.774432	1.954140	
1.414958e+002	1.774103	1.953152	
1.415958e+002	1.773445	1.952659	
1.416958e+002	1.772951	1.952823	
1.417958e+002	1.772293	1.953152	
1.418958e+002	1.773280	1.953317	
1.419958e+002	1.772622	1.953481	
1.420958e+002	1.773280	1.953481	
1.421958e+002	1.773280	1.953481	
1.422958e+002	1.772622	1.953317	
1.423958e+002	1.771963	1.952823	
1.424958e+002	1.772128	1.952000	
1.425958e+002	1.771305	1.951342	
1.426958e+002	1.771141	1.951013	
1.427958e+002	1.770976	1.950684	
1.428958e+002	1.770811	1.950684	
1.429958e+002	1.770318	1.950025	
1.430958e+002	1.770318	1.950684	
1.431958e+002	1.770647	1.950519	
1.432958e+002	1.770647	1.949696	
1.433958e+002	1.770976	1.951177	
1.434958e+002	1.770976	1.951342	
1.435958e+002	1.772786	1.950355	
1.436958e+002	1.771799	1.950848	
1.437958e+002	1.771963	1.950684	
1.438958e+002	1.772128	1.951177	
1.439958e+002	1.771799	1.951836	
1.440958e+002	1.771470	1.951836	
1.441958e+002	1.772128	1.952000	
1.442958e+002	1.770976	1.952329	
1.443958e+002	1.771634	1.952165	
1.444958e+002	1.772293	1.952329	
1.445958e+002	1.772128	1.952000	
1.446958e+002	1.772293	1.951671	
1.447958e+002	1.773115	1.952494	
1.448958e+002	1.772786	1.952988	
1.449958e+002	1.772786	1.952659	
1.450958e+002	1.772457	1.952494	
1.451958e+002	1.771963	1.952494	
1.452958e+002	1.772951	1.952494	
1.453958e+002	1.771634	1.952494	
1.454958e+002	1.771634	1.952988	
1.455958e+002	1.771305	1.953810	
1.456958e+002	1.771141	1.953481	
1.457958e+002	1.771305	1.953646	
1.458958e+002	1.772786	1.953975	
1.459958e+002	1.772457	1.953481	
1.460958e+002	1.772951	1.952988	
1.461958e+002	1.773280	1.953152	
1.462958e+002	1.773609	1.953152	
1.463958e+002	1.773280	1.953646	
1.464958e+002	1.774267	1.953646	
1.465958e+002	1.772951	1.952000	
1.466958e+002	1.772457	1.955292	
1.467958e+002	1.772128	1.954962	
1.468958e+002	1.771963	1.954469	
1.469958e+002	1.770976	1.954633	
1.470958e+002	1.771634	1.954140	
1.471958e+002	1.771470	1.954633	
1.472958e+002	1.771799	1.954962	
1.473958e+002	1.772128	1.954798	
1.474958e+002	1.772786	1.954304	
1.475958e+002	1.773115	1.954140	
1.476958e+002	1.773609	1.954304	
1.477958e+002	1.773774	1.953152	
1.478958e+002	1.774103	1.953152	
1.479958e+002	1.773938	1.953481	
1.480958e+002	1.773445	1.953646	
1.481958e+002	1.774267	1.953975	
1.482958e+002	1.772951	1.954633	
1.483958e+002	1.772951	1.954633	
1.484958e+002	1.773115	1.955292	
1.485958e+002	1.773445	1.954962	
1.486958e+002	1.773609	1.955456	
1.487958e+002	1.774596	1.954633	
1.488958e+002	1.774103	1.954140	
1.489958e+002	1.774103	1.954140	
1.490958e+002	1.773774	1.954304	
1.491958e+002	1.773280	1.954633	
1.492958e+002	1.772457	1.954140	
1.493958e+002	1.772457	1.954469	
1.494958e+002	1.771799	1.954140	
1.495958e+002	1.772128	1.953810	
1.496958e+002	1.771963	1.954304	
1.497958e+002	1.772786	1.954962	
1.498958e+002	1.772128	1.953810	
1.499958e+002	1.773774	1.953975	
1.500958e+002	1.774103	1.954469	
1.501958e+002	1.774432	1.953810	
1.502958e+002	1.774267	1.953481	
1.503958e+002	1.773774	1.952659	
1.504958e+002	1.774432	1.952659	
1.505958e+002	1.772951	1.952988	
1.506958e+002	1.773445	1.952659	
1.507958e+002	1.772457	1.952329	
1.508958e+002	1.771799	1.953317	
1.509958e+002	1.771470	1.952823	
1.510958e+002	1.772457	1.951507	
1.511958e+002	1.772457	1.952823	
1.512958e+002	1.773280	1.952659	
1.513958e+002	1.773938	1.952659	
1.514958e+002	1.774432	1.952329	
1.515958e+002	1.774432	1.951671	
1.516958e+002	1.775090	1.951836	
1.517958e+002	1.775090	1.951507	
1.518958e+002	1.774926	1.952494	
1.519958e+002	1.774596	1.952823	
1.520958e+002	1.774267	1.952494	
1.521958e+002	1.775255	1.952659	
1.522958e+002	1.774267	1.953152	
1.523958e+002	1.775090	1.953317	
1.524958e+002	1.775584	1.953975	
1.525958e+002	1.775748	1.954140	
1.526958e+002	1.775419	1.954140	
1.527958e+002	1.776407	1.953975	
1.528958e+002	1.775913	1.953646	
1.529958e+002	1.775913	1.953975	
1.530958e+002	1.775584	1.955292	
1.531958e+002	1.775748	1.954633	
1.532958e+002	1.774926	1.955127	
1.533958e+002	1.775748	1.955456	
1.534958e+002	1.776078	1.955950	
1.535958e+002	1.776242	1.956444	
1.536958e+002	1.776900	1.956444	
1.537958e+002	1.777230	1.955950	
1.538958e+002	1.778875	1.955621	
1.539958e+002	1.777230	1.955785	
1.540958e+002	1.777065	1.956937	
1.541958e+002	1.776571	1.955785	
1.542958e+002	1.776242	1.956279	
1.543958e+002	1.775913	1.956773	
1.544958e+002	1.776407	1.956444	
1.545958e+002	1.775913	1.956279	
1.546958e+002	1.776242	1.955456	
1.547958e+002	1.776900	1.955292	
1.548958e+002	1.776736	1.955292	
1.549958e+002	1.776571	1.954469	
1.550958e+002	1.777230	1.955127	
1.551958e+002	1.776736	1.954304	
1.552958e+002	1.776571	1.953646	
1.553958e+002	1.776078	1.953317	
1.554958e+002	1.775419	1.953481	
1.555958e+002	1.776407	1.953975	
1.556958e+002	1.774761	1.953975	
1.557958e+002	1.774926	1.953646	
1.558958e+002	1.775584	1.954304	
1.559958e+002	1.775748	1.953646	
1.560958e+002	1.775748	1.953152	
1.561958e+002	1.776571	1.953975	
1.562958e+002	1.776078	1.952988	
1.563958e+002	1.775913	1.952659	
1.564958e+002	1.775584	1.952988	
1.565958e+002	1.775255	1.953481	
1.566958e+002	1.774432	1.953317	
1.567958e+002	1.774596	1.953317	
1.568958e+002	1.773445	1.953646	
1.569958e+002	1.773609	1.953481	
1.570958e+002	1.773445	1.952494	
1.571958e+002	1.773609	1.953317	
1.572958e+002	1.770647	1.952329	
1.573958e+002	1.773938	1.952165	
1.574958e+002	1.774103	1.952000	
1.575958e+002	1.773774	1.952165	
1.576958e+002	1.773609	1.952165	
1.577958e+002	1.772951	1.951013	
1.578958e+002	1.773609	1.950684	
1.579958e+002	1.772293	1.950519	
1.580958e+002	1.771634	1.950025	
1.581958e+002	1.771305	1.949203	
1.582958e+002	1.771141	1.949696	
1.583958e+002	1.770811	1.948051	
1.584958e+002	1.771963	1.948051	
1.585958e+002	1.771470	1.947886	
1.586958e+002	1.771470	1.947721	
1.587958e+002	1.771305	1.947886	
1.588958e+002	1.771141	1.947228	
1.589958e+002	1.770811	1.947063	
1.590958e+002	1.770153	1.947557	
1.591958e+002	1.769824	1.947721	
1.592958e+002	1.768837	1.947557	
1.593958e+002	1.769495	1.948215	
1.594958e+002	1.769001	1.949532	
1.595958e+002	1.770482	1.949203	
1.596958e+002	1.769659	1.949532	
1.597958e+002	1.770318	1.950025	
1.598958e+002	1.770976	1.950025	
1.599958e+002	1.771141	1.949532	
1.600958e+002	1.771634	1.949367	
1.601958e+002	1.772786	1.949203	
1.602958e+002	1.771634	1.949367	
1.603958e+002	1.771470	1.949696	
1.604958e+002	1.771634	1.949367	
1.605958e+002	1.771141	1.949861	
1.606958e+002	1.770976	1.951013	
1.607958e+002	1.771634	1.950684	
1.608958e+002	1.771470	1.950519	
1.609958e+002	1.772457	1.950684	
1.610958e+002	1.773445	1.951507	
1.611958e+002	1.773609	1.952165	
1.612958e+002	1.770153	1.952165	
1.613958e+002	1.774103	1.952000	
1.614958e+002	1.773938	1.952659	
1.615958e+002	1.773774	1.952494	
1.616958e+002	1.773609	1.952165	
1.617958e+002	1.773280	1.951177	
1.618958e+002	1.773938	1.952494	
1.619958e+002	1.773774	1.953317	
1.620958e+002	1.774596	1.953481	
1.621958e+002	1.774926	1.953646	
1.622958e+002	1.775419	1.954140	
1.623958e+002	1.775584	1.954140	
1.624958e+002	1.776900	1.953646	
1.625958e+002	1.776736	1.953646	
1.626958e+002	1.776571	1.953810	
1.627958e+002	1.776571	1.953646	
1.628958e+002	1.776078	1.954469	
1.629958e+002	1.775255	1.954798	
1.630958e+002	1.775255	1.954633	
1.631958e+002	1.774596	1.954140	
1.632958e+002	1.774596	1.953646	
1.633958e+002	1.774926	1.952988	
1.634958e+002	1.775419	1.952823	
1.635958e+002	1.773609	1.953152	
1.636958e+002	1.776242	1.952823	
1.637958e+002	1.776900	1.952988	
1.638958e+002	1.776900	1.953975	
1.639958e+002	1.776571	1.952823	
1.640958e+002	1.775584	1.952823	
1.641958e+002	1.776078	1.952329	
1.642958e+002	1.774926	1.952988	
1.643958e+002	1.774761	1.952659	
1.644958e+002	1.774596	1.952659	
1.645958e+002	1.774596	1.952988	
1.646958e+002	1.774596	1.952988	
1.647958e+002	1.776242	1.954140	
1.648958e+002	1.776242	1.954469	
1.649958e+002	1.776900	1.954304	
1.650958e+002	1.777230	1.954798	
1.651958e+002	1.777559	1.954962	
1.652958e+002	1.777559	1.955456	
1.653958e+002	1.777723	1.955785	
1.654958e+002	1.777394	1.955785	
1.655958e+002	1.776900	1.955456	
1.656958e+002	1.776407	1.954962	
1.657958e+002	1.775419	1.954798	
1.658958e+002	1.776407	1.954633	
1.659958e+002	1.775584	1.954469	
1.660958e+002	1.776242	1.953975	
1.661958e+002	1.776571	1.952988	
1.662958e+002	1.777065	1.952823	
1.663958e+002	1.776900	1.952823	
1.664958e+002	1.777723	1.952165	
1.665958e+002	1.776900	1.951671	
1.666958e+002	1.776571	1.951836	
1.667958e+002	1.775584	1.951836	
1.668958e+002	1.775584	1.951671	
1.669958e+002	1.774926	1.952000	
1.670958e+002	1.774596	1.951836	
1.671958e+002	1.774761	1.951836	
1.672958e+002	1.775090	1.951342	
1.673958e+002	1.775255	1.951342	
1.674958e+002	1.775748	1.951507	
1.675958e+002	1.773115	1.952000	
1.676958e+002	1.775913	1.952165	
1.677958e+002	1.776078	1.952329	
1.678958e+002	1.775913	1.952329	
1.679958e+002	1.775255	1.952329	
1.680958e+002	1.775090	1.952988	
1.681958e+002	1.775748	1.951177	
1.682958e+002	1.774432	1.953152	
1.683958e+002	1.774267	1.952823	
1.684958e+002	1.773938	1.952494	
1.685958e+002	1.773774	1.952000	
1.686958e+002	1.773609	1.952329	
1.687958e+002	1.774926	1.951836	
1.688958e+002	1.774926	1.952659	
