Time	Dev1/ai0	Dev1/ai1	
4.110714e+003	1.774761	1.948051	
4.110814e+003	1.774761	1.947886	
4.110914e+003	1.775584	1.948709	
4.111014e+003	1.774926	1.948380	
4.111114e+003	1.774596	1.948709	
4.111214e+003	1.774432	1.948709	
4.111314e+003	1.774103	1.948873	
4.111414e+003	1.773115	1.948709	
4.111514e+003	1.774432	1.948709	
4.111614e+003	1.774432	1.948709	
4.111714e+003	1.775090	1.950025	
4.111814e+003	1.775748	1.949532	
4.111914e+003	1.776242	1.950025	
4.112014e+003	1.777888	1.950684	
4.112114e+003	1.776900	1.951013	
4.112214e+003	1.776900	1.951342	
4.112314e+003	1.776900	1.951507	
4.112414e+003	1.776571	1.951177	
4.112514e+003	1.776571	1.951342	
4.112614e+003	1.777065	1.950848	
4.112714e+003	1.776078	1.952000	
4.112814e+003	1.776078	1.951177	
4.112914e+003	1.776078	1.951342	
4.113014e+003	1.776571	1.952000	
4.113114e+003	1.776242	1.952000	
4.113214e+003	1.777065	1.952494	
4.113314e+003	1.777065	1.952329	
4.113414e+003	1.777230	1.952165	
4.113514e+003	1.776736	1.952823	
4.113614e+003	1.776078	1.952988	
4.113714e+003	1.777559	1.953975	
4.113814e+003	1.776242	1.954633	
4.113914e+003	1.776407	1.955456	
4.114014e+003	1.776571	1.956114	
4.114114e+003	1.776900	1.956444	
4.114214e+003	1.776900	1.956937	
4.114314e+003	1.778052	1.957596	
4.114414e+003	1.777065	1.957431	
4.114514e+003	1.776900	1.956937	
4.114614e+003	1.776571	1.956937	
4.114714e+003	1.776407	1.956114	
4.114814e+003	1.775584	1.956279	
4.114914e+003	1.775584	1.956773	
4.115014e+003	1.775255	1.956444	
4.115114e+003	1.775090	1.956444	
4.115214e+003	1.775090	1.956608	
4.115314e+003	1.774761	1.957102	
4.115414e+003	1.775584	1.957266	
4.115514e+003	1.775255	1.957431	
4.115614e+003	1.775584	1.956937	
4.115714e+003	1.775748	1.956608	
4.115814e+003	1.774926	1.957266	
4.115914e+003	1.774432	1.957266	
4.116014e+003	1.774761	1.957266	
4.116114e+003	1.773938	1.957760	
4.116214e+003	1.774103	1.957102	
4.116314e+003	1.774432	1.957102	
4.116414e+003	1.774926	1.956608	
4.116514e+003	1.775090	1.956279	
4.116614e+003	1.776078	1.955127	
4.116714e+003	1.775419	1.955785	
4.116814e+003	1.776242	1.955292	
4.116914e+003	1.775748	1.955785	
4.117014e+003	1.775255	1.954304	
4.117114e+003	1.775913	1.953975	
4.117214e+003	1.774267	1.953481	
4.117314e+003	1.773774	1.953152	
4.117414e+003	1.773774	1.952823	
4.117514e+003	1.773774	1.952823	
4.117614e+003	1.774103	1.952659	
4.117714e+003	1.775748	1.952494	
4.117814e+003	1.775584	1.952000	
4.117914e+003	1.775748	1.952000	
4.118014e+003	1.776078	1.952659	
4.118114e+003	1.776242	1.951671	
4.118214e+003	1.776242	1.951507	
4.118314e+003	1.776736	1.951177	
4.118414e+003	1.775584	1.951177	
4.118514e+003	1.775090	1.951013	
4.118614e+003	1.774926	1.950684	
4.118714e+003	1.774103	1.950355	
4.118814e+003	1.773609	1.950190	
4.118914e+003	1.773774	1.949696	
4.119014e+003	1.772951	1.949532	
4.119114e+003	1.772951	1.947392	
4.119214e+003	1.773115	1.949367	
4.119314e+003	1.773115	1.949367	
4.119414e+003	1.773115	1.949203	
4.119514e+003	1.773609	1.948709	
4.119614e+003	1.773609	1.948873	
4.119714e+003	1.773445	1.948873	
4.119814e+003	1.772951	1.948215	
4.119914e+003	1.772457	1.947721	
4.120014e+003	1.773115	1.947228	
4.120114e+003	1.771470	1.946405	
4.120214e+003	1.770976	1.946570	
4.120314e+003	1.771141	1.947557	
4.120414e+003	1.771141	1.946734	
4.120514e+003	1.771470	1.946899	
4.120614e+003	1.772951	1.946899	
4.120714e+003	1.772622	1.946899	
4.120814e+003	1.773115	1.947392	
4.120914e+003	1.773115	1.948215	
4.121014e+003	1.772622	1.948873	
4.121114e+003	1.772786	1.949861	
4.121214e+003	1.772128	1.950190	
4.121314e+003	1.770811	1.950190	
4.121414e+003	1.771963	1.950848	
4.121514e+003	1.772457	1.951836	
4.121614e+003	1.772622	1.950848	
4.121714e+003	1.774103	1.951013	
4.121814e+003	1.773774	1.950684	
4.121914e+003	1.774103	1.951013	
4.122014e+003	1.774432	1.951671	
4.122114e+003	1.774267	1.952000	
4.122214e+003	1.774103	1.952165	
4.122314e+003	1.775090	1.952000	
4.122414e+003	1.773280	1.952000	
4.122514e+003	1.773115	1.952329	
4.122614e+003	1.772951	1.952000	
4.122714e+003	1.772786	1.951507	
4.122814e+003	1.772622	1.951342	
4.122914e+003	1.773774	1.951013	
4.123014e+003	1.773774	1.950355	
4.123114e+003	1.774267	1.950190	
4.123214e+003	1.774432	1.949861	
4.123314e+003	1.774103	1.950025	
4.123414e+003	1.773609	1.949532	
4.123514e+003	1.773609	1.949367	
4.123614e+003	1.773445	1.949367	
4.123714e+003	1.773280	1.950190	
4.123814e+003	1.772457	1.949367	
4.123914e+003	1.772457	1.948873	
4.124014e+003	1.773445	1.948544	
4.124114e+003	1.772951	1.948380	
4.124214e+003	1.773445	1.948051	
4.124314e+003	1.773609	1.948051	
4.124414e+003	1.773445	1.948215	
4.124514e+003	1.772951	1.948709	
4.124614e+003	1.773280	1.948873	
4.124714e+003	1.772786	1.948051	
4.124814e+003	1.772293	1.947886	
4.124914e+003	1.771963	1.948873	
4.125014e+003	1.771963	1.948051	
4.125114e+003	1.773115	1.948380	
4.125214e+003	1.772457	1.948873	
4.125314e+003	1.773115	1.948709	
4.125414e+003	1.773280	1.948709	
4.125514e+003	1.773445	1.948380	
4.125614e+003	1.773280	1.948051	
4.125714e+003	1.774103	1.948380	
4.125814e+003	1.772951	1.948051	
4.125914e+003	1.773115	1.947886	
4.126014e+003	1.772951	1.948380	
4.126114e+003	1.772457	1.949038	
4.126214e+003	1.772293	1.948380	
4.126314e+003	1.773115	1.948709	
4.126414e+003	1.773445	1.948709	
4.126514e+003	1.773774	1.949038	
4.126614e+003	1.773774	1.949038	
4.126714e+003	1.773280	1.948873	
4.126814e+003	1.774267	1.948709	
4.126914e+003	1.772951	1.948380	
4.127014e+003	1.772457	1.948544	
4.127114e+003	1.772622	1.947886	
4.127214e+003	1.772128	1.947557	
4.127314e+003	1.771799	1.948051	
4.127414e+003	1.773280	1.947557	
4.127514e+003	1.773115	1.947557	
4.127614e+003	1.773280	1.947557	
4.127714e+003	1.773774	1.948380	
4.127814e+003	1.773938	1.949203	
4.127914e+003	1.774267	1.949203	
4.128014e+003	1.774596	1.949367	
4.128114e+003	1.773938	1.949532	
4.128214e+003	1.773774	1.950190	
4.128314e+003	1.773938	1.950190	
4.128414e+003	1.773609	1.951671	
4.128514e+003	1.774926	1.951671	
4.128614e+003	1.774432	1.951342	
4.128714e+003	1.775255	1.951671	
4.128814e+003	1.776078	1.951836	
4.128914e+003	1.776571	1.951671	
4.129014e+003	1.777230	1.951671	
4.129114e+003	1.779204	1.951671	
4.129214e+003	1.778875	1.952329	
4.129314e+003	1.779534	1.952329	
4.129414e+003	1.779040	1.952165	
4.129514e+003	1.778546	1.952988	
4.129614e+003	1.778546	1.952823	
4.129714e+003	1.778875	1.953481	
4.129814e+003	1.778546	1.954633	
4.129914e+003	1.779204	1.954962	
4.130014e+003	1.779534	1.954962	
4.130114e+003	1.780356	1.955456	
4.130214e+003	1.780521	1.956608	
4.130314e+003	1.781508	1.956937	
4.130414e+003	1.781508	1.956444	
4.130514e+003	1.781673	1.957596	
4.130614e+003	1.781344	1.958254	
4.130714e+003	1.780850	1.957760	
4.130814e+003	1.781179	1.957431	
4.130914e+003	1.779863	1.957266	
4.131014e+003	1.780192	1.957266	
4.131114e+003	1.780521	1.957102	
4.131214e+003	1.780685	1.957266	
4.131314e+003	1.780850	1.957760	
4.131414e+003	1.782167	1.957431	
4.131514e+003	1.781508	1.958089	
4.131614e+003	1.781673	1.958418	
4.131714e+003	1.781673	1.957266	
4.131814e+003	1.781179	1.957102	
4.131914e+003	1.781015	1.956773	
4.132014e+003	1.780192	1.956773	
4.132114e+003	1.779204	1.956114	
4.132214e+003	1.779534	1.955785	
4.132314e+003	1.779698	1.955456	
4.132414e+003	1.779863	1.954798	
4.132514e+003	1.781344	1.954140	
4.132614e+003	1.780685	1.954798	
4.132714e+003	1.780521	1.954304	
4.132814e+003	1.780356	1.954962	
4.132914e+003	1.780027	1.954798	
4.133014e+003	1.779698	1.955292	
4.133114e+003	1.779698	1.954798	
4.133214e+003	1.778546	1.955621	
4.133314e+003	1.778217	1.955127	
4.133414e+003	1.778875	1.955127	
4.133514e+003	1.778382	1.955292	
4.133614e+003	1.777723	1.955292	
4.133714e+003	1.778382	1.955456	
4.133814e+003	1.777723	1.954962	
4.133914e+003	1.777559	1.955127	
4.134014e+003	1.776407	1.954633	
4.134114e+003	1.775748	1.954304	
4.134214e+003	1.776242	1.954798	
4.134314e+003	1.774596	1.954304	
4.134414e+003	1.774103	1.953975	
4.134514e+003	1.774432	1.954304	
4.134614e+003	1.774432	1.954962	
4.134714e+003	1.774432	1.954798	
4.134814e+003	1.775419	1.954633	
4.134914e+003	1.774926	1.953975	
4.135014e+003	1.774926	1.953481	
4.135114e+003	1.774267	1.953152	
4.135214e+003	1.773938	1.952659	
4.135314e+003	1.773115	1.952329	
4.135414e+003	1.773115	1.951671	
4.135514e+003	1.772951	1.950519	
4.135614e+003	1.771305	1.950519	
4.135714e+003	1.770976	1.951177	
4.135814e+003	1.770647	1.950519	
4.135914e+003	1.771963	1.950025	
4.136014e+003	1.771305	1.949861	
4.136114e+003	1.771963	1.949532	
4.136214e+003	1.772293	1.949696	
4.136314e+003	1.772293	1.949861	
4.136414e+003	1.772128	1.950025	
4.136514e+003	1.773280	1.949861	
4.136614e+003	1.770811	1.949203	
4.136714e+003	1.771963	1.949532	
4.136814e+003	1.771470	1.949861	
4.136914e+003	1.770976	1.950025	
4.137014e+003	1.770482	1.950684	
4.137114e+003	1.771470	1.950684	
4.137214e+003	1.771141	1.950684	
4.137314e+003	1.772293	1.950684	
4.137414e+003	1.772457	1.950848	
4.137514e+003	1.772951	1.951177	
4.137614e+003	1.772457	1.951342	
4.137714e+003	1.773938	1.951507	
4.137814e+003	1.774103	1.952000	
4.137914e+003	1.774267	1.952000	
4.138014e+003	1.774432	1.951671	
4.138114e+003	1.773774	1.952165	
4.138214e+003	1.774596	1.952329	
4.138314e+003	1.772951	1.952000	
4.138414e+003	1.772951	1.951342	
4.138514e+003	1.773280	1.950684	
4.138614e+003	1.774267	1.950025	
4.138714e+003	1.773774	1.949367	
4.138814e+003	1.775090	1.949532	
4.138914e+003	1.774761	1.949203	
4.139014e+003	1.774761	1.948709	
4.139114e+003	1.774596	1.948873	
4.139214e+003	1.774267	1.949203	
4.139314e+003	1.773938	1.949038	
4.139414e+003	1.773774	1.949203	
4.139514e+003	1.773609	1.949038	
4.139614e+003	1.773609	1.948873	
4.139714e+003	1.773774	1.948380	
4.139814e+003	1.774432	1.949038	
4.139914e+003	1.772951	1.949367	
4.140014e+003	1.775255	1.948873	
4.140114e+003	1.775584	1.948215	
4.140214e+003	1.775913	1.947886	
4.140314e+003	1.776736	1.948051	
4.140414e+003	1.776571	1.947886	
4.140514e+003	1.777888	1.947557	
4.140614e+003	1.776736	1.947721	
4.140714e+003	1.776571	1.947392	
4.140814e+003	1.776242	1.947228	
4.140914e+003	1.776242	1.947557	
4.141014e+003	1.775419	1.947228	
4.141114e+003	1.775748	1.947557	
4.141214e+003	1.774761	1.947228	
4.141314e+003	1.775090	1.946570	
4.141414e+003	1.775255	1.946405	
4.141514e+003	1.775419	1.945747	
4.141614e+003	1.774926	1.946076	
4.141714e+003	1.775913	1.946899	
4.141814e+003	1.775748	1.947228	
4.141914e+003	1.776242	1.946899	
4.142014e+003	1.775748	1.947557	
4.142114e+003	1.776407	1.948051	
4.142214e+003	1.775584	1.947557	
4.142314e+003	1.775748	1.947392	
4.142414e+003	1.775090	1.946570	
4.142514e+003	1.774432	1.946734	
4.142614e+003	1.774267	1.946734	
4.142714e+003	1.773609	1.946240	
4.142814e+003	1.775090	1.946076	
4.142914e+003	1.774267	1.946240	
4.143014e+003	1.774432	1.945747	
4.143114e+003	1.774103	1.945088	
4.143214e+003	1.774103	1.944924	
4.143314e+003	1.773280	1.945418	
4.143414e+003	1.773609	1.945911	
4.143514e+003	1.773115	1.945747	
4.143614e+003	1.773115	1.945582	
4.143714e+003	1.772951	1.945747	
4.143814e+003	1.772786	1.945088	
4.143914e+003	1.772622	1.945418	
4.144014e+003	1.773445	1.946076	
4.144114e+003	1.773774	1.945582	
4.144214e+003	1.774432	1.945253	
4.144314e+003	1.774926	1.945747	
4.144414e+003	1.774926	1.945911	
4.144514e+003	1.775748	1.946405	
4.144614e+003	1.774267	1.946734	
4.144714e+003	1.774596	1.946899	
4.144814e+003	1.774432	1.948051	
4.144914e+003	1.774432	1.948873	
4.145014e+003	1.773774	1.949696	
4.145114e+003	1.775255	1.950025	
4.145214e+003	1.775090	1.951013	
4.145314e+003	1.776242	1.951342	
4.145414e+003	1.776571	1.951507	
4.145514e+003	1.776736	1.952329	
4.145614e+003	1.776736	1.952329	
4.145714e+003	1.776900	1.953317	
4.145814e+003	1.776736	1.953152	
4.145914e+003	1.776571	1.952988	
4.146014e+003	1.776242	1.953481	
4.146114e+003	1.775913	1.954469	
4.146214e+003	1.773609	1.954633	
4.146314e+003	1.775913	1.955292	
4.146414e+003	1.776242	1.955785	
4.146514e+003	1.776571	1.955950	
4.146614e+003	1.777723	1.955621	
4.146714e+003	1.777723	1.955456	
4.146814e+003	1.779204	1.955950	
4.146914e+003	1.778052	1.956608	
4.147014e+003	1.778382	1.956773	
4.147114e+003	1.778217	1.957431	
4.147214e+003	1.778052	1.957925	
4.147314e+003	1.777559	1.957596	
4.147414e+003	1.777723	1.957266	
4.147514e+003	1.776736	1.957431	
4.147614e+003	1.776900	1.956937	
4.147714e+003	1.777230	1.956279	
4.147814e+003	1.777723	1.956773	
4.147914e+003	1.777723	1.956114	
4.148014e+003	1.778546	1.956114	
4.148114e+003	1.778217	1.955456	
4.148214e+003	1.778711	1.956114	
4.148314e+003	1.778546	1.956279	
4.148414e+003	1.778217	1.955950	
4.148514e+003	1.777559	1.955950	
4.148614e+003	1.777230	1.956444	
4.148714e+003	1.777230	1.956114	
4.148814e+003	1.776571	1.955785	
4.148914e+003	1.776242	1.956114	
4.149014e+003	1.775584	1.955621	
4.149114e+003	1.776242	1.955292	
4.149214e+003	1.776078	1.954962	
4.149314e+003	1.776242	1.954962	
4.149414e+003	1.776736	1.955292	
4.149514e+003	1.777065	1.955292	
4.149614e+003	1.776900	1.954798	
4.149714e+003	1.778217	1.954469	
4.149814e+003	1.777723	1.954469	
4.149914e+003	1.777723	1.952329	
4.150014e+003	1.777065	1.954798	
4.150114e+003	1.776078	1.954962	
4.150214e+003	1.775419	1.954962	
4.150314e+003	1.775584	1.954962	
4.150414e+003	1.774761	1.954304	
4.150514e+003	1.774103	1.954140	
4.150614e+003	1.774267	1.954140	
4.150714e+003	1.774103	1.954304	
4.150814e+003	1.771634	1.954633	
4.150914e+003	1.774432	1.955127	
4.151014e+003	1.774432	1.954633	
4.151114e+003	1.774761	1.953975	
4.151214e+003	1.774926	1.953646	
4.151314e+003	1.774926	1.953810	
4.151414e+003	1.775584	1.953646	
4.151514e+003	1.774432	1.953481	
4.151614e+003	1.773774	1.953317	
4.151714e+003	1.773280	1.952988	
4.151814e+003	1.772622	1.952329	
4.151914e+003	1.772128	1.951671	
4.152014e+003	1.772293	1.951671	
4.152114e+003	1.771799	1.951342	
4.152214e+003	1.771963	1.950025	
4.152314e+003	1.771963	1.949696	
4.152414e+003	1.772128	1.949861	
4.152514e+003	1.771799	1.950190	
4.152614e+003	1.772951	1.950355	
4.152714e+003	1.772293	1.950519	
4.152814e+003	1.773280	1.951013	
4.152914e+003	1.773609	1.951671	
4.153014e+003	1.773774	1.950684	
4.153114e+003	1.773609	1.952000	
4.153214e+003	1.774103	1.951507	
4.153314e+003	1.773280	1.951671	
4.153414e+003	1.773115	1.951671	
4.153514e+003	1.772457	1.951671	
4.153614e+003	1.772128	1.952000	
4.153714e+003	1.771634	1.951836	
4.153814e+003	1.771634	1.951836	
4.153914e+003	1.771963	1.952988	
4.154014e+003	1.770976	1.953152	
4.154114e+003	1.770976	1.954962	
4.154214e+003	1.771305	1.954633	
4.154314e+003	1.771963	1.954469	
4.154414e+003	1.772128	1.954304	
4.154514e+003	1.772457	1.953810	
4.154614e+003	1.772786	1.953481	
4.154714e+003	1.772786	1.952988	
4.154814e+003	1.772457	1.952165	
4.154914e+003	1.773609	1.951836	
4.155014e+003	1.771963	1.953317	
4.155114e+003	1.771799	1.953152	
4.155214e+003	1.771634	1.952329	
4.155314e+003	1.771799	1.952659	
4.155414e+003	1.771634	1.952659	
4.155514e+003	1.772951	1.952988	
4.155614e+003	1.773115	1.953152	
4.155714e+003	1.773609	1.952494	
4.155814e+003	1.774267	1.952329	
4.155914e+003	1.774103	1.952000	
4.156014e+003	1.774596	1.951342	
4.156114e+003	1.773774	1.952494	
4.156214e+003	1.773445	1.951507	
4.156314e+003	1.773115	1.951836	
4.156414e+003	1.772786	1.952329	
4.156514e+003	1.772128	1.952000	
4.156614e+003	1.773280	1.952165	
4.156714e+003	1.772622	1.952329	
4.156814e+003	1.773115	1.952165	
4.156914e+003	1.773445	1.952000	
4.157014e+003	1.773280	1.951836	
4.157114e+003	1.772293	1.951342	
4.157214e+003	1.772622	1.951671	
4.157314e+003	1.771799	1.951507	
4.157414e+003	1.771634	1.952000	
4.157514e+003	1.771634	1.951836	
4.157614e+003	1.771305	1.951507	
4.157714e+003	1.771634	1.951342	
4.157814e+003	1.772128	1.952000	
4.157914e+003	1.772457	1.951507	
4.158014e+003	1.772786	1.950848	
4.158114e+003	1.772622	1.950519	
4.158214e+003	1.772786	1.949861	
4.158314e+003	1.773280	1.951177	
4.158414e+003	1.771963	1.950684	
4.158514e+003	1.771634	1.951013	
4.158614e+003	1.771799	1.951507	
4.158714e+003	1.771305	1.951177	
4.158814e+003	1.770976	1.951177	
4.158914e+003	1.771799	1.951507	
4.159014e+003	1.771634	1.951507	
4.159114e+003	1.772128	1.951342	
4.159214e+003	1.772293	1.951342	
4.159314e+003	1.772457	1.951342	
4.159414e+003	1.768178	1.949861	
4.159514e+003	1.771799	1.951836	
4.159614e+003	1.771470	1.950848	
4.159714e+003	1.771305	1.950190	
4.159814e+003	1.771141	1.949696	
4.159914e+003	1.770318	1.949696	
4.160014e+003	1.771470	1.950190	
4.160114e+003	1.770318	1.950355	
4.160214e+003	1.771305	1.950025	
4.160314e+003	1.771963	1.950519	
4.160414e+003	1.771470	1.950684	
4.160514e+003	1.772622	1.950190	
4.160614e+003	1.773774	1.951013	
4.160714e+003	1.772786	1.950190	
4.160814e+003	1.772786	1.950684	
4.160914e+003	1.772951	1.951013	
4.161014e+003	1.772951	1.950848	
4.161114e+003	1.772622	1.950848	
4.161214e+003	1.772786	1.951342	
4.161314e+003	1.772786	1.950848	
4.161414e+003	1.773609	1.950848	
4.161514e+003	1.773445	1.950848	
4.161614e+003	1.774432	1.950025	
4.161714e+003	1.775748	1.951177	
4.161814e+003	1.775748	1.951177	
4.161914e+003	1.775913	1.950519	
4.162014e+003	1.776242	1.950355	
4.162114e+003	1.776242	1.950025	
4.162214e+003	1.776242	1.950519	
4.162314e+003	1.777065	1.951013	
4.162414e+003	1.775584	1.951177	
4.162514e+003	1.775419	1.951342	
4.162614e+003	1.775419	1.952000	
4.162714e+003	1.775584	1.952329	
4.162814e+003	1.775584	1.951342	
4.162914e+003	1.776900	1.953152	
4.163014e+003	1.776900	1.952988	
4.163114e+003	1.777559	1.953481	
4.163214e+003	1.777888	1.953810	
4.163314e+003	1.778217	1.953975	
4.163414e+003	1.778217	1.954633	
4.163514e+003	1.778052	1.955292	
4.163614e+003	1.777559	1.955292	
4.163714e+003	1.777230	1.956114	
4.163814e+003	1.777065	1.956114	
4.163914e+003	1.777065	1.956444	
4.164014e+003	1.778052	1.956279	
4.164114e+003	1.776900	1.955621	
4.164214e+003	1.777559	1.955621	
4.164314e+003	1.777559	1.955456	
4.164414e+003	1.777559	1.955456	
4.164514e+003	1.777230	1.955456	
4.164614e+003	1.777888	1.955785	
4.164714e+003	1.776571	1.956444	
4.164814e+003	1.776407	1.956608	
4.164914e+003	1.775748	1.956114	
4.165014e+003	1.775255	1.957266	
4.165114e+003	1.774761	1.956279	
4.165214e+003	1.775090	1.956937	
4.165314e+003	1.774926	1.957102	
4.165414e+003	1.775255	1.956773	
4.165514e+003	1.775419	1.957102	
4.165614e+003	1.775255	1.957431	
4.165714e+003	1.774596	1.957925	
4.165814e+003	1.775255	1.958418	
4.165914e+003	1.775255	1.957760	
4.166014e+003	1.774926	1.958912	
4.166114e+003	1.774432	1.958254	
4.166214e+003	1.774103	1.958254	
4.166314e+003	1.774267	1.958089	
4.166414e+003	1.773609	1.957760	
4.166514e+003	1.773774	1.957596	
4.166614e+003	1.773938	1.957102	
4.166714e+003	1.773774	1.956937	
4.166814e+003	1.773280	1.956773	
4.166914e+003	1.774267	1.956608	
4.167014e+003	1.773115	1.956608	
4.167114e+003	1.772622	1.957760	
4.167214e+003	1.771799	1.957266	
4.167314e+003	1.771305	1.956608	
4.167414e+003	1.771963	1.956444	
4.167514e+003	1.770976	1.955950	
4.167614e+003	1.771141	1.955292	
4.167714e+003	1.771305	1.954798	
4.167814e+003	1.771305	1.954304	
4.167914e+003	1.770976	1.954140	
4.168014e+003	1.771470	1.953152	
4.168114e+003	1.770482	1.953481	
4.168214e+003	1.770318	1.953810	
4.168314e+003	1.769824	1.952659	
4.168414e+003	1.769495	1.952659	
4.168514e+003	1.768837	1.952988	
4.168614e+003	1.769001	1.951836	
4.168714e+003	1.768343	1.952165	
4.168814e+003	1.768837	1.952000	
4.168914e+003	1.768837	1.951836	
4.169014e+003	1.769001	1.952000	
4.169114e+003	1.768507	1.952165	
4.169214e+003	1.769989	1.952000	
4.169314e+003	1.769824	1.953152	
4.169414e+003	1.770153	1.952494	
4.169514e+003	1.770153	1.952659	
4.169614e+003	1.770153	1.953152	
4.169714e+003	1.771141	1.952659	
4.169814e+003	1.769495	1.952988	
4.169914e+003	1.769166	1.952659	
4.170014e+003	1.769166	1.952329	
4.170114e+003	1.769330	1.952823	
4.170214e+003	1.768672	1.952823	
4.170314e+003	1.771141	1.952000	
4.170414e+003	1.770647	1.953152	
4.170514e+003	1.771305	1.952165	
4.170614e+003	1.771305	1.952329	
4.170714e+003	1.771305	1.952988	
4.170814e+003	1.770482	1.953317	
4.170914e+003	1.770647	1.953810	
4.171014e+003	1.770318	1.954469	
4.171114e+003	1.770318	1.954140	
4.171214e+003	1.770153	1.953975	
4.171314e+003	1.769989	1.953975	
4.171414e+003	1.766862	1.953646	
4.171514e+003	1.771305	1.954633	
4.171614e+003	1.771799	1.954140	
4.171714e+003	1.772622	1.954469	
4.171814e+003	1.773280	1.955127	
4.171914e+003	1.773774	1.955127	
4.172014e+003	1.775090	1.955127	
4.172114e+003	1.774103	1.955785	
4.172214e+003	1.774103	1.955292	
4.172314e+003	1.774267	1.955456	
4.172414e+003	1.773774	1.955456	
4.172514e+003	1.773115	1.955127	
4.172614e+003	1.773609	1.955292	
4.172714e+003	1.772457	1.955785	
4.172814e+003	1.772293	1.956279	
4.172914e+003	1.771634	1.957102	
4.173014e+003	1.771634	1.957266	
4.173114e+003	1.771634	1.956773	
4.173214e+003	1.772457	1.956608	
4.173314e+003	1.772293	1.956444	
4.173414e+003	1.772128	1.956279	
4.173514e+003	1.772293	1.956444	
4.173614e+003	1.770976	1.956114	
4.173714e+003	1.770976	1.955950	
4.173814e+003	1.770811	1.955456	
4.173914e+003	1.770647	1.954304	
4.174014e+003	1.770482	1.954140	
4.174114e+003	1.770153	1.953481	
4.174214e+003	1.769824	1.953317	
4.174314e+003	1.771141	1.953317	
4.174414e+003	1.770976	1.952823	
4.174514e+003	1.771141	1.952494	
4.174614e+003	1.771470	1.952000	
4.174714e+003	1.771634	1.951507	
4.174814e+003	1.770976	1.952165	
4.174914e+003	1.771305	1.951836	
4.175014e+003	1.770647	1.951507	
4.175114e+003	1.770647	1.951177	
4.175214e+003	1.770318	1.950519	
4.175314e+003	1.769824	1.950684	
4.175414e+003	1.770482	1.950519	
4.175514e+003	1.770318	1.950190	
4.175614e+003	1.770811	1.949696	
4.175714e+003	1.771141	1.949532	
4.175814e+003	1.771141	1.949038	
4.175914e+003	1.770811	1.950025	
4.176014e+003	1.771634	1.950519	
4.176114e+003	1.770153	1.949696	
4.176214e+003	1.770318	1.949696	
4.176314e+003	1.769989	1.949696	
4.176414e+003	1.769989	1.949696	
4.176514e+003	1.769330	1.950190	
4.176614e+003	1.770153	1.950190	
4.176714e+003	1.769659	1.950190	
4.176814e+003	1.770647	1.950519	
4.176914e+003	1.770976	1.950190	
4.177014e+003	1.771305	1.951177	
4.177114e+003	1.770976	1.951342	
4.177214e+003	1.771470	1.951507	
4.177314e+003	1.770811	1.951836	
4.177414e+003	1.770647	1.951836	
4.177514e+003	1.770318	1.951507	
4.177614e+003	1.769989	1.951507	
4.177714e+003	1.768343	1.952000	
4.177814e+003	1.769824	1.952000	
4.177914e+003	1.769659	1.951671	
4.178014e+003	1.770153	1.952165	
4.178114e+003	1.770811	1.951177	
4.178214e+003	1.771305	1.951177	
4.178314e+003	1.772951	1.950848	
4.178414e+003	1.772457	1.951342	
4.178514e+003	1.772457	1.951671	
4.178614e+003	1.772786	1.951671	
4.178714e+003	1.772457	1.951836	
4.178814e+003	1.771963	1.951836	
4.178914e+003	1.772951	1.951342	
4.179014e+003	1.772293	1.952165	
4.179114e+003	1.772457	1.953317	
4.179214e+003	1.772622	1.952823	
4.179314e+003	1.772786	1.953481	
4.179414e+003	1.773280	1.953975	
4.179514e+003	1.774267	1.954140	
4.179614e+003	1.774596	1.954140	
4.179714e+003	1.774926	1.954633	
4.179814e+003	1.774596	1.954304	
4.179914e+003	1.774267	1.954469	
4.180014e+003	1.775748	1.954633	
4.180114e+003	1.773609	1.955456	
4.180214e+003	1.773280	1.956608	
4.180314e+003	1.773280	1.956773	
4.180414e+003	1.773280	1.956608	
4.180514e+003	1.773445	1.957102	
4.180614e+003	1.774596	1.957596	
4.180714e+003	1.774267	1.957431	
4.180814e+003	1.774596	1.958089	
4.180914e+003	1.774761	1.958254	
4.181014e+003	1.774103	1.957925	
4.181114e+003	1.773445	1.957760	
4.181214e+003	1.773609	1.957266	
4.181314e+003	1.772951	1.956937	
4.181414e+003	1.772457	1.958089	
4.181514e+003	1.772128	1.957266	
4.181614e+003	1.771799	1.957596	
4.181714e+003	1.773609	1.957596	
4.181814e+003	1.772622	1.958583	
4.181914e+003	1.773115	1.958583	
4.182014e+003	1.773280	1.958748	
4.182114e+003	1.773609	1.958583	
4.182214e+003	1.772951	1.958583	
4.182314e+003	1.774267	1.958748	
4.182414e+003	1.772786	1.958418	
4.182514e+003	1.772457	1.958254	
4.182614e+003	1.772293	1.958254	
4.182714e+003	1.771799	1.957925	
4.182814e+003	1.771141	1.958089	
4.182914e+003	1.771634	1.958583	
4.183014e+003	1.770976	1.957760	
4.183114e+003	1.771470	1.957925	
4.183214e+003	1.771470	1.957760	
4.183314e+003	1.771470	1.957925	
4.183414e+003	1.771305	1.958748	
4.183514e+003	1.771634	1.958583	
4.183614e+003	1.771470	1.958748	
4.183714e+003	1.770976	1.959241	
4.183814e+003	1.770482	1.959406	
4.183914e+003	1.769659	1.959241	
4.184014e+003	1.770482	1.959570	
4.184114e+003	1.768507	1.959077	
