Time	Dev1/ai0	Dev1/ai1	
7.959506e+002	1.773280	1.948709	
7.960506e+002	1.773280	1.948380	
7.961506e+002	1.772786	1.948709	
7.962506e+002	1.772128	1.949038	
7.963506e+002	1.772622	1.949038	
7.964506e+002	1.770318	1.950190	
7.965506e+002	1.771634	1.950848	
7.966506e+002	1.771799	1.950848	
7.967506e+002	1.772457	1.950848	
7.968506e+002	1.772622	1.950190	
7.969506e+002	1.773609	1.951507	
7.970506e+002	1.773445	1.951507	
7.971506e+002	1.773774	1.952000	
7.972506e+002	1.773609	1.952494	
7.973506e+002	1.773115	1.952000	
7.974506e+002	1.772786	1.951507	
7.975506e+002	1.772951	1.950684	
7.976506e+002	1.772128	1.952165	
7.977506e+002	1.771799	1.951177	
7.978506e+002	1.771799	1.951342	
7.979506e+002	1.771305	1.951671	
7.980506e+002	1.772622	1.951342	
7.981506e+002	1.771963	1.951507	
7.982506e+002	1.772457	1.951177	
7.983506e+002	1.772951	1.951177	
7.984506e+002	1.771799	1.951177	
7.985506e+002	1.772951	1.950684	
7.986506e+002	1.773445	1.952494	
7.987506e+002	1.772457	1.952659	
7.988506e+002	1.771963	1.952823	
7.989506e+002	1.771634	1.953152	
7.990506e+002	1.771141	1.952329	
7.991506e+002	1.770647	1.951836	
7.992506e+002	1.770811	1.951836	
7.993506e+002	1.770976	1.951507	
7.994506e+002	1.771634	1.951671	
7.995506e+002	1.771963	1.951507	
7.996506e+002	1.772128	1.952329	
7.997506e+002	1.771141	1.951836	
7.998506e+002	1.772457	1.951342	
7.999506e+002	1.772293	1.951671	
8.000506e+002	1.772622	1.952000	
8.001506e+002	1.772457	1.952165	
8.002506e+002	1.771963	1.952823	
8.003506e+002	1.772951	1.952988	
8.004506e+002	1.772951	1.952988	
8.005506e+002	1.773609	1.953317	
8.006506e+002	1.774596	1.953152	
8.007506e+002	1.774761	1.952000	
8.008506e+002	1.775090	1.952988	
8.009506e+002	1.775419	1.952659	
8.010506e+002	1.775090	1.952988	
8.011506e+002	1.774926	1.953317	
8.012506e+002	1.774761	1.953975	
8.013506e+002	1.774596	1.953975	
8.014506e+002	1.770976	1.953975	
8.015506e+002	1.774432	1.955127	
8.016506e+002	1.775419	1.955456	
8.017506e+002	1.775748	1.955292	
8.018506e+002	1.776407	1.956114	
8.019506e+002	1.776571	1.955127	
8.020506e+002	1.778217	1.955456	
8.021506e+002	1.776900	1.955950	
8.022506e+002	1.776900	1.956114	
8.023506e+002	1.776571	1.956279	
8.024506e+002	1.776407	1.956608	
8.025506e+002	1.776078	1.956608	
8.026506e+002	1.776407	1.956114	
8.027506e+002	1.775584	1.956937	
8.028506e+002	1.775913	1.955785	
8.029506e+002	1.776242	1.955950	
8.030506e+002	1.776407	1.955456	
8.031506e+002	1.777394	1.955456	
8.032506e+002	1.775913	1.955950	
8.033506e+002	1.775584	1.955621	
8.034506e+002	1.775584	1.955127	
8.035506e+002	1.775090	1.954633	
8.036506e+002	1.775090	1.954304	
8.037506e+002	1.775748	1.954798	
8.038506e+002	1.775748	1.954304	
8.039506e+002	1.776078	1.954140	
8.040506e+002	1.776736	1.953646	
8.041506e+002	1.777230	1.953646	
8.042506e+002	1.777559	1.953317	
8.043506e+002	1.778382	1.953152	
8.044506e+002	1.777888	1.953646	
8.045506e+002	1.777888	1.953646	
8.046506e+002	1.777559	1.953152	
8.047506e+002	1.776900	1.953975	
8.048506e+002	1.777065	1.952823	
8.049506e+002	1.776242	1.952659	
8.050506e+002	1.776571	1.952329	
8.051506e+002	1.776900	1.952659	
8.052506e+002	1.776900	1.952165	
8.053506e+002	1.777065	1.951836	
8.054506e+002	1.778217	1.951671	
8.055506e+002	1.777230	1.951507	
8.056506e+002	1.776900	1.951836	
8.057506e+002	1.776571	1.951836	
8.058506e+002	1.775913	1.952165	
8.059506e+002	1.775255	1.952165	
8.060506e+002	1.775255	1.952823	
8.061506e+002	1.774432	1.952823	
8.062506e+002	1.774432	1.952823	
8.063506e+002	1.774432	1.952494	
8.064506e+002	1.774596	1.952000	
8.065506e+002	1.775090	1.951177	
8.066506e+002	1.774926	1.951342	
8.067506e+002	1.774761	1.951013	
8.068506e+002	1.775090	1.950519	
8.069506e+002	1.774761	1.949696	
8.070506e+002	1.774267	1.949367	
8.071506e+002	1.774926	1.949861	
8.072506e+002	1.772951	1.949203	
8.073506e+002	1.772786	1.948873	
8.074506e+002	1.771963	1.948873	
8.075506e+002	1.771470	1.948709	
8.076506e+002	1.772128	1.948380	
8.077506e+002	1.772786	1.948380	
8.078506e+002	1.772128	1.947721	
8.079506e+002	1.772951	1.947063	
8.080506e+002	1.773609	1.946240	
8.081506e+002	1.773938	1.946570	
8.082506e+002	1.774432	1.946734	
8.083506e+002	1.775584	1.946899	
8.084506e+002	1.774926	1.947063	
8.085506e+002	1.775090	1.947557	
8.086506e+002	1.775090	1.947557	
8.087506e+002	1.775255	1.946899	
8.088506e+002	1.774103	1.946734	
8.089506e+002	1.773938	1.947063	
8.090506e+002	1.773609	1.946899	
8.091506e+002	1.773609	1.946899	
8.092506e+002	1.773445	1.946570	
8.093506e+002	1.773609	1.947228	
8.094506e+002	1.772457	1.947557	
8.095506e+002	1.774267	1.947557	
8.096506e+002	1.774926	1.947063	
8.097506e+002	1.775419	1.947063	
8.098506e+002	1.775748	1.946570	
8.099506e+002	1.775913	1.947063	
8.100506e+002	1.776900	1.947721	
8.101506e+002	1.775913	1.948051	
8.102506e+002	1.775090	1.948215	
8.103506e+002	1.775090	1.947886	
8.104506e+002	1.774596	1.948544	
8.105506e+002	1.773938	1.948873	
8.106506e+002	1.774926	1.949203	
8.107506e+002	1.774432	1.949203	
8.108506e+002	1.774926	1.949696	
8.109506e+002	1.775584	1.949696	
8.110506e+002	1.775255	1.949532	
8.111506e+002	1.775255	1.949696	
8.112506e+002	1.775584	1.950355	
8.113506e+002	1.775255	1.950684	
8.114506e+002	1.774596	1.951342	
8.115506e+002	1.774103	1.951177	
8.116506e+002	1.773609	1.952000	
8.117506e+002	1.774432	1.952659	
8.118506e+002	1.773280	1.952659	
8.119506e+002	1.773938	1.952329	
8.120506e+002	1.774432	1.952165	
8.121506e+002	1.774267	1.951671	
8.122506e+002	1.774926	1.952329	
8.123506e+002	1.775255	1.952823	
8.124506e+002	1.774761	1.952823	
8.125506e+002	1.774267	1.952988	
8.126506e+002	1.773938	1.953646	
8.127506e+002	1.773280	1.954469	
8.128506e+002	1.772457	1.954304	
8.129506e+002	1.772951	1.954469	
8.130506e+002	1.773115	1.954633	
8.131506e+002	1.773609	1.954140	
8.132506e+002	1.773938	1.953481	
8.133506e+002	1.773774	1.953152	
8.134506e+002	1.775090	1.953646	
8.135506e+002	1.773609	1.953152	
8.136506e+002	1.773280	1.952988	
8.137506e+002	1.772622	1.953152	
8.138506e+002	1.772128	1.952494	
8.139506e+002	1.771634	1.952494	
8.140506e+002	1.772457	1.952988	
8.141506e+002	1.772457	1.952823	
8.142506e+002	1.773115	1.953317	
8.143506e+002	1.772951	1.953317	
8.144506e+002	1.772951	1.954140	
8.145506e+002	1.771963	1.954140	
8.146506e+002	1.772293	1.955127	
8.147506e+002	1.771963	1.955292	
8.148506e+002	1.771799	1.955785	
8.149506e+002	1.771305	1.956279	
8.150506e+002	1.771141	1.956608	
8.151506e+002	1.772622	1.956773	
8.152506e+002	1.771470	1.956937	
8.153506e+002	1.771634	1.957596	
8.154506e+002	1.771963	1.957760	
8.155506e+002	1.772457	1.956937	
8.156506e+002	1.772786	1.957266	
8.157506e+002	1.773938	1.957431	
8.158506e+002	1.773445	1.956773	
8.159506e+002	1.773609	1.956444	
8.160506e+002	1.773609	1.955621	
8.161506e+002	1.772622	1.954962	
8.162506e+002	1.772457	1.954633	
8.163506e+002	1.772786	1.953975	
8.164506e+002	1.772128	1.954140	
8.165506e+002	1.772128	1.953317	
8.166506e+002	1.772128	1.953810	
8.167506e+002	1.771963	1.954304	
8.168506e+002	1.771799	1.954469	
8.169506e+002	1.772293	1.954962	
8.170506e+002	1.772951	1.955621	
8.171506e+002	1.773445	1.955621	
8.172506e+002	1.773938	1.956279	
8.173506e+002	1.773938	1.956444	
8.174506e+002	1.775090	1.957925	
8.175506e+002	1.773774	1.958089	
8.176506e+002	1.773609	1.957596	
8.177506e+002	1.773774	1.957596	
8.178506e+002	1.773938	1.957596	
8.179506e+002	1.773280	1.957925	
8.180506e+002	1.774432	1.957925	
8.181506e+002	1.773938	1.957925	
8.182506e+002	1.773280	1.957925	
8.183506e+002	1.775255	1.958089	
8.184506e+002	1.775748	1.958254	
8.185506e+002	1.775748	1.957431	
8.186506e+002	1.776407	1.957760	
8.187506e+002	1.776078	1.958254	
8.188506e+002	1.776078	1.957596	
8.189506e+002	1.775748	1.957596	
8.190506e+002	1.775255	1.957760	
8.191506e+002	1.774761	1.957760	
8.192506e+002	1.775090	1.957925	
8.193506e+002	1.774926	1.957266	
8.194506e+002	1.775419	1.957102	
8.195506e+002	1.775748	1.958254	
8.196506e+002	1.775748	1.957596	
8.197506e+002	1.777065	1.957102	
8.198506e+002	1.775913	1.957102	
8.199506e+002	1.776242	1.957266	
8.200506e+002	1.775748	1.957431	
8.201506e+002	1.775419	1.957102	
8.202506e+002	1.774596	1.956444	
8.203506e+002	1.775255	1.955621	
8.204506e+002	1.774267	1.955456	
8.205506e+002	1.774432	1.955950	
8.206506e+002	1.774926	1.956444	
8.207506e+002	1.775090	1.955292	
8.208506e+002	1.775748	1.955456	
8.209506e+002	1.775090	1.954962	
8.210506e+002	1.775255	1.954633	
8.211506e+002	1.775255	1.954633	
8.212506e+002	1.774596	1.954633	
8.213506e+002	1.773938	1.954962	
8.214506e+002	1.774761	1.954633	
8.215506e+002	1.773115	1.955456	
8.216506e+002	1.772951	1.954140	
8.217506e+002	1.772786	1.954633	
8.218506e+002	1.772622	1.954304	
8.219506e+002	1.772786	1.953646	
8.220506e+002	1.773280	1.953810	
8.221506e+002	1.772951	1.953317	
8.222506e+002	1.773115	1.952988	
8.223506e+002	1.772622	1.953317	
8.224506e+002	1.771963	1.953481	
8.225506e+002	1.771799	1.952988	
8.226506e+002	1.771470	1.953646	
8.227506e+002	1.770976	1.952165	
8.228506e+002	1.770976	1.952000	
8.229506e+002	1.770482	1.950848	
8.230506e+002	1.770153	1.950355	
8.231506e+002	1.767356	1.950190	
8.232506e+002	1.770811	1.950190	
8.233506e+002	1.771305	1.950355	
8.234506e+002	1.771634	1.949861	
8.235506e+002	1.771963	1.950519	
8.236506e+002	1.771634	1.950848	
8.237506e+002	1.772457	1.949203	
8.238506e+002	1.770976	1.949203	
8.239506e+002	1.770318	1.948873	
8.240506e+002	1.769824	1.948709	
8.241506e+002	1.769330	1.948380	
8.242506e+002	1.768507	1.948544	
8.243506e+002	1.769001	1.948709	
8.244506e+002	1.768014	1.948544	
8.245506e+002	1.768507	1.947886	
8.246506e+002	1.769001	1.948215	
8.247506e+002	1.769330	1.948380	
8.248506e+002	1.769659	1.948051	
8.249506e+002	1.770482	1.948215	
8.250506e+002	1.770318	1.947886	
8.251506e+002	1.770482	1.948215	
8.252506e+002	1.770318	1.948215	
8.253506e+002	1.769659	1.948380	
8.254506e+002	1.768014	1.948873	
8.255506e+002	1.769166	1.949367	
8.256506e+002	1.769166	1.949203	
8.257506e+002	1.769330	1.948544	
8.258506e+002	1.769001	1.948051	
8.259506e+002	1.769166	1.949532	
8.260506e+002	1.770976	1.949367	
8.261506e+002	1.770647	1.950025	
8.262506e+002	1.771141	1.949696	
8.263506e+002	1.771799	1.949861	
8.264506e+002	1.772128	1.949367	
8.265506e+002	1.772457	1.949203	
8.266506e+002	1.773774	1.948873	
8.267506e+002	1.772622	1.948380	
8.268506e+002	1.773115	1.948709	
8.269506e+002	1.772951	1.946734	
8.270506e+002	1.772622	1.949367	
8.271506e+002	1.772128	1.950190	
8.272506e+002	1.772622	1.950684	
8.273506e+002	1.772128	1.950684	
8.274506e+002	1.772622	1.950519	
8.275506e+002	1.773115	1.950190	
8.276506e+002	1.773115	1.949861	
8.277506e+002	1.770482	1.949861	
8.278506e+002	1.773774	1.949696	
8.279506e+002	1.773774	1.949532	
8.280506e+002	1.773609	1.950190	
8.281506e+002	1.772951	1.949203	
8.282506e+002	1.772457	1.949203	
8.283506e+002	1.772786	1.948380	
8.284506e+002	1.772622	1.948709	
8.285506e+002	1.773115	1.948709	
8.286506e+002	1.773609	1.948215	
8.287506e+002	1.774103	1.948544	
8.288506e+002	1.774103	1.948380	
8.289506e+002	1.775255	1.947886	
8.290506e+002	1.774761	1.948709	
8.291506e+002	1.774926	1.949203	
8.292506e+002	1.774761	1.948215	
8.293506e+002	1.774103	1.948544	
8.294506e+002	1.774103	1.949038	
8.295506e+002	1.773774	1.949696	
8.296506e+002	1.773445	1.950025	
8.297506e+002	1.773280	1.950355	
8.298506e+002	1.773280	1.950684	
8.299506e+002	1.773280	1.950355	
8.300506e+002	1.772786	1.949532	
8.301506e+002	1.774761	1.949367	
8.302506e+002	1.775090	1.949532	
8.303506e+002	1.775255	1.950848	
8.304506e+002	1.775090	1.950190	
8.305506e+002	1.774596	1.950190	
8.306506e+002	1.774926	1.950519	
8.307506e+002	1.773938	1.950355	
8.308506e+002	1.773445	1.950519	
8.309506e+002	1.773609	1.950519	
8.310506e+002	1.773445	1.950025	
8.311506e+002	1.773445	1.950025	
8.312506e+002	1.775419	1.949696	
8.313506e+002	1.775255	1.949861	
8.314506e+002	1.775419	1.949367	
8.315506e+002	1.775255	1.950190	
8.316506e+002	1.775090	1.950190	
8.317506e+002	1.775913	1.950848	
8.318506e+002	1.774103	1.950684	
8.319506e+002	1.773938	1.951177	
8.320506e+002	1.773445	1.951671	
8.321506e+002	1.772786	1.951507	
8.322506e+002	1.772457	1.951177	
8.323506e+002	1.772951	1.950684	
8.324506e+002	1.771470	1.950355	
8.325506e+002	1.772951	1.950025	
8.326506e+002	1.772951	1.950848	
8.327506e+002	1.773115	1.950519	
8.328506e+002	1.772951	1.950519	
8.329506e+002	1.773115	1.950684	
8.330506e+002	1.772786	1.950848	
8.331506e+002	1.772457	1.951342	
8.332506e+002	1.772128	1.951013	
8.333506e+002	1.771963	1.950684	
8.334506e+002	1.769166	1.950684	
8.335506e+002	1.772293	1.951342	
8.336506e+002	1.771799	1.949861	
8.337506e+002	1.771799	1.952494	
8.338506e+002	1.772128	1.951836	
8.339506e+002	1.772457	1.952165	
8.340506e+002	1.772457	1.952000	
8.341506e+002	1.773774	1.952988	
8.342506e+002	1.774432	1.953646	
8.343506e+002	1.774926	1.953481	
8.344506e+002	1.775255	1.953317	
8.345506e+002	1.775255	1.953152	
8.346506e+002	1.776078	1.952988	
8.347506e+002	1.774596	1.953317	
8.348506e+002	1.774761	1.953481	
8.349506e+002	1.774596	1.954140	
8.350506e+002	1.774432	1.954469	
8.351506e+002	1.774596	1.954962	
8.352506e+002	1.775748	1.955456	
8.353506e+002	1.776242	1.955456	
8.354506e+002	1.776736	1.955292	
8.355506e+002	1.777559	1.955621	
8.356506e+002	1.777230	1.955292	
8.357506e+002	1.776736	1.956279	
8.358506e+002	1.777559	1.956937	
8.359506e+002	1.777394	1.956937	
8.360506e+002	1.776900	1.957596	
8.361506e+002	1.776242	1.957266	
8.362506e+002	1.775748	1.957102	
8.363506e+002	1.777065	1.956773	
8.364506e+002	1.776242	1.957102	
8.365506e+002	1.776900	1.957266	
8.366506e+002	1.776900	1.957266	
8.367506e+002	1.777230	1.957760	
8.368506e+002	1.776900	1.958254	
8.369506e+002	1.776736	1.957760	
8.370506e+002	1.776407	1.956937	
8.371506e+002	1.775748	1.956279	
8.372506e+002	1.775584	1.955785	
8.373506e+002	1.775419	1.955785	
8.374506e+002	1.774596	1.955950	
8.375506e+002	1.774596	1.955950	
8.376506e+002	1.774432	1.955621	
8.377506e+002	1.775584	1.955127	
8.378506e+002	1.775255	1.954633	
8.379506e+002	1.775584	1.954633	
8.380506e+002	1.776078	1.954469	
8.381506e+002	1.774926	1.954633	
8.382506e+002	1.774432	1.954633	
8.383506e+002	1.774103	1.954633	
8.384506e+002	1.773938	1.954798	
8.385506e+002	1.773115	1.955456	
8.386506e+002	1.773280	1.955456	
8.387506e+002	1.772457	1.955127	
8.388506e+002	1.772457	1.955292	
8.389506e+002	1.772951	1.954633	
8.390506e+002	1.772951	1.954798	
8.391506e+002	1.772786	1.954304	
8.392506e+002	1.773938	1.953975	
8.393506e+002	1.773280	1.953481	
8.394506e+002	1.773609	1.953646	
8.395506e+002	1.773280	1.953317	
8.396506e+002	1.772457	1.952659	
8.397506e+002	1.771305	1.952000	
8.398506e+002	1.771141	1.951507	
8.399506e+002	1.770811	1.951177	
8.400506e+002	1.770318	1.951507	
8.401506e+002	1.769824	1.951177	
8.402506e+002	1.769824	1.951177	
8.403506e+002	1.770811	1.950355	
8.404506e+002	1.769989	1.950848	
8.405506e+002	1.770482	1.950848	
8.406506e+002	1.770482	1.950355	
8.407506e+002	1.770153	1.949532	
8.408506e+002	1.769989	1.949038	
8.409506e+002	1.770482	1.948873	
8.410506e+002	1.769495	1.948873	
8.411506e+002	1.769166	1.948709	
8.412506e+002	1.768672	1.948873	
8.413506e+002	1.768343	1.948873	
8.414506e+002	1.767849	1.948215	
8.415506e+002	1.768343	1.948544	
8.416506e+002	1.768507	1.948051	
8.417506e+002	1.769166	1.948215	
8.418506e+002	1.769495	1.948215	
8.419506e+002	1.769495	1.948544	
8.420506e+002	1.770811	1.948215	
8.421506e+002	1.769330	1.948380	
8.422506e+002	1.769001	1.947392	
8.423506e+002	1.769330	1.948215	
8.424506e+002	1.769659	1.947721	
8.425506e+002	1.769989	1.947886	
8.426506e+002	1.771141	1.946899	
8.427506e+002	1.771470	1.948051	
8.428506e+002	1.772293	1.947886	
8.429506e+002	1.772128	1.948380	
8.430506e+002	1.772293	1.949038	
8.431506e+002	1.772128	1.949038	
8.432506e+002	1.772622	1.948709	
8.433506e+002	1.771634	1.949038	
8.434506e+002	1.771470	1.948215	
8.435506e+002	1.771634	1.949532	
8.436506e+002	1.771799	1.949532	
8.437506e+002	1.773280	1.950025	
8.438506e+002	1.772951	1.950025	
8.439506e+002	1.773280	1.950025	
8.440506e+002	1.773445	1.949532	
8.441506e+002	1.773115	1.949532	
8.442506e+002	1.772951	1.949367	
8.443506e+002	1.773609	1.947886	
8.444506e+002	1.772293	1.949367	
8.445506e+002	1.771963	1.950190	
8.446506e+002	1.771799	1.949367	
8.447506e+002	1.771470	1.949038	
8.448506e+002	1.769989	1.949203	
8.449506e+002	1.772293	1.948873	
8.450506e+002	1.772786	1.948873	
8.451506e+002	1.773609	1.948544	
8.452506e+002	1.773445	1.948873	
8.453506e+002	1.773445	1.949367	
8.454506e+002	1.772622	1.949367	
8.455506e+002	1.773445	1.950355	
8.456506e+002	1.773609	1.951013	
8.457506e+002	1.773280	1.951671	
8.458506e+002	1.772786	1.951836	
8.459506e+002	1.772293	1.952000	
8.460506e+002	1.772951	1.951342	
8.461506e+002	1.772457	1.952000	
8.462506e+002	1.772951	1.951507	
8.463506e+002	1.773445	1.951836	
8.464506e+002	1.773609	1.952000	
8.465506e+002	1.773445	1.951671	
8.466506e+002	1.774432	1.951013	
8.467506e+002	1.774103	1.952000	
8.468506e+002	1.774432	1.952165	
8.469506e+002	1.774103	1.952494	
8.470506e+002	1.773280	1.951836	
8.471506e+002	1.769330	1.952000	
8.472506e+002	1.772622	1.951507	
8.473506e+002	1.772457	1.951342	
8.474506e+002	1.772293	1.951177	
8.475506e+002	1.772786	1.950848	
8.476506e+002	1.772622	1.951342	
8.477506e+002	1.774267	1.952000	
8.478506e+002	1.773609	1.952165	
8.479506e+002	1.774103	1.952000	
8.480506e+002	1.774267	1.952329	
8.481506e+002	1.774267	1.952000	
8.482506e+002	1.774432	1.951507	
8.483506e+002	1.775419	1.951013	
8.484506e+002	1.774267	1.950848	
8.485506e+002	1.773938	1.950519	
8.486506e+002	1.774432	1.950025	
8.487506e+002	1.773280	1.950025	
8.488506e+002	1.772786	1.950025	
8.489506e+002	1.773445	1.950190	
8.490506e+002	1.773609	1.949696	
8.491506e+002	1.774267	1.950355	
8.492506e+002	1.774596	1.950355	
8.493506e+002	1.774926	1.950190	
8.494506e+002	1.775255	1.949696	
8.495506e+002	1.776571	1.949203	
8.496506e+002	1.777394	1.949861	
8.497506e+002	1.777230	1.950519	
8.498506e+002	1.777230	1.951013	
8.499506e+002	1.777065	1.951177	
8.500506e+002	1.777888	1.951342	
8.501506e+002	1.776571	1.950848	
8.502506e+002	1.776571	1.951013	
8.503506e+002	1.776242	1.950848	
8.504506e+002	1.776078	1.950848	
8.505506e+002	1.776571	1.950848	
8.506506e+002	1.778052	1.950848	
8.507506e+002	1.777230	1.952000	
8.508506e+002	1.778711	1.952659	
8.509506e+002	1.778546	1.953152	
8.510506e+002	1.778711	1.953152	
8.511506e+002	1.778052	1.953481	
8.512506e+002	1.778217	1.953481	
8.513506e+002	1.778052	1.954140	
8.514506e+002	1.777888	1.954140	
8.515506e+002	1.777888	1.954469	
8.516506e+002	1.778382	1.954304	
8.517506e+002	1.779204	1.954633	
8.518506e+002	1.779534	1.955127	
8.519506e+002	1.780356	1.955127	
8.520506e+002	1.780356	1.955292	
8.521506e+002	1.780027	1.956279	
8.522506e+002	1.779863	1.956279	
8.523506e+002	1.780192	1.955621	
8.524506e+002	1.779204	1.956608	
8.525506e+002	1.779204	1.956279	
8.526506e+002	1.779204	1.956608	
8.527506e+002	1.779369	1.957266	
8.528506e+002	1.779698	1.957266	
8.529506e+002	1.779863	1.957925	
8.530506e+002	1.781179	1.957925	
8.531506e+002	1.781508	1.958089	
8.532506e+002	1.781673	1.958418	
8.533506e+002	1.781508	1.957925	
8.534506e+002	1.782002	1.957760	
8.535506e+002	1.780850	1.957760	
8.536506e+002	1.780356	1.957266	
8.537506e+002	1.779863	1.957102	
8.538506e+002	1.779040	1.956608	
8.539506e+002	1.778711	1.956444	
8.540506e+002	1.780027	1.956608	
8.541506e+002	1.779204	1.956773	
8.542506e+002	1.779863	1.957596	
8.543506e+002	1.780192	1.958089	
8.544506e+002	1.780356	1.957431	
8.545506e+002	1.780027	1.957596	
8.546506e+002	1.780356	1.956608	
8.547506e+002	1.779369	1.957431	
8.548506e+002	1.778875	1.957760	
8.549506e+002	1.778546	1.957925	
8.550506e+002	1.777888	1.957266	
8.551506e+002	1.777888	1.956773	
8.552506e+002	1.778217	1.956608	
8.553506e+002	1.778382	1.955456	
8.554506e+002	1.778875	1.955127	
8.555506e+002	1.778875	1.955292	
8.556506e+002	1.778875	1.955127	
8.557506e+002	1.780192	1.954469	
8.558506e+002	1.778546	1.954304	
8.559506e+002	1.778217	1.953810	
8.560506e+002	1.777888	1.953317	
8.561506e+002	1.777723	1.953481	
8.562506e+002	1.776242	1.952988	
8.563506e+002	1.776078	1.952494	
8.564506e+002	1.775748	1.952329	
8.565506e+002	1.776078	1.952659	
8.566506e+002	1.776242	1.952494	
8.567506e+002	1.776407	1.952329	
8.568506e+002	1.775584	1.952494	
8.569506e+002	1.776736	1.952000	
8.570506e+002	1.775913	1.951013	
8.571506e+002	1.775913	1.951013	
8.572506e+002	1.775419	1.950190	
8.573506e+002	1.774596	1.950519	
8.574506e+002	1.775090	1.950190	
8.575506e+002	1.773280	1.948873	
8.576506e+002	1.773115	1.948709	
8.577506e+002	1.773445	1.948215	
8.578506e+002	1.773774	1.948380	
8.579506e+002	1.773774	1.948873	
8.580506e+002	1.775255	1.948709	
8.581506e+002	1.774761	1.948544	
8.582506e+002	1.775090	1.948873	
8.583506e+002	1.775584	1.948544	
8.584506e+002	1.775584	1.949532	
8.585506e+002	1.774926	1.949696	
8.586506e+002	1.775090	1.947886	
8.587506e+002	1.774432	1.949038	
