Time	Dev1/ai0	Dev1/ai1	
2.064935e+003	1.773280	1.952165	
2.065035e+003	1.774103	1.952494	
2.065135e+003	1.773445	1.952823	
2.065235e+003	1.773938	1.952659	
2.065335e+003	1.774596	1.952988	
2.065435e+003	1.774432	1.954469	
2.065535e+003	1.774432	1.953481	
2.065635e+003	1.774926	1.953152	
2.065735e+003	1.774267	1.952494	
2.065835e+003	1.774103	1.952659	
2.065935e+003	1.774267	1.952659	
2.066035e+003	1.774432	1.952165	
2.066135e+003	1.774432	1.952000	
2.066235e+003	1.774761	1.951671	
2.066335e+003	1.775748	1.951342	
2.066435e+003	1.776242	1.951507	
2.066535e+003	1.776736	1.951342	
2.066635e+003	1.776736	1.951013	
2.066735e+003	1.778052	1.951013	
2.066835e+003	1.776407	1.951013	
2.066935e+003	1.776571	1.950684	
2.067035e+003	1.777065	1.951013	
2.067135e+003	1.777230	1.950519	
2.067235e+003	1.777888	1.950519	
2.067335e+003	1.778711	1.951177	
2.067435e+003	1.778875	1.951342	
2.067535e+003	1.779369	1.951013	
2.067635e+003	1.778875	1.951671	
2.067735e+003	1.778711	1.952659	
2.067835e+003	1.779534	1.952823	
2.067935e+003	1.778546	1.952988	
2.068035e+003	1.779534	1.953481	
2.068135e+003	1.780027	1.953646	
2.068235e+003	1.778711	1.953975	
2.068335e+003	1.780027	1.954469	
2.068435e+003	1.780192	1.955456	
2.068535e+003	1.779863	1.955292	
2.068635e+003	1.779698	1.955950	
2.068735e+003	1.779534	1.955621	
2.068835e+003	1.779040	1.955456	
2.068935e+003	1.779863	1.955292	
2.069035e+003	1.778875	1.954798	
2.069135e+003	1.779369	1.955456	
2.069235e+003	1.779534	1.955127	
2.069335e+003	1.779204	1.955456	
2.069435e+003	1.778546	1.954962	
2.069535e+003	1.779040	1.952823	
2.069635e+003	1.778052	1.953975	
2.069735e+003	1.778052	1.953975	
2.069835e+003	1.777723	1.953646	
2.069935e+003	1.778052	1.953152	
2.070035e+003	1.778217	1.952659	
2.070135e+003	1.779369	1.952659	
2.070235e+003	1.779534	1.951836	
2.070335e+003	1.779534	1.952988	
2.070435e+003	1.779698	1.952659	
2.070535e+003	1.779204	1.952165	
2.070635e+003	1.780192	1.952329	
2.070735e+003	1.778382	1.952000	
2.070835e+003	1.778052	1.951507	
2.070935e+003	1.777888	1.951342	
2.071035e+003	1.777888	1.950848	
2.071135e+003	1.778052	1.950519	
2.071235e+003	1.778875	1.950190	
2.071335e+003	1.778382	1.950519	
2.071435e+003	1.778546	1.950190	
2.071535e+003	1.777888	1.949203	
2.071635e+003	1.777394	1.949203	
2.071735e+003	1.777888	1.949367	
2.071835e+003	1.775913	1.949861	
2.071935e+003	1.776242	1.950190	
2.072035e+003	1.776407	1.950190	
2.072135e+003	1.776407	1.949861	
2.072235e+003	1.775913	1.949861	
2.072335e+003	1.776078	1.948380	
2.072435e+003	1.775255	1.947886	
2.072535e+003	1.774761	1.950025	
2.072635e+003	1.774267	1.949203	
2.072735e+003	1.774267	1.949038	
2.072835e+003	1.775090	1.948873	
2.072935e+003	1.774103	1.949532	
2.073035e+003	1.774103	1.949367	
2.073135e+003	1.773938	1.949367	
2.073235e+003	1.773115	1.948709	
2.073335e+003	1.773280	1.948544	
2.073435e+003	1.772293	1.946405	
2.073535e+003	1.771305	1.948051	
2.073635e+003	1.771141	1.946899	
2.073735e+003	1.771305	1.946899	
2.073835e+003	1.771799	1.947063	
2.073935e+003	1.772622	1.947228	
2.074035e+003	1.772457	1.948051	
2.074135e+003	1.772293	1.948051	
2.074235e+003	1.772128	1.947721	
2.074335e+003	1.771470	1.947392	
2.074435e+003	1.771470	1.946734	
2.074535e+003	1.771799	1.947392	
2.074635e+003	1.770811	1.946734	
2.074735e+003	1.770976	1.946570	
2.074835e+003	1.770976	1.946899	
2.074935e+003	1.770811	1.947228	
2.075035e+003	1.770976	1.947392	
2.075135e+003	1.772293	1.947721	
2.075235e+003	1.771963	1.948380	
2.075335e+003	1.772622	1.948380	
2.075435e+003	1.773280	1.948051	
2.075535e+003	1.773115	1.948709	
2.075635e+003	1.772457	1.947886	
2.075735e+003	1.772622	1.948380	
2.075835e+003	1.772622	1.948709	
2.075935e+003	1.772457	1.949532	
2.076035e+003	1.772951	1.949696	
2.076135e+003	1.773115	1.949532	
2.076235e+003	1.774761	1.949861	
2.076335e+003	1.774267	1.949861	
2.076435e+003	1.774926	1.950355	
2.076535e+003	1.775255	1.950025	
2.076635e+003	1.775090	1.950519	
2.076735e+003	1.774596	1.950355	
2.076835e+003	1.775090	1.949532	
2.076935e+003	1.774432	1.950684	
2.077035e+003	1.774432	1.950684	
2.077135e+003	1.774926	1.951013	
2.077235e+003	1.775090	1.951177	
2.077335e+003	1.775255	1.951013	
2.077435e+003	1.776078	1.951342	
2.077535e+003	1.776242	1.951836	
2.077635e+003	1.776900	1.951671	
2.077735e+003	1.776571	1.951507	
2.077835e+003	1.775748	1.951342	
2.077935e+003	1.776900	1.951507	
2.078035e+003	1.775255	1.951507	
2.078135e+003	1.775913	1.951507	
2.078235e+003	1.776242	1.951671	
2.078335e+003	1.776407	1.951671	
2.078435e+003	1.776900	1.952165	
2.078535e+003	1.777230	1.952988	
2.078635e+003	1.776900	1.952823	
2.078735e+003	1.776900	1.952329	
2.078835e+003	1.776736	1.952823	
2.078935e+003	1.776078	1.953152	
2.079035e+003	1.776736	1.953646	
2.079135e+003	1.776242	1.953975	
2.079235e+003	1.776571	1.953975	
2.079335e+003	1.776900	1.954469	
2.079435e+003	1.776900	1.954140	
2.079535e+003	1.776242	1.955127	
2.079635e+003	1.776736	1.954962	
2.079735e+003	1.776242	1.955292	
2.079835e+003	1.775913	1.955456	
2.079935e+003	1.775584	1.955292	
2.080035e+003	1.775090	1.955292	
2.080135e+003	1.774596	1.955292	
2.080235e+003	1.774761	1.955127	
2.080335e+003	1.774926	1.954798	
2.080435e+003	1.775255	1.951836	
2.080535e+003	1.775584	1.954140	
2.080635e+003	1.775419	1.952823	
2.080735e+003	1.775913	1.953317	
2.080835e+003	1.774596	1.952659	
2.080935e+003	1.774267	1.952329	
2.081035e+003	1.774267	1.951507	
2.081135e+003	1.774267	1.951342	
2.081235e+003	1.773280	1.950848	
2.081335e+003	1.775584	1.951013	
2.081435e+003	1.775584	1.949038	
2.081535e+003	1.775913	1.949038	
2.081635e+003	1.776407	1.949038	
2.081735e+003	1.776407	1.949532	
2.081835e+003	1.777559	1.950190	
2.081935e+003	1.775584	1.950684	
2.082035e+003	1.775748	1.950355	
2.082135e+003	1.775090	1.950519	
2.082235e+003	1.775913	1.951671	
2.082335e+003	1.776078	1.952000	
2.082435e+003	1.777394	1.952329	
2.082535e+003	1.777230	1.952988	
2.082635e+003	1.777394	1.952659	
2.082735e+003	1.777394	1.952823	
2.082835e+003	1.777230	1.952988	
2.082935e+003	1.776900	1.953481	
2.083035e+003	1.777065	1.953975	
2.083135e+003	1.776571	1.953481	
2.083235e+003	1.776900	1.953810	
2.083335e+003	1.777065	1.954469	
2.083435e+003	1.777723	1.954633	
2.083535e+003	1.779534	1.955127	
2.083635e+003	1.779040	1.955621	
2.083735e+003	1.779369	1.955785	
2.083835e+003	1.779204	1.955456	
2.083935e+003	1.779040	1.955621	
2.084035e+003	1.778711	1.955292	
2.084135e+003	1.779698	1.956114	
2.084235e+003	1.778711	1.955785	
2.084335e+003	1.779369	1.956279	
2.084435e+003	1.779534	1.956608	
2.084535e+003	1.780192	1.956608	
2.084635e+003	1.781179	1.957596	
2.084735e+003	1.780685	1.958418	
2.084835e+003	1.781015	1.959077	
2.084935e+003	1.780685	1.959899	
2.085035e+003	1.780521	1.960229	
2.085135e+003	1.780027	1.960887	
2.085235e+003	1.781015	1.961381	
2.085335e+003	1.780850	1.962039	
2.085435e+003	1.781179	1.961381	
2.085535e+003	1.781508	1.961216	
2.085635e+003	1.782167	1.960229	
2.085735e+003	1.781673	1.960229	
2.085835e+003	1.782496	1.960064	
2.085935e+003	1.782167	1.959899	
2.086035e+003	1.782331	1.959735	
2.086135e+003	1.781179	1.959241	
2.086235e+003	1.780850	1.960393	
2.086335e+003	1.781673	1.960064	
2.086435e+003	1.780521	1.960887	
2.086535e+003	1.780850	1.961051	
2.086635e+003	1.780850	1.961216	
2.086735e+003	1.781179	1.961545	
2.086835e+003	1.780356	1.961216	
2.086935e+003	1.780685	1.961381	
2.087035e+003	1.779863	1.960064	
2.087135e+003	1.779534	1.960393	
2.087235e+003	1.779204	1.959241	
2.087335e+003	1.779204	1.959241	
2.087435e+003	1.775913	1.959241	
2.087535e+003	1.779534	1.959735	
2.087635e+003	1.779698	1.959899	
2.087735e+003	1.779698	1.959570	
2.087835e+003	1.779204	1.959241	
2.087935e+003	1.777394	1.958583	
2.088035e+003	1.778546	1.957925	
2.088135e+003	1.777065	1.957102	
2.088235e+003	1.776900	1.956937	
2.088335e+003	1.776571	1.957266	
2.088435e+003	1.776571	1.957102	
2.088535e+003	1.776571	1.957266	
2.088635e+003	1.776407	1.957266	
2.088735e+003	1.775748	1.957266	
2.088835e+003	1.775255	1.957596	
2.088935e+003	1.775255	1.957266	
2.089035e+003	1.774103	1.957925	
2.089135e+003	1.774596	1.958418	
2.089235e+003	1.773938	1.958254	
2.089335e+003	1.774432	1.958583	
2.089435e+003	1.774596	1.958254	
2.089535e+003	1.774761	1.957760	
2.089635e+003	1.774432	1.957266	
2.089735e+003	1.775255	1.957102	
2.089835e+003	1.774761	1.955950	
2.089935e+003	1.774432	1.955621	
2.090035e+003	1.773774	1.955950	
2.090135e+003	1.772951	1.954798	
2.090235e+003	1.771963	1.954469	
2.090335e+003	1.772293	1.953646	
2.090435e+003	1.772457	1.953481	
2.090535e+003	1.772622	1.952823	
2.090635e+003	1.773115	1.952329	
2.090735e+003	1.772951	1.952165	
2.090835e+003	1.774103	1.951836	
2.090935e+003	1.773115	1.952165	
2.091035e+003	1.773115	1.951836	
2.091135e+003	1.772457	1.951342	
2.091235e+003	1.772293	1.951177	
2.091335e+003	1.771799	1.951342	
2.091435e+003	1.772457	1.950848	
2.091535e+003	1.772128	1.951177	
2.091635e+003	1.772786	1.951507	
2.091735e+003	1.773280	1.951671	
2.091835e+003	1.773774	1.952165	
2.091935e+003	1.771799	1.952988	
2.092035e+003	1.774267	1.953317	
2.092135e+003	1.774103	1.953317	
2.092235e+003	1.774103	1.954140	
2.092335e+003	1.773609	1.954798	
2.092435e+003	1.773115	1.954633	
2.092535e+003	1.774432	1.954304	
2.092635e+003	1.774432	1.954469	
2.092735e+003	1.774926	1.954469	
2.092835e+003	1.775255	1.953975	
2.092935e+003	1.775255	1.952988	
2.093035e+003	1.775748	1.954798	
2.093135e+003	1.774926	1.954962	
2.093235e+003	1.774761	1.955292	
2.093335e+003	1.774596	1.955621	
2.093435e+003	1.774596	1.955456	
2.093535e+003	1.774926	1.955621	
2.093635e+003	1.776078	1.955456	
2.093735e+003	1.775584	1.955950	
2.093835e+003	1.775913	1.955621	
2.093935e+003	1.776078	1.955621	
2.094035e+003	1.775913	1.955127	
2.094135e+003	1.775255	1.954304	
2.094235e+003	1.775584	1.953975	
2.094335e+003	1.774926	1.953317	
2.094435e+003	1.774926	1.952988	
2.094535e+003	1.775255	1.952165	
2.094635e+003	1.775584	1.952000	
2.094735e+003	1.775748	1.951507	
2.094835e+003	1.776571	1.952000	
2.094935e+003	1.776736	1.950848	
2.095035e+003	1.777559	1.949696	
2.095135e+003	1.777559	1.949696	
2.095235e+003	1.777230	1.949367	
2.095335e+003	1.778052	1.949532	
2.095435e+003	1.777065	1.949861	
2.095535e+003	1.776736	1.950025	
2.095635e+003	1.776900	1.950848	
2.095735e+003	1.776571	1.950684	
2.095835e+003	1.776736	1.950519	
2.095935e+003	1.776736	1.951177	
2.096035e+003	1.776571	1.950190	
2.096135e+003	1.776571	1.949367	
2.096235e+003	1.776242	1.949367	
2.096335e+003	1.775913	1.949532	
2.096435e+003	1.776407	1.949532	
2.096535e+003	1.775255	1.949696	
2.096635e+003	1.775748	1.949038	
2.096735e+003	1.776242	1.948709	
2.096835e+003	1.776407	1.949532	
2.096935e+003	1.776242	1.948544	
2.097035e+003	1.776736	1.947557	
2.097135e+003	1.776078	1.948709	
2.097235e+003	1.775913	1.949038	
2.097335e+003	1.775255	1.949367	
2.097435e+003	1.775090	1.949861	
2.097535e+003	1.774596	1.950025	
2.097635e+003	1.774761	1.950190	
2.097735e+003	1.773609	1.949532	
2.097835e+003	1.774761	1.950025	
2.097935e+003	1.774926	1.950848	
2.098035e+003	1.775090	1.950355	
2.098135e+003	1.776242	1.950025	
2.098235e+003	1.775255	1.949861	
2.098335e+003	1.774926	1.949696	
2.098435e+003	1.774761	1.949696	
2.098535e+003	1.774267	1.949696	
2.098635e+003	1.773609	1.949861	
2.098735e+003	1.773774	1.950025	
2.098835e+003	1.773938	1.950519	
2.098935e+003	1.774432	1.951507	
2.099035e+003	1.774761	1.951507	
2.099135e+003	1.774596	1.951671	
2.099235e+003	1.775748	1.951836	
2.099335e+003	1.774596	1.952329	
2.099435e+003	1.774596	1.952823	
2.099535e+003	1.774761	1.952659	
2.099635e+003	1.774926	1.952494	
2.099735e+003	1.774926	1.952659	
2.099835e+003	1.776900	1.953317	
2.099935e+003	1.776900	1.953481	
2.100035e+003	1.777888	1.954140	
2.100135e+003	1.779040	1.954304	
2.100235e+003	1.779534	1.953975	
2.100335e+003	1.779863	1.954469	
2.100435e+003	1.780356	1.954304	
2.100535e+003	1.780192	1.954633	
2.100635e+003	1.780192	1.954798	
2.100735e+003	1.780192	1.954798	
2.100835e+003	1.780356	1.955127	
2.100935e+003	1.782002	1.955621	
2.101035e+003	1.781344	1.955950	
2.101135e+003	1.782331	1.955950	
2.101235e+003	1.782660	1.955621	
2.101335e+003	1.782825	1.955621	
2.101435e+003	1.782496	1.955950	
2.101535e+003	1.783154	1.957266	
2.101635e+003	1.782331	1.956773	
2.101735e+003	1.782331	1.956279	
2.101835e+003	1.782496	1.956114	
2.101935e+003	1.782331	1.955785	
2.102035e+003	1.782825	1.956279	
2.102135e+003	1.782496	1.955950	
2.102235e+003	1.782496	1.956279	
2.102335e+003	1.782167	1.956608	
2.102435e+003	1.781673	1.956773	
2.102535e+003	1.781015	1.956773	
2.102635e+003	1.781015	1.956444	
2.102735e+003	1.779698	1.955785	
2.102835e+003	1.780356	1.955621	
2.102935e+003	1.780192	1.954304	
2.103035e+003	1.780192	1.955456	
2.103135e+003	1.779863	1.954469	
2.103235e+003	1.780356	1.954798	
2.103335e+003	1.779863	1.954633	
2.103435e+003	1.779534	1.954962	
2.103535e+003	1.779040	1.954962	
2.103635e+003	1.778711	1.954962	
2.103735e+003	1.779698	1.955127	
2.103835e+003	1.778217	1.953975	
2.103935e+003	1.777559	1.954798	
2.104035e+003	1.777394	1.953975	
2.104135e+003	1.777559	1.953810	
2.104235e+003	1.777394	1.953975	
2.104335e+003	1.778217	1.952988	
2.104435e+003	1.777394	1.952988	
2.104535e+003	1.777230	1.952494	
2.104635e+003	1.776900	1.951671	
2.104735e+003	1.776736	1.951013	
2.104835e+003	1.774926	1.950025	
2.104935e+003	1.775913	1.950190	
2.105035e+003	1.776242	1.949038	
2.105135e+003	1.776736	1.948873	
2.105235e+003	1.777394	1.949367	
2.105335e+003	1.777559	1.950025	
2.105435e+003	1.778546	1.950190	
2.105535e+003	1.777559	1.950355	
2.105635e+003	1.777065	1.950355	
2.105735e+003	1.776736	1.949861	
2.105835e+003	1.775913	1.949367	
2.105935e+003	1.775255	1.950190	
2.106035e+003	1.775748	1.949203	
2.106135e+003	1.775419	1.948873	
2.106235e+003	1.775255	1.948380	
2.106335e+003	1.775584	1.948709	
2.106435e+003	1.776078	1.947721	
2.106535e+003	1.775913	1.947557	
2.106635e+003	1.776407	1.947557	
2.106735e+003	1.776736	1.946734	
2.106835e+003	1.775913	1.947063	
2.106935e+003	1.775748	1.947886	
2.107035e+003	1.774926	1.947392	
2.107135e+003	1.775748	1.947392	
2.107235e+003	1.774596	1.946899	
2.107335e+003	1.774761	1.946240	
2.107435e+003	1.774926	1.946240	
2.107535e+003	1.775090	1.945582	
2.107635e+003	1.774761	1.945418	
2.107735e+003	1.775419	1.945088	
2.107835e+003	1.774761	1.944595	
2.107935e+003	1.774761	1.944924	
2.108035e+003	1.774267	1.944924	
2.108135e+003	1.774103	1.945582	
2.108235e+003	1.774432	1.945582	
2.108335e+003	1.773774	1.946076	
2.108435e+003	1.774103	1.945747	
2.108535e+003	1.775090	1.945582	
2.108635e+003	1.775419	1.945253	
2.108735e+003	1.774596	1.944924	
2.108835e+003	1.776900	1.945088	
2.108935e+003	1.775913	1.944430	
2.109035e+003	1.775913	1.943936	
2.109135e+003	1.775584	1.943936	
2.109235e+003	1.775090	1.945088	
2.109335e+003	1.774596	1.945253	
2.109435e+003	1.774926	1.945253	
2.109535e+003	1.774926	1.946734	
2.109635e+003	1.775255	1.946899	
2.109735e+003	1.776407	1.947063	
2.109835e+003	1.776078	1.947228	
2.109935e+003	1.777230	1.947721	
2.110035e+003	1.775913	1.947557	
2.110135e+003	1.775584	1.946734	
2.110235e+003	1.775419	1.946405	
2.110335e+003	1.775255	1.946734	
2.110435e+003	1.775255	1.946734	
2.110535e+003	1.775913	1.946405	
2.110635e+003	1.774926	1.946076	
2.110735e+003	1.775748	1.946076	
2.110835e+003	1.775584	1.945418	
2.110935e+003	1.775913	1.946570	
2.111035e+003	1.775913	1.946734	
2.111135e+003	1.776571	1.946734	
2.111235e+003	1.775913	1.946570	
2.111335e+003	1.775748	1.946734	
2.111435e+003	1.775090	1.947228	
2.111535e+003	1.774926	1.947392	
2.111635e+003	1.775090	1.947886	
2.111735e+003	1.775419	1.948051	
2.111835e+003	1.775584	1.949532	
2.111935e+003	1.775913	1.949696	
2.112035e+003	1.776242	1.948873	
2.112135e+003	1.775913	1.949038	
2.112235e+003	1.776736	1.948544	
2.112335e+003	1.775584	1.948873	
2.112435e+003	1.775584	1.948873	
2.112535e+003	1.775419	1.948873	
2.112635e+003	1.775419	1.949038	
2.112735e+003	1.775748	1.948709	
2.112835e+003	1.776242	1.950025	
2.112935e+003	1.776736	1.949532	
2.113035e+003	1.777230	1.950025	
2.113135e+003	1.777723	1.950190	
2.113235e+003	1.777723	1.949532	
2.113335e+003	1.778382	1.949367	
2.113435e+003	1.776900	1.949038	
2.113535e+003	1.776571	1.949203	
2.113635e+003	1.776078	1.949203	
2.113735e+003	1.775913	1.949038	
2.113835e+003	1.775748	1.949861	
2.113935e+003	1.776736	1.950025	
2.114035e+003	1.776407	1.949532	
2.114135e+003	1.776571	1.949367	
2.114235e+003	1.776900	1.949532	
2.114335e+003	1.776736	1.949532	
2.114435e+003	1.776571	1.949203	
2.114535e+003	1.776571	1.949038	
2.114635e+003	1.775913	1.948709	
2.114735e+003	1.776078	1.948380	
2.114835e+003	1.775913	1.948380	
2.114935e+003	1.775913	1.949203	
2.115035e+003	1.777230	1.949532	
2.115135e+003	1.776407	1.950355	
2.115235e+003	1.777065	1.950684	
2.115335e+003	1.776900	1.951013	
2.115435e+003	1.776571	1.951177	
2.115535e+003	1.776078	1.951836	
2.115635e+003	1.776242	1.951671	
2.115735e+003	1.775584	1.951507	
2.115835e+003	1.775913	1.950684	
2.115935e+003	1.776242	1.951507	
2.116035e+003	1.776407	1.951836	
2.116135e+003	1.777723	1.951671	
2.116235e+003	1.776900	1.952659	
2.116335e+003	1.776900	1.953152	
2.116435e+003	1.776900	1.953810	
2.116535e+003	1.776736	1.954304	
2.116635e+003	1.776571	1.954633	
2.116735e+003	1.777723	1.955621	
2.116835e+003	1.777723	1.955950	
2.116935e+003	1.778711	1.956937	
2.117035e+003	1.779040	1.957431	
2.117135e+003	1.779698	1.957431	
2.117235e+003	1.780685	1.958089	
2.117335e+003	1.779369	1.957925	
2.117435e+003	1.779534	1.957760	
2.117535e+003	1.779369	1.958254	
2.117635e+003	1.779534	1.958089	
2.117735e+003	1.780027	1.958418	
2.117835e+003	1.781344	1.959406	
2.117935e+003	1.781179	1.959899	
2.118035e+003	1.782002	1.959735	
2.118135e+003	1.782331	1.960064	
2.118235e+003	1.782331	1.960229	
2.118335e+003	1.781837	1.959570	
2.118435e+003	1.782002	1.959241	
2.118535e+003	1.781837	1.958748	
2.118635e+003	1.781837	1.957760	
2.118735e+003	1.781837	1.957431	
2.118835e+003	1.781673	1.957266	
2.118935e+003	1.782496	1.956444	
2.119035e+003	1.781673	1.955785	
2.119135e+003	1.781508	1.955621	
2.119235e+003	1.781015	1.955456	
2.119335e+003	1.780685	1.954962	
2.119435e+003	1.780192	1.953975	
2.119535e+003	1.780027	1.953481	
2.119635e+003	1.779698	1.953481	
2.119735e+003	1.779863	1.952988	
2.119835e+003	1.780027	1.953810	
2.119935e+003	1.779863	1.953646	
2.120035e+003	1.780850	1.953481	
2.120135e+003	1.779534	1.953646	
2.120235e+003	1.779204	1.952988	
2.120335e+003	1.779040	1.952823	
2.120435e+003	1.778382	1.952329	
2.120535e+003	1.778052	1.952000	
2.120635e+003	1.779040	1.951342	
2.120735e+003	1.778875	1.950190	
2.120835e+003	1.779369	1.951177	
2.120935e+003	1.779534	1.950684	
2.121035e+003	1.779204	1.950519	
2.121135e+003	1.777065	1.950355	
2.121235e+003	1.778217	1.950190	
2.121335e+003	1.777723	1.950025	
2.121435e+003	1.777394	1.949532	
2.121535e+003	1.777065	1.949203	
2.121635e+003	1.776407	1.949367	
2.121735e+003	1.777888	1.948544	
2.121835e+003	1.777065	1.949861	
2.121935e+003	1.777723	1.948873	
2.122035e+003	1.777723	1.949367	
2.122135e+003	1.777230	1.949696	
2.122235e+003	1.776078	1.949367	
2.122335e+003	1.776242	1.949367	
2.122435e+003	1.775584	1.949038	
2.122535e+003	1.775419	1.948380	
2.122635e+003	1.775090	1.948380	
2.122735e+003	1.775419	1.947886	
2.122835e+003	1.776242	1.948051	
2.122935e+003	1.775090	1.948380	
2.123035e+003	1.775090	1.947886	
2.123135e+003	1.774761	1.947721	
2.123235e+003	1.774103	1.947392	
2.123335e+003	1.773280	1.947721	
2.123435e+003	1.773280	1.947228	
2.123535e+003	1.772457	1.948051	
2.123635e+003	1.772622	1.947721	
2.123735e+003	1.772951	1.947392	
2.123835e+003	1.772786	1.946405	
2.123935e+003	1.772457	1.947063	
2.124035e+003	1.772786	1.946076	
2.124135e+003	1.772293	1.945911	
2.124235e+003	1.772293	1.945582	
2.124335e+003	1.771470	1.944924	
2.124435e+003	1.771141	1.944266	
2.124535e+003	1.772128	1.944101	
2.124635e+003	1.770647	1.944101	
2.124735e+003	1.769824	1.944101	
2.124835e+003	1.771634	1.944101	
2.124935e+003	1.772128	1.944924	
2.125035e+003	1.772457	1.943936	
2.125135e+003	1.773280	1.943772	
2.125235e+003	1.772951	1.944266	
2.125335e+003	1.773280	1.945253	
2.125435e+003	1.773280	1.945582	
2.125535e+003	1.772951	1.946405	
2.125635e+003	1.772293	1.947392	
2.125735e+003	1.772293	1.948380	
2.125835e+003	1.772622	1.948380	
2.125935e+003	1.772128	1.949038	
2.126035e+003	1.772457	1.950025	
2.126135e+003	1.772951	1.949532	
2.126235e+003	1.774596	1.949696	
2.126335e+003	1.773774	1.949532	
2.126435e+003	1.774267	1.949861	
2.126535e+003	1.774432	1.950025	
2.126635e+003	1.774267	1.950519	
2.126735e+003	1.773609	1.950519	
2.126835e+003	1.774267	1.950025	
2.126935e+003	1.772951	1.950519	
2.127035e+003	1.772786	1.949038	
2.127135e+003	1.772786	1.948709	
2.127235e+003	1.772951	1.948544	
2.127335e+003	1.773445	1.949203	
2.127435e+003	1.774103	1.949696	
2.127535e+003	1.774267	1.950025	
2.127635e+003	1.774267	1.950684	
2.127735e+003	1.774103	1.950684	
