Time	Dev1/ai0	Dev1/ai1	
2.248820e+003	1.778217	1.952165	
2.248920e+003	1.778711	1.951177	
2.249020e+003	1.777888	1.951836	
2.249120e+003	1.778546	1.951013	
2.249220e+003	1.776736	1.951177	
2.249320e+003	1.776736	1.950684	
2.249420e+003	1.776900	1.950684	
2.249520e+003	1.776900	1.950848	
2.249620e+003	1.776900	1.950684	
2.249720e+003	1.777723	1.951013	
2.249820e+003	1.776900	1.950684	
2.249920e+003	1.776242	1.949861	
2.250020e+003	1.775584	1.950025	
2.250120e+003	1.774926	1.949038	
2.250220e+003	1.773774	1.948709	
2.250320e+003	1.774267	1.949038	
2.250420e+003	1.774267	1.948873	
2.250520e+003	1.774432	1.949203	
2.250620e+003	1.774432	1.948873	
2.250720e+003	1.773938	1.948380	
2.250820e+003	1.774596	1.948051	
2.250920e+003	1.773115	1.948380	
2.251020e+003	1.772457	1.948709	
2.251120e+003	1.771963	1.947886	
2.251220e+003	1.771470	1.947392	
2.251320e+003	1.771141	1.947228	
2.251420e+003	1.771799	1.947392	
2.251520e+003	1.771963	1.947063	
2.251620e+003	1.772293	1.947228	
2.251720e+003	1.772293	1.947392	
2.251820e+003	1.771799	1.947228	
2.251920e+003	1.772457	1.946570	
2.252020e+003	1.771305	1.947392	
2.252120e+003	1.770976	1.946240	
2.252220e+003	1.771141	1.946405	
2.252320e+003	1.770811	1.945747	
2.252420e+003	1.771141	1.946405	
2.252520e+003	1.772128	1.946899	
2.252620e+003	1.772128	1.947228	
2.252720e+003	1.772457	1.947063	
2.252820e+003	1.772457	1.947392	
2.252920e+003	1.773280	1.947228	
2.253020e+003	1.772128	1.947721	
2.253120e+003	1.772128	1.948873	
2.253220e+003	1.771799	1.949367	
2.253320e+003	1.771470	1.949861	
2.253420e+003	1.771470	1.950684	
2.253520e+003	1.771141	1.951507	
2.253620e+003	1.771634	1.951671	
2.253720e+003	1.772293	1.952000	
2.253820e+003	1.772951	1.952165	
2.253920e+003	1.773115	1.952494	
2.254020e+003	1.773445	1.952988	
2.254120e+003	1.773280	1.953646	
2.254220e+003	1.773938	1.953646	
2.254320e+003	1.773280	1.953975	
2.254420e+003	1.773115	1.953975	
2.254520e+003	1.773115	1.953975	
2.254620e+003	1.772951	1.953975	
2.254720e+003	1.772622	1.953975	
2.254820e+003	1.773280	1.953152	
2.254920e+003	1.771799	1.954304	
2.255020e+003	1.773774	1.954304	
2.255120e+003	1.774103	1.954304	
2.255220e+003	1.774267	1.954469	
2.255320e+003	1.770153	1.954304	
2.255420e+003	1.774103	1.954962	
2.255520e+003	1.773609	1.955292	
2.255620e+003	1.773609	1.955292	
2.255720e+003	1.773445	1.954962	
2.255820e+003	1.773609	1.955127	
2.255920e+003	1.775255	1.955621	
2.256020e+003	1.775255	1.955950	
2.256120e+003	1.775748	1.956937	
2.256220e+003	1.776242	1.956773	
2.256320e+003	1.775913	1.956279	
2.256420e+003	1.775748	1.956114	
2.256520e+003	1.775584	1.955950	
2.256620e+003	1.775090	1.955456	
2.256720e+003	1.775090	1.955292	
2.256820e+003	1.775584	1.955127	
2.256920e+003	1.774432	1.955292	
2.257020e+003	1.776900	1.954962	
2.257120e+003	1.776078	1.956608	
2.257220e+003	1.776078	1.955785	
2.257320e+003	1.776242	1.955950	
2.257420e+003	1.775913	1.956114	
2.257520e+003	1.775419	1.956279	
2.257620e+003	1.775584	1.956773	
2.257720e+003	1.774926	1.956608	
2.257820e+003	1.775419	1.956279	
2.257920e+003	1.775748	1.955621	
2.258020e+003	1.775748	1.955621	
2.258120e+003	1.776900	1.954798	
2.258220e+003	1.775584	1.954140	
2.258320e+003	1.775913	1.953646	
2.258420e+003	1.775255	1.952988	
2.258520e+003	1.775090	1.952329	
2.258620e+003	1.774761	1.952165	
2.258720e+003	1.775419	1.952329	
2.258820e+003	1.774596	1.952659	
2.258920e+003	1.774926	1.952165	
2.259020e+003	1.775090	1.953481	
2.259120e+003	1.774926	1.953152	
2.259220e+003	1.775090	1.952659	
2.259320e+003	1.774761	1.952494	
2.259420e+003	1.774432	1.952000	
2.259520e+003	1.774103	1.952000	
2.259620e+003	1.773938	1.952000	
2.259720e+003	1.773938	1.951836	
2.259820e+003	1.774432	1.951342	
2.259920e+003	1.774926	1.951177	
2.260020e+003	1.775419	1.952494	
2.260120e+003	1.776078	1.951836	
2.260220e+003	1.776407	1.952329	
2.260320e+003	1.776407	1.952823	
2.260420e+003	1.777065	1.953646	
2.260520e+003	1.776242	1.953481	
2.260620e+003	1.776407	1.953646	
2.260720e+003	1.776407	1.953810	
2.260820e+003	1.776736	1.953317	
2.260920e+003	1.773115	1.953317	
2.261020e+003	1.777888	1.953975	
2.261120e+003	1.778546	1.954633	
2.261220e+003	1.779369	1.954962	
2.261320e+003	1.780192	1.955785	
2.261420e+003	1.780685	1.956608	
2.261520e+003	1.782167	1.956279	
2.261620e+003	1.781015	1.956773	
2.261720e+003	1.781179	1.956773	
2.261820e+003	1.781344	1.957266	
2.261920e+003	1.780850	1.957596	
2.262020e+003	1.780685	1.958418	
2.262120e+003	1.781837	1.957760	
2.262220e+003	1.782002	1.958418	
2.262320e+003	1.782331	1.959077	
2.262420e+003	1.782825	1.959570	
2.262520e+003	1.782825	1.959735	
2.262620e+003	1.781673	1.959899	
2.262720e+003	1.782660	1.959735	
2.262820e+003	1.782496	1.960229	
2.262920e+003	1.782167	1.959406	
2.263020e+003	1.782331	1.960064	
2.263120e+003	1.782331	1.959735	
2.263220e+003	1.783154	1.959241	
2.263320e+003	1.782496	1.958748	
2.263420e+003	1.782496	1.958748	
2.263520e+003	1.782167	1.958748	
2.263620e+003	1.781344	1.958748	
2.263720e+003	1.777723	1.959241	
2.263820e+003	1.780850	1.959570	
2.263920e+003	1.781015	1.959899	
2.264020e+003	1.781344	1.959406	
2.264120e+003	1.781344	1.959735	
2.264220e+003	1.781344	1.959899	
2.264320e+003	1.781837	1.959570	
2.264420e+003	1.780521	1.959077	
2.264520e+003	1.780192	1.958418	
2.264620e+003	1.779534	1.958418	
2.264720e+003	1.779534	1.957925	
2.264820e+003	1.779863	1.959077	
2.264920e+003	1.780192	1.958583	
2.265020e+003	1.780356	1.959077	
2.265120e+003	1.780356	1.959241	
2.265220e+003	1.780356	1.959735	
2.265320e+003	1.779698	1.959735	
2.265420e+003	1.780356	1.959241	
2.265520e+003	1.778382	1.958418	
2.265620e+003	1.778382	1.957925	
2.265720e+003	1.777723	1.957102	
2.265820e+003	1.776900	1.957760	
2.265920e+003	1.776571	1.957266	
2.266020e+003	1.777065	1.956444	
2.266120e+003	1.776736	1.957596	
2.266220e+003	1.776736	1.957102	
2.266320e+003	1.776078	1.957102	
2.266420e+003	1.775584	1.956773	
2.266520e+003	1.774926	1.956608	
2.266620e+003	1.774596	1.956279	
2.266720e+003	1.773938	1.953975	
2.266820e+003	1.773609	1.955950	
2.266920e+003	1.773445	1.955621	
2.267020e+003	1.773115	1.955127	
2.267120e+003	1.774432	1.954469	
2.267220e+003	1.773609	1.953646	
2.267320e+003	1.773774	1.953317	
2.267420e+003	1.773445	1.952659	
2.267520e+003	1.773280	1.952659	
2.267620e+003	1.772951	1.951836	
2.267720e+003	1.772622	1.950684	
2.267820e+003	1.771470	1.952329	
2.267920e+003	1.771141	1.952000	
2.268020e+003	1.771141	1.951836	
2.268120e+003	1.771141	1.951671	
2.268220e+003	1.769495	1.952000	
2.268320e+003	1.771799	1.952165	
2.268420e+003	1.771963	1.951836	
2.268520e+003	1.772457	1.951013	
2.268620e+003	1.772293	1.950190	
2.268720e+003	1.771963	1.949367	
2.268820e+003	1.772293	1.949696	
2.268920e+003	1.771141	1.948544	
2.269020e+003	1.770976	1.948051	
2.269120e+003	1.771141	1.948215	
2.269220e+003	1.771141	1.948873	
2.269320e+003	1.770976	1.949038	
2.269420e+003	1.771634	1.949038	
2.269520e+003	1.771470	1.948873	
2.269620e+003	1.772293	1.948709	
2.269720e+003	1.772951	1.948380	
2.269820e+003	1.772951	1.948380	
2.269920e+003	1.772786	1.948544	
2.270020e+003	1.773115	1.948709	
2.270120e+003	1.772786	1.948873	
2.270220e+003	1.772622	1.949696	
2.270320e+003	1.772293	1.950025	
2.270420e+003	1.772293	1.950190	
2.270520e+003	1.773280	1.950355	
2.270620e+003	1.772293	1.950190	
2.270720e+003	1.773609	1.950684	
2.270820e+003	1.774267	1.948873	
2.270920e+003	1.774432	1.951013	
2.271020e+003	1.774761	1.951013	
2.271120e+003	1.775913	1.950684	
2.271220e+003	1.774761	1.951013	
2.271320e+003	1.774596	1.951507	
2.271420e+003	1.774596	1.952000	
2.271520e+003	1.774267	1.952165	
2.271620e+003	1.773774	1.952659	
2.271720e+003	1.773938	1.952165	
2.271820e+003	1.773445	1.952988	
2.271920e+003	1.773609	1.953317	
2.272020e+003	1.773938	1.953481	
2.272120e+003	1.774103	1.953317	
2.272220e+003	1.772128	1.953481	
2.272320e+003	1.774761	1.953975	
2.272420e+003	1.774926	1.953810	
2.272520e+003	1.774432	1.953481	
2.272620e+003	1.774267	1.953152	
2.272720e+003	1.774267	1.952659	
2.272820e+003	1.775255	1.952659	
2.272920e+003	1.775090	1.952329	
2.273020e+003	1.775748	1.952000	
2.273120e+003	1.776242	1.951507	
2.273220e+003	1.776900	1.952000	
2.273320e+003	1.776571	1.952165	
2.273420e+003	1.777230	1.952000	
2.273520e+003	1.776900	1.951836	
2.273620e+003	1.776571	1.951177	
2.273720e+003	1.775748	1.950684	
2.273820e+003	1.775748	1.950355	
2.273920e+003	1.776900	1.950355	
2.274020e+003	1.775913	1.949696	
2.274120e+003	1.776571	1.948873	
2.274220e+003	1.777230	1.948544	
2.274320e+003	1.777394	1.948051	
2.274420e+003	1.777394	1.948380	
2.274520e+003	1.778382	1.948709	
2.274620e+003	1.777559	1.948709	
2.274720e+003	1.777394	1.948051	
2.274820e+003	1.776900	1.947886	
2.274920e+003	1.776407	1.945088	
2.275020e+003	1.775090	1.948051	
2.275120e+003	1.776900	1.947557	
2.275220e+003	1.777230	1.947886	
2.275320e+003	1.777230	1.948215	
2.275420e+003	1.777559	1.948709	
2.275520e+003	1.777394	1.948709	
2.275620e+003	1.778546	1.948709	
2.275720e+003	1.776571	1.948709	
2.275820e+003	1.776571	1.948215	
2.275920e+003	1.776242	1.949532	
2.276020e+003	1.775913	1.949367	
2.276120e+003	1.775584	1.949367	
2.276220e+003	1.776571	1.949532	
2.276320e+003	1.776571	1.948873	
2.276420e+003	1.776736	1.948873	
2.276520e+003	1.776736	1.948709	
2.276620e+003	1.776736	1.948544	
2.276720e+003	1.776242	1.948709	
2.276820e+003	1.776242	1.948544	
2.276920e+003	1.775748	1.949696	
2.277020e+003	1.775584	1.949203	
2.277120e+003	1.775584	1.949532	
2.277220e+003	1.775584	1.950355	
2.277320e+003	1.776900	1.950355	
2.277420e+003	1.776900	1.950848	
2.277520e+003	1.777230	1.951013	
2.277620e+003	1.777394	1.951342	
2.277720e+003	1.777394	1.952000	
2.277820e+003	1.777065	1.952329	
2.277920e+003	1.777230	1.954469	
2.278020e+003	1.777230	1.953646	
2.278120e+003	1.777230	1.953810	
2.278220e+003	1.776900	1.953975	
2.278320e+003	1.777230	1.954140	
2.278420e+003	1.778546	1.954140	
2.278520e+003	1.778382	1.954469	
2.278620e+003	1.778875	1.954798	
2.278720e+003	1.779863	1.954962	
2.278820e+003	1.779698	1.955621	
2.278920e+003	1.779040	1.956114	
2.279020e+003	1.779534	1.957266	
2.279120e+003	1.778711	1.957431	
2.279220e+003	1.779369	1.958418	
2.279320e+003	1.780027	1.958912	
2.279420e+003	1.780356	1.958912	
2.279520e+003	1.780850	1.958912	
2.279620e+003	1.781837	1.960229	
2.279720e+003	1.781837	1.960393	
2.279820e+003	1.782496	1.960393	
2.279920e+003	1.782331	1.960229	
2.280020e+003	1.782002	1.960064	
2.280120e+003	1.782825	1.960393	
2.280220e+003	1.781508	1.960887	
2.280320e+003	1.781015	1.960722	
2.280420e+003	1.780521	1.960887	
2.280520e+003	1.780521	1.960558	
2.280620e+003	1.780850	1.960229	
2.280720e+003	1.781673	1.960229	
2.280820e+003	1.781015	1.960558	
2.280920e+003	1.780685	1.960229	
2.281020e+003	1.780850	1.960393	
2.281120e+003	1.780521	1.960558	
2.281220e+003	1.779369	1.959735	
2.281320e+003	1.779369	1.959570	
2.281420e+003	1.778875	1.958912	
2.281520e+003	1.779040	1.958583	
2.281620e+003	1.779204	1.958418	
2.281720e+003	1.779204	1.955785	
2.281820e+003	1.780192	1.958912	
2.281920e+003	1.779204	1.958583	
2.282020e+003	1.778875	1.959241	
2.282120e+003	1.778382	1.959241	
2.282220e+003	1.777723	1.959406	
2.282320e+003	1.776900	1.960064	
2.282420e+003	1.777065	1.960393	
2.282520e+003	1.776571	1.959899	
2.282620e+003	1.777394	1.959735	
2.282720e+003	1.776900	1.958748	
2.282820e+003	1.776407	1.959899	
2.282920e+003	1.777230	1.959241	
2.283020e+003	1.775419	1.959241	
2.283120e+003	1.774926	1.959406	
2.283220e+003	1.774596	1.958418	
2.283320e+003	1.774103	1.957760	
2.283420e+003	1.773280	1.957266	
2.283520e+003	1.773774	1.957102	
2.283620e+003	1.773115	1.957102	
2.283720e+003	1.773609	1.955127	
2.283820e+003	1.773445	1.956279	
2.283920e+003	1.772622	1.954962	
2.284020e+003	1.769824	1.954469	
2.284120e+003	1.771634	1.953810	
2.284220e+003	1.771141	1.953481	
2.284320e+003	1.770976	1.953317	
2.284420e+003	1.770647	1.952494	
2.284520e+003	1.770976	1.952329	
2.284620e+003	1.772128	1.951507	
2.284720e+003	1.771470	1.952494	
2.284820e+003	1.772128	1.951836	
2.284920e+003	1.773115	1.951671	
2.285020e+003	1.773445	1.951342	
2.285120e+003	1.773609	1.951013	
2.285220e+003	1.775090	1.950848	
2.285320e+003	1.773938	1.950684	
2.285420e+003	1.773609	1.951177	
2.285520e+003	1.773115	1.950848	
2.285620e+003	1.772951	1.952165	
2.285720e+003	1.771963	1.952165	
2.285820e+003	1.773115	1.952659	
2.285920e+003	1.773115	1.953317	
2.286020e+003	1.773938	1.953975	
2.286120e+003	1.774267	1.954633	
2.286220e+003	1.774432	1.954304	
2.286320e+003	1.774432	1.954140	
2.286420e+003	1.775584	1.953646	
2.286520e+003	1.775584	1.953646	
2.286620e+003	1.775748	1.953810	
2.286720e+003	1.775584	1.953152	
2.286820e+003	1.774926	1.952988	
2.286920e+003	1.775748	1.953481	
2.287020e+003	1.774596	1.953317	
2.287120e+003	1.775255	1.953481	
2.287220e+003	1.775584	1.953810	
2.287320e+003	1.775913	1.953646	
2.287420e+003	1.775584	1.952988	
2.287520e+003	1.776242	1.953317	
2.287620e+003	1.775748	1.953646	
2.287720e+003	1.775584	1.953646	
2.287820e+003	1.775090	1.954469	
2.287920e+003	1.774926	1.954962	
2.288020e+003	1.775748	1.954962	
2.288120e+003	1.774926	1.954962	
2.288220e+003	1.774926	1.954798	
2.288320e+003	1.775913	1.954798	
2.288420e+003	1.776078	1.954304	
2.288520e+003	1.775748	1.954633	
2.288620e+003	1.776242	1.954633	
2.288720e+003	1.775584	1.953317	
2.288820e+003	1.775255	1.953317	
2.288920e+003	1.775090	1.953152	
2.289020e+003	1.774596	1.952823	
2.289120e+003	1.774267	1.952988	
2.289220e+003	1.774596	1.953646	
2.289320e+003	1.774267	1.954140	
2.289420e+003	1.774926	1.952659	
2.289520e+003	1.774596	1.954798	
2.289620e+003	1.774596	1.954304	
2.289720e+003	1.775255	1.954962	
2.289820e+003	1.774267	1.955621	
2.289920e+003	1.774103	1.955621	
2.290020e+003	1.773938	1.955785	
2.290120e+003	1.773774	1.955292	
2.290220e+003	1.774103	1.954798	
2.290320e+003	1.775255	1.954140	
2.290420e+003	1.775419	1.954798	
2.290520e+003	1.775913	1.954140	
2.290620e+003	1.776078	1.953317	
2.290720e+003	1.776242	1.953481	
2.290820e+003	1.776242	1.953317	
2.290920e+003	1.775255	1.953975	
2.291020e+003	1.775255	1.954140	
2.291120e+003	1.774761	1.954633	
2.291220e+003	1.774432	1.954962	
2.291320e+003	1.774596	1.955127	
2.291420e+003	1.775584	1.955785	
2.291520e+003	1.775255	1.954962	
2.291620e+003	1.775584	1.955292	
2.291720e+003	1.775913	1.954962	
2.291820e+003	1.775584	1.955292	
2.291920e+003	1.775419	1.955621	
2.292020e+003	1.776078	1.955456	
2.292120e+003	1.774926	1.955127	
2.292220e+003	1.774267	1.954469	
2.292320e+003	1.774267	1.953646	
2.292420e+003	1.773774	1.954469	
2.292520e+003	1.771470	1.953481	
2.292620e+003	1.774103	1.953810	
2.292720e+003	1.774432	1.953481	
2.292820e+003	1.774761	1.953810	
2.292920e+003	1.774596	1.954140	
2.293020e+003	1.774432	1.954140	
2.293120e+003	1.775419	1.954469	
2.293220e+003	1.774103	1.954798	
2.293320e+003	1.774432	1.954304	
2.293420e+003	1.774432	1.955292	
2.293520e+003	1.774926	1.954469	
2.293620e+003	1.775584	1.954798	
2.293720e+003	1.776242	1.955292	
2.293820e+003	1.776736	1.955785	
2.293920e+003	1.777230	1.955950	
2.294020e+003	1.777230	1.956114	
2.294120e+003	1.777065	1.956114	
2.294220e+003	1.778546	1.955785	
2.294320e+003	1.776736	1.956279	
2.294420e+003	1.776736	1.957266	
2.294520e+003	1.776900	1.956279	
2.294620e+003	1.777559	1.955950	
2.294720e+003	1.778052	1.955950	
2.294820e+003	1.778875	1.956937	
2.294920e+003	1.778546	1.956773	
2.295020e+003	1.778875	1.957266	
2.295120e+003	1.778711	1.958089	
2.295220e+003	1.778382	1.958254	
2.295320e+003	1.776407	1.959406	
2.295420e+003	1.778875	1.959735	
2.295520e+003	1.779534	1.959899	
2.295620e+003	1.780192	1.960393	
2.295720e+003	1.781015	1.960722	
2.295820e+003	1.781673	1.960722	
2.295920e+003	1.783154	1.960722	
2.296020e+003	1.782825	1.961216	
2.296120e+003	1.782825	1.961051	
2.296220e+003	1.782660	1.961545	
2.296320e+003	1.782002	1.961874	
2.296420e+003	1.781508	1.962203	
2.296520e+003	1.781673	1.962039	
2.296620e+003	1.781508	1.962203	
2.296720e+003	1.781837	1.962203	
2.296820e+003	1.781837	1.962368	
2.296920e+003	1.782002	1.961874	
2.297020e+003	1.782002	1.961051	
2.297120e+003	1.782167	1.961710	
2.297220e+003	1.782660	1.961710	
2.297320e+003	1.782496	1.961545	
2.297420e+003	1.781673	1.961216	
2.297520e+003	1.781015	1.960229	
2.297620e+003	1.781508	1.960558	
2.297720e+003	1.780685	1.960558	
2.297820e+003	1.781015	1.960887	
2.297920e+003	1.780850	1.961216	
2.298020e+003	1.781015	1.961381	
2.298120e+003	1.779204	1.961874	
2.298220e+003	1.780850	1.961216	
2.298320e+003	1.779863	1.962368	
2.298420e+003	1.779698	1.961874	
2.298520e+003	1.779204	1.961051	
2.298620e+003	1.778382	1.960229	
2.298720e+003	1.779369	1.959899	
2.298820e+003	1.778382	1.959241	
2.298920e+003	1.778546	1.958583	
2.299020e+003	1.778546	1.958089	
2.299120e+003	1.777065	1.957925	
2.299220e+003	1.777559	1.956937	
2.299320e+003	1.777559	1.958254	
2.299420e+003	1.776571	1.957266	
2.299520e+003	1.776078	1.957760	
2.299620e+003	1.775913	1.957925	
2.299720e+003	1.775584	1.957266	
2.299820e+003	1.771963	1.956773	
2.299920e+003	1.775913	1.956444	
2.300020e+003	1.775419	1.955950	
2.300120e+003	1.775255	1.955950	
2.300220e+003	1.774926	1.955456	
2.300320e+003	1.773938	1.956608	
2.300420e+003	1.774267	1.956279	
2.300520e+003	1.772951	1.955621	
2.300620e+003	1.772951	1.955456	
2.300720e+003	1.772951	1.955127	
2.300820e+003	1.773115	1.955456	
2.300920e+003	1.773609	1.955456	
2.301020e+003	1.774761	1.956279	
2.301120e+003	1.774761	1.955621	
2.301220e+003	1.775090	1.955127	
2.301320e+003	1.774761	1.956114	
2.301420e+003	1.774267	1.955456	
2.301520e+003	1.775090	1.955950	
2.301620e+003	1.773445	1.956279	
2.301720e+003	1.773115	1.956279	
2.301820e+003	1.773115	1.956444	
2.301920e+003	1.773609	1.955785	
2.302020e+003	1.773609	1.954962	
2.302120e+003	1.775090	1.953975	
2.302220e+003	1.774432	1.954633	
2.302320e+003	1.775584	1.953646	
2.302420e+003	1.776078	1.953481	
2.302520e+003	1.776078	1.953975	
2.302620e+003	1.775748	1.954304	
2.302720e+003	1.776242	1.954140	
2.302820e+003	1.775419	1.954469	
2.302920e+003	1.775255	1.954304	
2.303020e+003	1.775090	1.954304	
2.303120e+003	1.775748	1.954140	
2.303220e+003	1.773774	1.954469	
2.303320e+003	1.776571	1.954962	
2.303420e+003	1.776900	1.955292	
2.303520e+003	1.777559	1.954962	
2.303620e+003	1.777230	1.955292	
2.303720e+003	1.777065	1.955456	
2.303820e+003	1.777559	1.955292	
2.303920e+003	1.776407	1.955127	
2.304020e+003	1.776407	1.954962	
2.304120e+003	1.776571	1.954469	
2.304220e+003	1.776571	1.954469	
2.304320e+003	1.776407	1.954140	
2.304420e+003	1.777559	1.953810	
2.304520e+003	1.777559	1.953317	
2.304620e+003	1.777394	1.953481	
2.304720e+003	1.777559	1.952988	
2.304820e+003	1.777065	1.952659	
2.304920e+003	1.777888	1.952988	
2.305020e+003	1.776078	1.952823	
2.305120e+003	1.777065	1.952000	
2.305220e+003	1.776078	1.951836	
2.305320e+003	1.776407	1.951836	
2.305420e+003	1.776571	1.951836	
2.305520e+003	1.777230	1.950684	
2.305620e+003	1.776407	1.952165	
2.305720e+003	1.776407	1.952165	
2.305820e+003	1.776407	1.952659	
2.305920e+003	1.775584	1.953317	
2.306020e+003	1.775419	1.953481	
2.306120e+003	1.775748	1.953810	
2.306220e+003	1.775748	1.953317	
2.306320e+003	1.776078	1.953810	
2.306420e+003	1.776078	1.953481	
2.306520e+003	1.776407	1.952823	
2.306620e+003	1.777065	1.952494	
2.306720e+003	1.775913	1.952000	
2.306820e+003	1.775748	1.951671	
2.306920e+003	1.775255	1.951177	
2.307020e+003	1.775090	1.951013	
2.307120e+003	1.774761	1.951342	
2.307220e+003	1.775748	1.949203	
2.307320e+003	1.776078	1.952329	
2.307420e+003	1.776407	1.952165	
2.307520e+003	1.777394	1.951671	
2.307620e+003	1.777559	1.951342	
2.307720e+003	1.776571	1.951507	
2.307820e+003	1.777230	1.951177	
2.307920e+003	1.777394	1.950848	
2.308020e+003	1.776900	1.950355	
2.308120e+003	1.776571	1.949696	
2.308220e+003	1.776242	1.949861	
2.308320e+003	1.777065	1.947392	
2.308420e+003	1.776571	1.949696	
2.308520e+003	1.777559	1.949038	
2.308620e+003	1.778217	1.949038	
2.308720e+003	1.778382	1.949203	
2.308820e+003	1.778052	1.949203	
2.308920e+003	1.778382	1.949203	
2.309020e+003	1.777559	1.948873	
2.309120e+003	1.777065	1.948709	
2.309220e+003	1.776900	1.948709	
2.309320e+003	1.776571	1.948380	
2.309420e+003	1.777888	1.950025	
2.309520e+003	1.777230	1.949861	
2.309620e+003	1.777394	1.949532	
2.309720e+003	1.777559	1.949367	
2.309820e+003	1.777888	1.949367	
2.309920e+003	1.777723	1.949861	
2.310020e+003	1.778546	1.950190	
2.310120e+003	1.777723	1.950519	
2.310220e+003	1.777394	1.951013	
2.310320e+003	1.777888	1.951013	
2.310420e+003	1.777230	1.951013	
2.310520e+003	1.777230	1.951671	
2.310620e+003	1.778711	1.951671	
2.310720e+003	1.779040	1.952329	
2.310820e+003	1.779369	1.952823	
2.310920e+003	1.779863	1.953317	
2.311020e+003	1.779369	1.953646	
2.311120e+003	1.780850	1.953975	
2.311220e+003	1.780027	1.953810	
2.311320e+003	1.778711	1.953810	
2.311420e+003	1.779534	1.952988	
2.311520e+003	1.780027	1.954469	
2.311620e+003	1.779863	1.953810	
2.311720e+003	1.781179	1.954469	
2.311820e+003	1.781015	1.954798	
2.311920e+003	1.781015	1.955456	
2.312020e+003	1.781015	1.955950	
2.312120e+003	1.780685	1.956279	
2.312220e+003	1.780356	1.956444	
2.312320e+003	1.780685	1.956279	
2.312420e+003	1.780192	1.957596	
2.312520e+003	1.780027	1.957266	
2.312620e+003	1.780027	1.956773	
2.312720e+003	1.780027	1.957102	
2.312820e+003	1.781179	1.956937	
2.312920e+003	1.780685	1.956444	
2.313020e+003	1.780850	1.955456	
2.313120e+003	1.780850	1.955127	
2.313220e+003	1.780356	1.954962	
2.313320e+003	1.779863	1.954469	
2.313420e+003	1.779863	1.956279	
2.313520e+003	1.779204	1.955456	
2.313620e+003	1.779369	1.955785	
2.313720e+003	1.778546	1.955785	
2.313820e+003	1.778711	1.955785	
2.313920e+003	1.778875	1.955456	
2.314020e+003	1.779204	1.955785	
2.314120e+003	1.779040	1.955785	
2.314220e+003	1.779040	1.955950	
2.314320e+003	1.777559	1.955950	
2.314420e+003	1.778217	1.956773	
2.314520e+003	1.778546	1.957266	
2.314620e+003	1.777723	1.957266	
2.314720e+003	1.778052	1.957431	
2.314820e+003	1.778382	1.957760	
2.314920e+003	1.778875	1.957431	
2.315020e+003	1.779040	1.956937	
2.315120e+003	1.779698	1.957760	
2.315220e+003	1.779534	1.957266	
2.315320e+003	1.780027	1.956937	
2.315420e+003	1.779204	1.957266	
2.315520e+003	1.778382	1.956937	
2.315620e+003	1.778875	1.956937	
2.315720e+003	1.777723	1.956937	
2.315820e+003	1.778052	1.957266	
2.315920e+003	1.778217	1.957431	
2.316020e+003	1.778382	1.957596	
2.316120e+003	1.778382	1.957431	
2.316220e+003	1.779204	1.956773	
2.316320e+003	1.778546	1.956937	
2.316420e+003	1.778382	1.957266	
2.316520e+003	1.778052	1.956444	
2.316620e+003	1.777065	1.956279	
2.316720e+003	1.776407	1.955950	
2.316820e+003	1.775913	1.955785	
2.316920e+003	1.775584	1.955456	
2.317020e+003	1.775584	1.954633	
2.317120e+003	1.775255	1.954140	
2.317220e+003	1.775419	1.952988	
2.317320e+003	1.776736	1.951671	
2.317420e+003	1.775419	1.951342	
2.317520e+003	1.775255	1.950848	
2.317620e+003	1.775419	1.950519	
2.317720e+003	1.774596	1.950025	
2.317820e+003	1.773445	1.949367	
2.317920e+003	1.773774	1.949696	
2.318020e+003	1.772293	1.948709	
2.318120e+003	1.772457	1.948709	
2.318220e+003	1.772786	1.948215	
2.318320e+003	1.772786	1.948215	
2.318420e+003	1.773280	1.948544	
2.318520e+003	1.773774	1.948709	
2.318620e+003	1.773445	1.949367	
2.318720e+003	1.773609	1.949861	
2.318820e+003	1.773280	1.949367	
2.318920e+003	1.773115	1.949532	
2.319020e+003	1.773774	1.950025	
2.319120e+003	1.772293	1.950190	
2.319220e+003	1.772293	1.950519	
2.319320e+003	1.772622	1.950519	
2.319420e+003	1.772786	1.950025	
2.319520e+003	1.773280	1.949696	
2.319620e+003	1.774596	1.949861	
2.319720e+003	1.774103	1.949696	
