Time	Dev1/ai0	Dev1/ai1	
2.029423e+003	1.772951	1.947392	
2.029523e+003	1.772622	1.948051	
2.029623e+003	1.771963	1.947721	
2.029723e+003	1.771634	1.948380	
2.029823e+003	1.772622	1.948873	
2.029923e+003	1.771799	1.949038	
2.030023e+003	1.772786	1.949203	
2.030123e+003	1.773115	1.949532	
2.030223e+003	1.774596	1.949367	
2.030323e+003	1.774267	1.950190	
2.030423e+003	1.775584	1.950848	
2.030523e+003	1.774761	1.951177	
2.030623e+003	1.775090	1.950848	
2.030723e+003	1.775090	1.951507	
2.030823e+003	1.774926	1.951671	
2.030923e+003	1.775090	1.952165	
2.031023e+003	1.776078	1.952988	
2.031123e+003	1.774926	1.953975	
2.031223e+003	1.775090	1.953975	
2.031323e+003	1.775255	1.953317	
2.031423e+003	1.774596	1.953646	
2.031523e+003	1.774267	1.954633	
2.031623e+003	1.774761	1.953481	
2.031723e+003	1.773609	1.953481	
2.031823e+003	1.773445	1.953152	
2.031923e+003	1.772951	1.953317	
2.032023e+003	1.772622	1.952988	
2.032123e+003	1.772457	1.952823	
2.032223e+003	1.772951	1.953481	
2.032323e+003	1.771141	1.953975	
2.032423e+003	1.770976	1.953646	
2.032523e+003	1.771141	1.952988	
2.032623e+003	1.771305	1.951342	
2.032723e+003	1.771634	1.953317	
2.032823e+003	1.772951	1.953152	
2.032923e+003	1.772457	1.953646	
2.033023e+003	1.773280	1.953481	
2.033123e+003	1.773609	1.953810	
2.033223e+003	1.773609	1.953481	
2.033323e+003	1.773280	1.953646	
2.033423e+003	1.774596	1.954140	
2.033523e+003	1.773938	1.954140	
2.033623e+003	1.774596	1.953646	
2.033723e+003	1.773774	1.953481	
2.033823e+003	1.773280	1.953810	
2.033923e+003	1.772457	1.953152	
2.034023e+003	1.772951	1.953317	
2.034123e+003	1.771963	1.953152	
2.034223e+003	1.771634	1.952823	
2.034323e+003	1.771470	1.952988	
2.034423e+003	1.771141	1.952988	
2.034523e+003	1.770482	1.953317	
2.034623e+003	1.770811	1.952659	
2.034723e+003	1.770647	1.953317	
2.034823e+003	1.770482	1.952823	
2.034923e+003	1.770976	1.953317	
2.035023e+003	1.771305	1.952823	
2.035123e+003	1.771470	1.952823	
2.035223e+003	1.772293	1.953481	
2.035323e+003	1.772457	1.953152	
2.035423e+003	1.772622	1.953481	
2.035523e+003	1.772457	1.953975	
2.035623e+003	1.772457	1.954304	
2.035723e+003	1.771799	1.954962	
2.035823e+003	1.772128	1.955127	
2.035923e+003	1.772293	1.954469	
2.028490e+003	1.771634	1.953152	
2.028590e+003	1.771305	1.955292	
2.028690e+003	1.770647	1.954633	
2.028790e+003	1.771634	1.954633	
2.028890e+003	1.770153	1.954469	
2.028990e+003	1.770318	1.954633	
2.029090e+003	1.770318	1.954469	
2.029190e+003	1.770976	1.954140	
2.029290e+003	1.771141	1.954633	
2.029390e+003	1.772128	1.954469	
2.029490e+003	1.772457	1.954798	
2.029590e+003	1.772457	1.955785	
2.029690e+003	1.773280	1.954798	
2.029790e+003	1.773609	1.954962	
2.029890e+003	1.773938	1.954962	
2.029990e+003	1.775584	1.955456	
2.030090e+003	1.774926	1.956114	
2.030190e+003	1.775419	1.956444	
2.030290e+003	1.775584	1.956937	
2.030390e+003	1.774103	1.957431	
2.030490e+003	1.775584	1.958089	
2.030590e+003	1.776571	1.959077	
2.030690e+003	1.775419	1.959406	
2.030790e+003	1.775255	1.959735	
2.030890e+003	1.775255	1.960229	
2.030990e+003	1.775090	1.960393	
2.031090e+003	1.774432	1.960229	
2.031190e+003	1.775419	1.960064	
2.031290e+003	1.774432	1.959899	
2.031390e+003	1.774596	1.959735	
2.031490e+003	1.775748	1.960393	
2.031590e+003	1.776407	1.961381	
2.031690e+003	1.776900	1.960393	
2.031790e+003	1.778052	1.959735	
2.031890e+003	1.778217	1.960558	
2.031990e+003	1.778382	1.960393	
2.032090e+003	1.778546	1.960229	
2.032190e+003	1.778711	1.960064	
2.032290e+003	1.778382	1.960229	
2.032390e+003	1.778217	1.960887	
2.032490e+003	1.777888	1.960722	
2.032590e+003	1.778217	1.960393	
2.032690e+003	1.777559	1.961216	
2.032790e+003	1.776900	1.960229	
2.032890e+003	1.778052	1.959899	
2.032990e+003	1.777230	1.959406	
2.033090e+003	1.778052	1.959570	
2.033190e+003	1.778382	1.959570	
2.033290e+003	1.778875	1.959735	
2.033390e+003	1.778875	1.959570	
2.033490e+003	1.777230	1.958912	
2.033590e+003	1.780027	1.959241	
2.033690e+003	1.779698	1.959570	
2.033790e+003	1.779698	1.959406	
2.033890e+003	1.779534	1.959241	
2.033990e+003	1.779204	1.959406	
2.034090e+003	1.780027	1.959406	
2.034190e+003	1.780192	1.959077	
2.034290e+003	1.780356	1.958254	
2.034390e+003	1.780850	1.957760	
2.034490e+003	1.780356	1.957266	
2.034590e+003	1.780521	1.957266	
2.034690e+003	1.781179	1.957431	
2.034790e+003	1.779698	1.957596	
2.034890e+003	1.779040	1.957596	
2.034990e+003	1.778382	1.957925	
2.035090e+003	1.777559	1.958254	
2.035190e+003	1.776571	1.957925	
2.035290e+003	1.777230	1.957596	
2.035390e+003	1.775255	1.957431	
2.035490e+003	1.774926	1.957266	
2.035590e+003	1.774103	1.956937	
2.035690e+003	1.774103	1.957266	
2.035790e+003	1.773280	1.957760	
2.035890e+003	1.774432	1.956937	
2.035990e+003	1.773445	1.956279	
2.036090e+003	1.774103	1.955621	
2.036190e+003	1.774267	1.955127	
2.036290e+003	1.774926	1.955292	
2.036390e+003	1.774926	1.955292	
2.036490e+003	1.776242	1.954469	
2.036590e+003	1.774596	1.954140	
2.036690e+003	1.775584	1.953975	
2.036790e+003	1.775419	1.953975	
2.036890e+003	1.775584	1.953481	
2.036990e+003	1.775748	1.953152	
2.037090e+003	1.776407	1.952659	
2.037190e+003	1.774926	1.952659	
2.037290e+003	1.774761	1.952494	
2.037390e+003	1.774267	1.952000	
2.037490e+003	1.773609	1.951507	
2.037590e+003	1.772622	1.951177	
2.037690e+003	1.773280	1.951507	
2.037790e+003	1.771470	1.951507	
2.037890e+003	1.770976	1.950848	
2.037990e+003	1.770153	1.950848	
2.038090e+003	1.769824	1.950519	
2.038190e+003	1.769330	1.950190	
2.038290e+003	1.769824	1.950519	
2.038390e+003	1.768837	1.950190	
2.038490e+003	1.768837	1.950190	
2.038590e+003	1.768837	1.950190	
2.038690e+003	1.769001	1.950025	
2.038790e+003	1.769330	1.949532	
2.038890e+003	1.770976	1.949861	
2.038990e+003	1.770482	1.949861	
2.039090e+003	1.770976	1.950025	
2.039190e+003	1.770976	1.950190	
2.039290e+003	1.771305	1.950025	
2.039390e+003	1.771305	1.949861	
2.039490e+003	1.772951	1.950190	
2.039590e+003	1.772457	1.950190	
2.039690e+003	1.773115	1.950025	
2.039790e+003	1.773280	1.950025	
2.039890e+003	1.773280	1.949861	
2.039990e+003	1.772951	1.949696	
2.040090e+003	1.773445	1.949532	
2.040190e+003	1.772951	1.951013	
2.040290e+003	1.772786	1.950355	
2.040390e+003	1.772457	1.950355	
2.040490e+003	1.771963	1.950190	
2.040590e+003	1.771634	1.950684	
2.040690e+003	1.771634	1.951342	
2.040790e+003	1.771799	1.951013	
2.040890e+003	1.772293	1.951177	
2.040990e+003	1.772622	1.951342	
2.041090e+003	1.773280	1.951013	
2.041190e+003	1.772622	1.951671	
2.041290e+003	1.774596	1.952494	
2.041390e+003	1.775255	1.952659	
2.041490e+003	1.775748	1.952823	
2.041590e+003	1.776242	1.952659	
2.041690e+003	1.776242	1.953317	
2.041790e+003	1.774103	1.953481	
2.041890e+003	1.776736	1.953317	
2.041990e+003	1.776571	1.953152	
2.042090e+003	1.776736	1.953317	
2.042190e+003	1.775913	1.952988	
2.042290e+003	1.775419	1.952494	
2.042390e+003	1.776078	1.951013	
2.042490e+003	1.774761	1.952494	
2.042590e+003	1.774596	1.952165	
2.042690e+003	1.774432	1.951671	
2.042790e+003	1.773774	1.951177	
2.042890e+003	1.773115	1.951507	
2.042990e+003	1.774267	1.951671	
2.043090e+003	1.773609	1.951836	
2.043190e+003	1.774432	1.952329	
2.043290e+003	1.775255	1.952494	
2.043390e+003	1.775255	1.952000	
2.043490e+003	1.775419	1.951507	
2.043590e+003	1.776078	1.952659	
2.043690e+003	1.775419	1.952000	
2.043790e+003	1.775255	1.951836	
2.043890e+003	1.774926	1.952329	
2.043990e+003	1.774432	1.952659	
2.044090e+003	1.773609	1.952988	
2.044190e+003	1.773774	1.953152	
2.044290e+003	1.773774	1.953481	
2.044390e+003	1.773609	1.953481	
2.044490e+003	1.774596	1.953152	
2.044590e+003	1.774267	1.952823	
2.044690e+003	1.770976	1.953317	
2.044790e+003	1.775255	1.953317	
2.044890e+003	1.775419	1.953481	
2.044990e+003	1.776078	1.953481	
2.045090e+003	1.776407	1.953481	
2.045190e+003	1.776407	1.953152	
2.045290e+003	1.777559	1.952988	
2.045390e+003	1.776242	1.953317	
2.045490e+003	1.776078	1.953152	
2.045590e+003	1.775584	1.952823	
2.045690e+003	1.774926	1.952494	
2.045790e+003	1.774267	1.952823	
2.045890e+003	1.774926	1.952329	
2.045990e+003	1.773609	1.952659	
2.046090e+003	1.773609	1.952659	
2.046190e+003	1.774103	1.953152	
2.046290e+003	1.774267	1.953481	
2.046390e+003	1.774267	1.953646	
2.046490e+003	1.775748	1.953317	
2.046590e+003	1.774432	1.953152	
2.046690e+003	1.774103	1.953152	
2.046790e+003	1.774103	1.953152	
2.046890e+003	1.774267	1.952988	
2.046990e+003	1.774103	1.952659	
2.047090e+003	1.776242	1.952988	
2.047190e+003	1.776078	1.953317	
2.047290e+003	1.776900	1.953152	
2.047390e+003	1.777723	1.953152	
2.047490e+003	1.778546	1.952823	
2.047590e+003	1.779204	1.952329	
2.047690e+003	1.780521	1.952659	
2.047790e+003	1.779863	1.953317	
2.047890e+003	1.780356	1.953481	
2.047990e+003	1.780521	1.953481	
2.048090e+003	1.780356	1.953317	
2.048190e+003	1.779698	1.954140	
2.048290e+003	1.780356	1.953810	
2.048390e+003	1.779863	1.954469	
2.048490e+003	1.779863	1.954633	
2.048590e+003	1.779863	1.955292	
2.048690e+003	1.780027	1.955292	
2.048790e+003	1.780192	1.954798	
2.048890e+003	1.781344	1.954962	
2.048990e+003	1.781673	1.954633	
2.049090e+003	1.782825	1.954469	
2.049190e+003	1.783319	1.954633	
2.049290e+003	1.783483	1.954140	
2.049390e+003	1.784141	1.954469	
2.049490e+003	1.783648	1.954962	
2.049590e+003	1.783319	1.954633	
2.049690e+003	1.782825	1.954633	
2.049790e+003	1.782167	1.954469	
2.049890e+003	1.781344	1.954304	
2.049990e+003	1.782167	1.954304	
2.050090e+003	1.780685	1.954798	
2.050190e+003	1.780521	1.954304	
2.050290e+003	1.780192	1.953975	
2.050390e+003	1.780027	1.953152	
2.050490e+003	1.780027	1.953317	
2.050590e+003	1.781015	1.953481	
2.050690e+003	1.780521	1.953646	
2.050790e+003	1.781344	1.954469	
2.050890e+003	1.781508	1.954140	
2.050990e+003	1.781837	1.953975	
2.051090e+003	1.781508	1.953810	
2.051190e+003	1.781673	1.954140	
2.051290e+003	1.780850	1.953810	
2.051390e+003	1.780685	1.953481	
2.051490e+003	1.779698	1.953152	
2.051590e+003	1.779204	1.953317	
2.051690e+003	1.778217	1.953152	
2.051790e+003	1.778052	1.953317	
2.051890e+003	1.777230	1.953481	
2.051990e+003	1.777230	1.953152	
2.052090e+003	1.775584	1.952494	
2.052190e+003	1.777065	1.952165	
2.052290e+003	1.777065	1.952823	
2.052390e+003	1.777559	1.952000	
2.052490e+003	1.777559	1.951671	
2.052590e+003	1.777888	1.951177	
2.052690e+003	1.778217	1.950684	
2.052790e+003	1.777888	1.949861	
2.052890e+003	1.777888	1.949696	
2.052990e+003	1.778546	1.950190	
2.053090e+003	1.778217	1.949696	
2.053190e+003	1.778546	1.949367	
2.053290e+003	1.778217	1.949861	
2.053390e+003	1.777723	1.950684	
2.053490e+003	1.777394	1.950519	
2.053590e+003	1.776900	1.950684	
2.053690e+003	1.776078	1.950848	
2.053790e+003	1.775255	1.950519	
2.053890e+003	1.774596	1.950025	
2.053990e+003	1.773774	1.949367	
2.054090e+003	1.772951	1.948873	
2.054190e+003	1.772293	1.949038	
2.054290e+003	1.771634	1.948709	
2.054390e+003	1.772128	1.948215	
2.054490e+003	1.770976	1.948215	
2.054590e+003	1.770482	1.949367	
2.054690e+003	1.771305	1.948215	
2.054790e+003	1.770318	1.948051	
2.054890e+003	1.771141	1.948215	
2.054990e+003	1.771470	1.948380	
2.055090e+003	1.772293	1.949038	
2.055190e+003	1.772457	1.949038	
2.055290e+003	1.772622	1.949203	
2.055390e+003	1.772951	1.949038	
2.055490e+003	1.773115	1.948380	
2.055590e+003	1.774432	1.949038	
2.055690e+003	1.775090	1.949532	
2.055790e+003	1.775584	1.948873	
2.055890e+003	1.776900	1.948873	
2.055990e+003	1.775913	1.948873	
2.056090e+003	1.775748	1.948873	
2.056190e+003	1.776078	1.949203	
2.056290e+003	1.775584	1.949038	
2.056390e+003	1.774926	1.948709	
2.056490e+003	1.775419	1.948544	
2.056590e+003	1.773609	1.948051	
2.056690e+003	1.774267	1.948544	
2.056790e+003	1.773445	1.948873	
2.056890e+003	1.773445	1.949367	
2.056990e+003	1.772951	1.949696	
2.057090e+003	1.773938	1.950519	
2.057190e+003	1.773774	1.950355	
2.057290e+003	1.774761	1.950519	
2.057390e+003	1.775090	1.950519	
2.057490e+003	1.775584	1.950848	
2.057590e+003	1.775913	1.951177	
2.057690e+003	1.777888	1.951013	
2.057790e+003	1.776900	1.951507	
2.057890e+003	1.777065	1.951507	
2.057990e+003	1.776900	1.950190	
2.058090e+003	1.777065	1.950025	
2.058190e+003	1.777394	1.950190	
2.058290e+003	1.778711	1.950025	
2.058390e+003	1.777559	1.950519	
2.058490e+003	1.778217	1.950355	
2.058590e+003	1.778382	1.950190	
2.058690e+003	1.778382	1.950190	
2.058790e+003	1.778052	1.950025	
2.058890e+003	1.777888	1.950848	
2.058990e+003	1.776900	1.951342	
2.059090e+003	1.776242	1.951507	
2.059190e+003	1.775748	1.952329	
2.059290e+003	1.775255	1.952329	
2.059390e+003	1.774761	1.952494	
2.059490e+003	1.775090	1.953152	
2.059590e+003	1.775584	1.953481	
2.059690e+003	1.776078	1.954140	
2.059790e+003	1.776571	1.954304	
2.059890e+003	1.777065	1.954469	
2.059990e+003	1.777065	1.955292	
2.060090e+003	1.777394	1.954469	
2.060190e+003	1.777230	1.953975	
2.060290e+003	1.777065	1.952988	
2.060390e+003	1.777065	1.952823	
2.060490e+003	1.776407	1.952329	
2.060590e+003	1.777230	1.952165	
2.060690e+003	1.775584	1.952659	
2.060790e+003	1.774926	1.952329	
2.060890e+003	1.774926	1.951507	
2.060990e+003	1.774267	1.951836	
2.061090e+003	1.773774	1.951507	
2.061190e+003	1.775255	1.951342	
2.061290e+003	1.774926	1.951013	
2.061390e+003	1.775584	1.950519	
2.061490e+003	1.776078	1.950190	
2.061590e+003	1.776407	1.949696	
2.061690e+003	1.776900	1.949532	
2.061790e+003	1.778217	1.949367	
2.061890e+003	1.777559	1.949038	
2.061990e+003	1.778217	1.948873	
2.062090e+003	1.778711	1.948873	
2.062190e+003	1.778546	1.949861	
2.062290e+003	1.778546	1.949532	
2.062390e+003	1.779204	1.949861	
2.062490e+003	1.778217	1.949861	
2.062590e+003	1.778382	1.949861	
2.062690e+003	1.777888	1.950355	
2.062790e+003	1.777559	1.950519	
2.062890e+003	1.776900	1.951013	
2.062990e+003	1.776900	1.951836	
2.063090e+003	1.776242	1.951671	
2.063190e+003	1.776078	1.951013	
2.063290e+003	1.776242	1.949038	
2.063390e+003	1.775913	1.951177	
2.063490e+003	1.776078	1.951507	
2.063590e+003	1.777065	1.952000	
2.063690e+003	1.777559	1.951671	
2.063790e+003	1.778217	1.952165	
2.063890e+003	1.778546	1.951836	
2.063990e+003	1.778711	1.951671	
2.064090e+003	1.778382	1.951836	
2.064190e+003	1.779204	1.952165	
2.064290e+003	1.779040	1.952329	
2.064390e+003	1.779040	1.953152	
2.064490e+003	1.778546	1.953152	
2.064590e+003	1.778217	1.953481	
2.064690e+003	1.779204	1.953646	
2.064790e+003	1.777723	1.953975	
2.064890e+003	1.777888	1.954304	
2.064990e+003	1.778546	1.954633	
2.065090e+003	1.779204	1.955292	
2.065190e+003	1.779534	1.955621	
2.065290e+003	1.781508	1.955292	
2.065390e+003	1.781015	1.955785	
2.065490e+003	1.781673	1.956279	
2.065590e+003	1.782167	1.956279	
2.065690e+003	1.782989	1.956444	
2.065790e+003	1.782989	1.956773	
2.065890e+003	1.784471	1.957102	
2.065990e+003	1.783977	1.957102	
2.066090e+003	1.784306	1.956773	
2.066190e+003	1.784635	1.956937	
2.066290e+003	1.784471	1.956608	
2.066390e+003	1.784306	1.957102	
2.066490e+003	1.784471	1.957596	
2.066590e+003	1.783154	1.958418	
2.066690e+003	1.782660	1.958254	
2.066790e+003	1.782002	1.958583	
2.066890e+003	1.781179	1.958748	
2.066990e+003	1.780521	1.958254	
2.067090e+003	1.780521	1.957596	
2.067190e+003	1.779204	1.957431	
2.067290e+003	1.779698	1.957102	
2.067390e+003	1.780192	1.957596	
2.067490e+003	1.779698	1.957925	
2.067590e+003	1.779698	1.957431	
2.067690e+003	1.780356	1.957102	
2.067790e+003	1.780027	1.956279	
2.067890e+003	1.780027	1.955950	
2.067990e+003	1.779863	1.955292	
2.068090e+003	1.779369	1.955127	
2.068190e+003	1.780027	1.954962	
2.068290e+003	1.778382	1.954798	
2.068390e+003	1.777888	1.954140	
2.068490e+003	1.777559	1.954304	
2.068590e+003	1.776900	1.951671	
2.068690e+003	1.776736	1.953481	
2.068790e+003	1.777888	1.952494	
2.068890e+003	1.777230	1.952329	
2.068990e+003	1.777559	1.952494	
2.069090e+003	1.777723	1.952659	
2.069190e+003	1.777559	1.952988	
2.069290e+003	1.778052	1.952988	
2.069390e+003	1.779040	1.952659	
2.069490e+003	1.778052	1.952165	
2.069590e+003	1.778217	1.952165	
2.069690e+003	1.778052	1.952823	
2.069790e+003	1.777559	1.952659	
2.069890e+003	1.777065	1.952988	
2.069990e+003	1.777230	1.952823	
2.070090e+003	1.775913	1.952494	
2.070190e+003	1.775255	1.952165	
2.070290e+003	1.774596	1.951507	
2.070390e+003	1.773938	1.951013	
2.070490e+003	1.773115	1.950519	
2.070590e+003	1.773115	1.950190	
2.070690e+003	1.772293	1.950355	
2.070790e+003	1.772293	1.950848	
2.070890e+003	1.771963	1.951013	
2.070990e+003	1.771963	1.950684	
2.071090e+003	1.772128	1.951177	
2.071190e+003	1.773445	1.949532	
2.071290e+003	1.773774	1.950684	
2.071390e+003	1.774267	1.950190	
2.071490e+003	1.774596	1.950684	
2.071590e+003	1.774596	1.950848	
2.071690e+003	1.774103	1.951013	
2.071790e+003	1.775255	1.951836	
2.071890e+003	1.774926	1.951342	
2.071990e+003	1.775255	1.951507	
2.072090e+003	1.775255	1.951507	
2.072190e+003	1.775090	1.951342	
2.072290e+003	1.774596	1.951836	
2.072390e+003	1.775419	1.952659	
2.072490e+003	1.774596	1.952165	
2.072590e+003	1.774761	1.952000	
2.072690e+003	1.774267	1.952000	
2.072790e+003	1.773938	1.951671	
2.072890e+003	1.774596	1.951836	
2.072990e+003	1.773609	1.952659	
2.073090e+003	1.773115	1.952329	
2.073190e+003	1.772951	1.952659	
2.073290e+003	1.772786	1.952659	
2.073390e+003	1.772128	1.952165	
2.073490e+003	1.770976	1.951836	
2.073590e+003	1.773280	1.951836	
2.073690e+003	1.773774	1.952000	
2.073790e+003	1.774267	1.952494	
2.073890e+003	1.775090	1.952329	
2.073990e+003	1.775913	1.952000	
2.074090e+003	1.771799	1.952000	
2.074190e+003	1.776078	1.952329	
2.074290e+003	1.776242	1.952329	
2.074390e+003	1.776407	1.952659	
2.074490e+003	1.776407	1.952165	
2.074590e+003	1.776242	1.952165	
2.074690e+003	1.777065	1.952329	
2.074790e+003	1.775255	1.952494	
2.074890e+003	1.775090	1.952988	
2.074990e+003	1.774761	1.953152	
2.075090e+003	1.774596	1.952659	
2.075190e+003	1.773938	1.952659	
2.075290e+003	1.775090	1.952659	
2.075390e+003	1.774596	1.952659	
2.075490e+003	1.775584	1.952988	
2.075590e+003	1.775913	1.953152	
2.075690e+003	1.776078	1.953975	
2.075790e+003	1.775913	1.954304	
2.075890e+003	1.776736	1.953810	
2.075990e+003	1.776078	1.954140	
2.076090e+003	1.776571	1.953810	
2.076190e+003	1.777230	1.953317	
2.076290e+003	1.777559	1.953317	
2.076390e+003	1.777394	1.953317	
2.076490e+003	1.778382	1.953317	
2.076590e+003	1.777559	1.953481	
2.076690e+003	1.777394	1.952988	
2.076790e+003	1.776900	1.952823	
2.076890e+003	1.776736	1.952659	
2.076990e+003	1.775913	1.952659	
2.077090e+003	1.776242	1.953317	
2.077190e+003	1.774761	1.952165	
2.077290e+003	1.775090	1.952659	
2.077390e+003	1.774267	1.953317	
2.077490e+003	1.773938	1.953646	
2.077590e+003	1.773609	1.953646	
2.077690e+003	1.774432	1.954140	
2.077790e+003	1.774926	1.954304	
2.077890e+003	1.775255	1.954304	
2.077990e+003	1.775255	1.954962	
2.078090e+003	1.775584	1.955127	
2.078190e+003	1.776078	1.954962	
2.078290e+003	1.775419	1.955292	
2.078390e+003	1.775419	1.955456	
2.078490e+003	1.775419	1.955456	
2.078590e+003	1.775748	1.955292	
2.078690e+003	1.775255	1.955456	
2.078790e+003	1.772622	1.955785	
2.078890e+003	1.774267	1.955785	
2.078990e+003	1.774103	1.955456	
2.079090e+003	1.773445	1.955456	
2.079190e+003	1.773280	1.954962	
2.079290e+003	1.772457	1.955456	
2.079390e+003	1.773938	1.954798	
2.079490e+003	1.773115	1.955127	
2.079590e+003	1.773115	1.954140	
2.079690e+003	1.773115	1.954633	
2.079790e+003	1.773280	1.954469	
2.079890e+003	1.772786	1.954633	
2.079990e+003	1.769495	1.955292	
2.080090e+003	1.772457	1.955785	
2.080190e+003	1.772951	1.955621	
2.080290e+003	1.773774	1.956114	
2.080390e+003	1.774761	1.955950	
2.080490e+003	1.775419	1.956279	
2.080590e+003	1.777230	1.956114	
2.080690e+003	1.776571	1.955621	
2.080790e+003	1.776900	1.956114	
2.080890e+003	1.777394	1.956773	
2.080990e+003	1.777559	1.957102	
2.081090e+003	1.777723	1.957266	
2.081190e+003	1.778217	1.957266	
2.081290e+003	1.777065	1.956608	
2.081390e+003	1.777230	1.956608	
2.081490e+003	1.777230	1.954304	
2.081590e+003	1.777065	1.957431	
2.081690e+003	1.777065	1.957596	
2.081790e+003	1.778217	1.956279	
2.081890e+003	1.778382	1.957266	
2.081990e+003	1.779204	1.957431	
2.082090e+003	1.779863	1.957431	
2.082190e+003	1.780192	1.957266	
2.082290e+003	1.780685	1.957431	
2.082390e+003	1.781673	1.957760	
2.082490e+003	1.781508	1.957431	
2.082590e+003	1.782002	1.957760	
2.082690e+003	1.782002	1.957266	
2.082790e+003	1.782002	1.956937	
2.082890e+003	1.781673	1.957431	
2.082990e+003	1.781508	1.957925	
2.083090e+003	1.780850	1.957266	
2.083190e+003	1.780685	1.957266	
2.083290e+003	1.780192	1.956773	
2.083390e+003	1.779369	1.956608	
2.083490e+003	1.777394	1.956608	
2.083590e+003	1.778711	1.956279	
2.083690e+003	1.778382	1.956608	
2.083790e+003	1.778382	1.957102	
2.083890e+003	1.778382	1.957102	
2.083990e+003	1.778546	1.956773	
2.084090e+003	1.779698	1.957266	
2.084190e+003	1.778546	1.957760	
2.084290e+003	1.778875	1.957596	
2.084390e+003	1.778711	1.957266	
2.084490e+003	1.778875	1.957102	
2.084590e+003	1.778052	1.957102	
2.084690e+003	1.778875	1.957266	
