Time	Dev1/ai0	Dev1/ai1	
1.149367e+002	1.775913	1.949532	
1.150367e+002	1.777394	1.950519	
1.151367e+002	1.776900	1.949532	
1.152367e+002	1.776900	1.949038	
1.153367e+002	1.777394	1.949038	
1.154367e+002	1.777723	1.949367	
1.155367e+002	1.777230	1.950025	
1.156367e+002	1.778052	1.950025	
1.157367e+002	1.776736	1.950355	
1.158367e+002	1.776407	1.950684	
1.159367e+002	1.776078	1.950684	
1.160367e+002	1.775255	1.950025	
1.161367e+002	1.774267	1.951013	
1.162367e+002	1.774761	1.949861	
1.163367e+002	1.774432	1.949367	
1.164367e+002	1.774761	1.948873	
1.165367e+002	1.775090	1.948380	
1.166367e+002	1.774926	1.948051	
1.167367e+002	1.774761	1.948215	
1.168367e+002	1.774926	1.949038	
1.169367e+002	1.774596	1.948380	
1.170367e+002	1.774926	1.949203	
1.171367e+002	1.775419	1.949696	
1.172367e+002	1.775913	1.950848	
1.173367e+002	1.776242	1.950190	
1.174367e+002	1.777065	1.950355	
1.175367e+002	1.777065	1.950519	
1.176367e+002	1.777065	1.951013	
1.177367e+002	1.777230	1.951671	
1.178367e+002	1.777230	1.951836	
1.179367e+002	1.776242	1.951507	
1.180367e+002	1.776736	1.952329	
1.181367e+002	1.776407	1.952165	
1.182367e+002	1.776736	1.951836	
1.183367e+002	1.776407	1.952659	
1.184367e+002	1.776736	1.952494	
1.185367e+002	1.778382	1.952823	
1.186367e+002	1.778382	1.953317	
1.187367e+002	1.779204	1.953152	
1.188367e+002	1.779863	1.953317	
1.189367e+002	1.779863	1.953481	
1.190367e+002	1.779863	1.953317	
1.191367e+002	1.781179	1.953975	
1.192367e+002	1.780521	1.953646	
1.193367e+002	1.780521	1.953317	
1.194367e+002	1.780192	1.953152	
1.195367e+002	1.779698	1.953975	
1.196367e+002	1.779204	1.953975	
1.197367e+002	1.779534	1.954633	
1.198367e+002	1.779698	1.954304	
1.199367e+002	1.779863	1.954304	
1.200367e+002	1.780521	1.954304	
1.201367e+002	1.780685	1.954469	
1.202367e+002	1.781015	1.954469	
1.203367e+002	1.782002	1.954633	
1.204367e+002	1.782167	1.953975	
1.205367e+002	1.782496	1.954469	
1.206367e+002	1.782825	1.954633	
1.207367e+002	1.782825	1.954798	
1.208367e+002	1.783483	1.955456	
1.209367e+002	1.782825	1.954962	
1.210367e+002	1.782496	1.954798	
1.211367e+002	1.782002	1.954798	
1.212367e+002	1.781344	1.954633	
1.213367e+002	1.780521	1.954962	
1.214367e+002	1.781179	1.954633	
1.215367e+002	1.780192	1.954140	
1.216367e+002	1.779204	1.954798	
1.217367e+002	1.778711	1.955292	
1.218367e+002	1.778546	1.954469	
1.219367e+002	1.778711	1.954469	
1.220367e+002	1.779863	1.954469	
1.221367e+002	1.779204	1.954304	
1.222367e+002	1.779534	1.954140	
1.223367e+002	1.779698	1.953810	
1.224367e+002	1.779369	1.953481	
1.225367e+002	1.778875	1.953646	
1.226367e+002	1.779534	1.953152	
1.227367e+002	1.778382	1.953317	
1.228367e+002	1.778052	1.953152	
1.229367e+002	1.777230	1.953975	
1.230367e+002	1.776407	1.952494	
1.231367e+002	1.775255	1.952329	
1.232367e+002	1.775584	1.951836	
1.233367e+002	1.775090	1.951836	
1.234367e+002	1.775419	1.951836	
1.235367e+002	1.775255	1.951177	
1.236367e+002	1.775419	1.950684	
1.237367e+002	1.775419	1.950025	
1.238367e+002	1.776242	1.949532	
1.239367e+002	1.776242	1.949532	
1.240367e+002	1.776407	1.949696	
1.241367e+002	1.776571	1.948709	
1.242367e+002	1.776407	1.948709	
1.243367e+002	1.773938	1.948709	
1.244367e+002	1.775584	1.948380	
1.245367e+002	1.775584	1.948215	
1.246367e+002	1.775090	1.947721	
1.247367e+002	1.773938	1.947228	
1.248367e+002	1.772951	1.946734	
1.249367e+002	1.773609	1.946240	
1.250367e+002	1.771799	1.945747	
1.251367e+002	1.771470	1.946405	
1.252367e+002	1.771141	1.947886	
1.253367e+002	1.770647	1.947721	
1.254367e+002	1.769989	1.948051	
1.255367e+002	1.771305	1.948380	
1.256367e+002	1.770647	1.948215	
1.257367e+002	1.770976	1.948380	
1.258367e+002	1.771470	1.948051	
1.259367e+002	1.772128	1.948215	
1.260367e+002	1.772622	1.948380	
1.261367e+002	1.774596	1.948380	
1.262367e+002	1.774267	1.949367	
1.263367e+002	1.774926	1.950025	
1.264367e+002	1.775419	1.949367	
1.265367e+002	1.775584	1.949696	
1.266367e+002	1.776242	1.950519	
1.267367e+002	1.777723	1.950684	
1.268367e+002	1.776900	1.951013	
1.269367e+002	1.777065	1.951013	
1.270367e+002	1.777723	1.951177	
1.271367e+002	1.777230	1.951177	
1.272367e+002	1.777230	1.950684	
1.273367e+002	1.777888	1.950190	
1.274367e+002	1.776900	1.949861	
1.275367e+002	1.776571	1.950025	
1.276367e+002	1.776242	1.950684	
1.277367e+002	1.775913	1.950684	
1.278367e+002	1.775419	1.951013	
1.279367e+002	1.775913	1.950025	
1.280367e+002	1.775748	1.951013	
1.281367e+002	1.776571	1.951177	
1.282367e+002	1.776900	1.951177	
1.283367e+002	1.777559	1.951342	
1.284367e+002	1.778217	1.951177	
1.285367e+002	1.779204	1.950684	
1.286367e+002	1.779204	1.951836	
1.287367e+002	1.779863	1.951342	
1.288367e+002	1.780521	1.950684	
1.289367e+002	1.780850	1.950684	
1.290367e+002	1.781179	1.950684	
1.291367e+002	1.782002	1.951177	
1.292367e+002	1.781508	1.951671	
1.293367e+002	1.781344	1.952000	
1.294367e+002	1.781015	1.952659	
1.295367e+002	1.781179	1.952823	
1.296367e+002	1.780521	1.952000	
1.297367e+002	1.779369	1.953481	
1.298367e+002	1.778711	1.952823	
1.299367e+002	1.778546	1.952659	
1.300367e+002	1.778217	1.953317	
1.301367e+002	1.777230	1.953481	
1.302367e+002	1.777888	1.953152	
1.303367e+002	1.777065	1.953481	
1.304367e+002	1.777723	1.952988	
1.305367e+002	1.778052	1.953317	
1.306367e+002	1.778382	1.953481	
1.307367e+002	1.778546	1.953481	
1.308367e+002	1.779534	1.952659	
1.309367e+002	1.778382	1.953481	
1.310367e+002	1.778546	1.952494	
1.311367e+002	1.778217	1.952988	
1.312367e+002	1.777888	1.953646	
1.313367e+002	1.777230	1.953975	
1.314367e+002	1.777723	1.953810	
1.315367e+002	1.776242	1.953975	
1.316367e+002	1.775913	1.953317	
1.317367e+002	1.775584	1.952988	
1.318367e+002	1.774926	1.953317	
1.319367e+002	1.774596	1.953152	
1.320367e+002	1.775090	1.953481	
1.321367e+002	1.774596	1.952659	
1.322367e+002	1.774926	1.953317	
1.323367e+002	1.774926	1.953317	
1.324367e+002	1.774926	1.953152	
1.325367e+002	1.774761	1.952988	
1.326367e+002	1.775748	1.952988	
1.327367e+002	1.775748	1.953152	
1.328367e+002	1.776242	1.953317	
1.329367e+002	1.776407	1.953317	
1.330367e+002	1.776571	1.951342	
1.331367e+002	1.775913	1.954140	
1.332367e+002	1.776078	1.953152	
1.333367e+002	1.775584	1.953152	
1.334367e+002	1.775255	1.952659	
1.335367e+002	1.775255	1.952494	
1.336367e+002	1.774761	1.952165	
1.337367e+002	1.774103	1.952823	
1.338367e+002	1.774103	1.952823	
1.339367e+002	1.774103	1.952000	
1.340367e+002	1.774432	1.952823	
1.341367e+002	1.774432	1.952494	
1.342367e+002	1.774596	1.952329	
1.343367e+002	1.774926	1.953152	
1.344367e+002	1.776242	1.953317	
1.345367e+002	1.776900	1.953975	
1.346367e+002	1.777723	1.953975	
1.347367e+002	1.778382	1.953975	
1.348367e+002	1.778546	1.953646	
1.349367e+002	1.779534	1.953317	
1.350367e+002	1.779534	1.954140	
1.351367e+002	1.779369	1.955292	
1.352367e+002	1.780192	1.954304	
1.353367e+002	1.779863	1.954962	
1.354367e+002	1.779698	1.954798	
1.355367e+002	1.780356	1.955456	
1.356367e+002	1.779369	1.955621	
1.357367e+002	1.779369	1.955621	
1.358367e+002	1.779204	1.955127	
1.359367e+002	1.779534	1.955292	
1.360367e+002	1.780027	1.954962	
1.361367e+002	1.781179	1.956279	
1.362367e+002	1.781179	1.956114	
1.363367e+002	1.781837	1.955621	
1.364367e+002	1.782167	1.955950	
1.365367e+002	1.782496	1.956608	
1.366367e+002	1.782331	1.956444	
1.367367e+002	1.782825	1.956937	
1.368367e+002	1.782002	1.956773	
1.369367e+002	1.781508	1.956608	
1.370367e+002	1.780850	1.956279	
1.371367e+002	1.780356	1.955950	
1.372367e+002	1.781179	1.955292	
1.373367e+002	1.779863	1.956279	
1.374367e+002	1.779369	1.954962	
1.375367e+002	1.779534	1.955292	
1.376367e+002	1.779369	1.955950	
1.377367e+002	1.779369	1.955785	
1.378367e+002	1.780850	1.956279	
1.379367e+002	1.780192	1.956444	
1.380367e+002	1.780192	1.956444	
1.381367e+002	1.780521	1.956279	
1.382367e+002	1.781179	1.956279	
1.383367e+002	1.780027	1.955621	
1.384367e+002	1.780356	1.955950	
1.385367e+002	1.778875	1.955127	
1.386367e+002	1.778382	1.954962	
1.387367e+002	1.777888	1.954304	
1.388367e+002	1.777394	1.954140	
1.389367e+002	1.776407	1.954633	
1.390367e+002	1.776407	1.955127	
1.391367e+002	1.775584	1.953975	
1.392367e+002	1.775419	1.953975	
1.393367e+002	1.775748	1.953481	
1.394367e+002	1.775748	1.951342	
1.395367e+002	1.775913	1.953975	
1.396367e+002	1.776736	1.953646	
1.397367e+002	1.776407	1.953810	
1.398367e+002	1.776407	1.953317	
1.399367e+002	1.776242	1.953152	
1.400367e+002	1.775913	1.953152	
1.401367e+002	1.776078	1.953317	
1.402367e+002	1.774596	1.953317	
1.403367e+002	1.773938	1.952165	
1.404367e+002	1.773609	1.951671	
1.405367e+002	1.772786	1.952165	
1.406367e+002	1.772293	1.951836	
1.407367e+002	1.772786	1.951836	
1.408367e+002	1.771799	1.950848	
1.409367e+002	1.771963	1.950684	
1.410367e+002	1.772457	1.950190	
1.411367e+002	1.772622	1.949861	
1.412367e+002	1.772622	1.949532	
1.413367e+002	1.774596	1.949203	
1.414367e+002	1.773445	1.949038	
1.415367e+002	1.773609	1.950190	
1.416367e+002	1.773609	1.948873	
1.417367e+002	1.773280	1.949203	
1.418367e+002	1.773115	1.948873	
1.419367e+002	1.773774	1.949038	
1.420367e+002	1.772951	1.949367	
1.421367e+002	1.772128	1.948709	
1.422367e+002	1.771799	1.948544	
1.423367e+002	1.771141	1.948709	
1.424367e+002	1.770811	1.948380	
1.425367e+002	1.771141	1.949038	
1.426367e+002	1.769989	1.949696	
1.427367e+002	1.769824	1.949861	
1.428367e+002	1.769824	1.950355	
1.429367e+002	1.769659	1.950684	
1.430367e+002	1.769330	1.950355	
1.431367e+002	1.770318	1.950355	
1.432367e+002	1.770153	1.950190	
1.433367e+002	1.770976	1.950190	
1.434367e+002	1.771963	1.950848	
1.435367e+002	1.772951	1.950684	
1.436367e+002	1.773280	1.950519	
1.437367e+002	1.774103	1.951671	
1.438367e+002	1.773938	1.950190	
1.439367e+002	1.774596	1.949861	
1.440367e+002	1.775255	1.950025	
1.441367e+002	1.776078	1.950519	
1.442367e+002	1.776078	1.950684	
1.443367e+002	1.777065	1.950190	
1.444367e+002	1.776900	1.950190	
1.445367e+002	1.776900	1.950025	
1.446367e+002	1.776900	1.950025	
1.447367e+002	1.776900	1.950025	
1.448367e+002	1.776078	1.948873	
1.449367e+002	1.775913	1.950519	
1.450367e+002	1.775748	1.950848	
1.451367e+002	1.775090	1.950848	
1.452367e+002	1.774926	1.950519	
1.453367e+002	1.774432	1.950684	
1.454367e+002	1.770976	1.950848	
1.455367e+002	1.775090	1.951013	
1.456367e+002	1.775913	1.950684	
1.457367e+002	1.776078	1.950848	
1.458367e+002	1.776078	1.950848	
1.459367e+002	1.776571	1.950848	
1.460367e+002	1.777723	1.952000	
1.461367e+002	1.776242	1.951507	
1.462367e+002	1.776078	1.952000	
1.463367e+002	1.775584	1.952165	
1.464367e+002	1.775255	1.952000	
1.465367e+002	1.774432	1.952000	
1.466367e+002	1.774926	1.952494	
1.467367e+002	1.773938	1.952659	
1.468367e+002	1.773445	1.952659	
1.469367e+002	1.773609	1.952659	
1.470367e+002	1.774267	1.952329	
1.471367e+002	1.774432	1.953317	
1.472367e+002	1.775584	1.952000	
1.473367e+002	1.775419	1.952988	
1.474367e+002	1.775419	1.952988	
1.475367e+002	1.775913	1.953152	
1.476367e+002	1.775913	1.953152	
1.477367e+002	1.775748	1.952988	
1.478367e+002	1.776407	1.951671	
1.479367e+002	1.775748	1.952659	
1.480367e+002	1.775584	1.952000	
1.481367e+002	1.775584	1.952823	
1.482367e+002	1.774761	1.953481	
1.483367e+002	1.775090	1.952329	
1.484367e+002	1.773938	1.952659	
1.485367e+002	1.773774	1.952329	
1.486367e+002	1.773445	1.953152	
1.487367e+002	1.773115	1.953481	
1.488367e+002	1.772951	1.953646	
1.489367e+002	1.773280	1.953975	
1.490367e+002	1.772457	1.954140	
1.491367e+002	1.773115	1.953317	
1.492367e+002	1.773609	1.953481	
1.493367e+002	1.773609	1.953810	
1.494367e+002	1.774103	1.952823	
1.495367e+002	1.775255	1.952494	
1.496367e+002	1.774432	1.952165	
1.497367e+002	1.774761	1.952165	
1.498367e+002	1.774761	1.952329	
1.499367e+002	1.774432	1.952000	
1.500367e+002	1.773609	1.951342	
1.501367e+002	1.774432	1.951013	
1.502367e+002	1.773115	1.950684	
1.503367e+002	1.772951	1.950684	
1.504367e+002	1.772457	1.951507	
1.505367e+002	1.772293	1.950684	
1.506367e+002	1.772128	1.950848	
1.507367e+002	1.773280	1.950025	
1.508367e+002	1.773115	1.950684	
1.509367e+002	1.774103	1.950355	
1.510367e+002	1.774596	1.950519	
1.511367e+002	1.775255	1.950684	
1.512367e+002	1.776242	1.951013	
1.513367e+002	1.776900	1.951013	
1.514367e+002	1.776407	1.952659	
1.515367e+002	1.776736	1.952659	
1.516367e+002	1.776571	1.953481	
1.517367e+002	1.776407	1.953481	
1.518367e+002	1.773938	1.954304	
1.519367e+002	1.776407	1.954140	
1.520367e+002	1.776242	1.954633	
1.521367e+002	1.776571	1.955292	
1.522367e+002	1.776900	1.955785	
1.523367e+002	1.777394	1.957102	
1.524367e+002	1.778875	1.957760	
1.525367e+002	1.778711	1.958089	
1.526367e+002	1.779698	1.958254	
1.527367e+002	1.780356	1.959241	
1.528367e+002	1.780850	1.959899	
1.529367e+002	1.781508	1.959735	
1.530367e+002	1.782989	1.959735	
1.531367e+002	1.782331	1.959899	
1.532367e+002	1.782660	1.959241	
1.533367e+002	1.782660	1.959735	
1.534367e+002	1.782825	1.958912	
1.535367e+002	1.781837	1.959406	
1.536367e+002	1.782002	1.959406	
1.537367e+002	1.780521	1.958583	
1.538367e+002	1.780192	1.958912	
1.539367e+002	1.779534	1.959406	
1.540367e+002	1.779204	1.959570	
1.541367e+002	1.778546	1.959735	
1.542367e+002	1.778875	1.959735	
1.543367e+002	1.778052	1.960229	
1.544367e+002	1.777559	1.960393	
1.545367e+002	1.777723	1.960229	
1.546367e+002	1.777888	1.959899	
1.547367e+002	1.778382	1.959570	
1.548367e+002	1.779534	1.960064	
1.549367e+002	1.779040	1.960064	
1.550367e+002	1.779534	1.960229	
1.551367e+002	1.779534	1.960393	
1.552367e+002	1.779204	1.959899	
1.553367e+002	1.779040	1.959899	
1.554367e+002	1.778711	1.960229	
1.555367e+002	1.778382	1.960064	
1.556367e+002	1.777559	1.959077	
1.557367e+002	1.777065	1.959241	
1.558367e+002	1.776242	1.958912	
1.559367e+002	1.775255	1.957925	
1.560367e+002	1.775419	1.957596	
1.561367e+002	1.774432	1.957102	
1.562367e+002	1.774103	1.956773	
1.563367e+002	1.773609	1.957102	
1.564367e+002	1.773280	1.957102	
1.565367e+002	1.773445	1.956937	
1.566367e+002	1.773115	1.956608	
1.567367e+002	1.773280	1.955785	
1.568367e+002	1.773609	1.956114	
1.569367e+002	1.773609	1.955127	
1.570367e+002	1.773609	1.955292	
1.571367e+002	1.773280	1.955456	
1.572367e+002	1.773445	1.955456	
1.573367e+002	1.773280	1.955292	
1.574367e+002	1.773609	1.955292	
1.575367e+002	1.774103	1.955292	
1.576367e+002	1.773609	1.955127	
1.577367e+002	1.773445	1.954633	
1.578367e+002	1.773280	1.954140	
1.579367e+002	1.773115	1.954304	
1.580367e+002	1.772951	1.954469	
1.581367e+002	1.772128	1.954469	
1.582367e+002	1.771634	1.954304	
1.583367e+002	1.771799	1.954140	
1.584367e+002	1.771141	1.954633	
1.585367e+002	1.770976	1.954798	
1.586367e+002	1.770318	1.953975	
1.587367e+002	1.769824	1.955621	
1.588367e+002	1.769166	1.955621	
1.589367e+002	1.769989	1.954633	
1.590367e+002	1.769001	1.954798	
1.591367e+002	1.769330	1.954304	
1.592367e+002	1.769989	1.954304	
1.593367e+002	1.770647	1.953975	
1.594367e+002	1.771141	1.954140	
1.595367e+002	1.769166	1.954633	
1.596367e+002	1.772622	1.954798	
1.597367e+002	1.772293	1.953975	
1.598367e+002	1.772457	1.954962	
1.599367e+002	1.772786	1.954962	
1.600367e+002	1.773445	1.954633	
1.601367e+002	1.774103	1.955456	
1.602367e+002	1.774596	1.955785	
1.603367e+002	1.775419	1.955456	
1.604367e+002	1.776242	1.955292	
1.605367e+002	1.776242	1.954798	
1.606367e+002	1.776242	1.954798	
1.607367e+002	1.777888	1.954962	
1.608367e+002	1.776571	1.954962	
1.609367e+002	1.777065	1.955950	
1.610367e+002	1.777065	1.955950	
1.611367e+002	1.777065	1.955950	
1.612367e+002	1.776407	1.955621	
1.613367e+002	1.776900	1.955785	
1.614367e+002	1.775419	1.955456	
1.615367e+002	1.775090	1.955127	
1.616367e+002	1.774926	1.954962	
1.617367e+002	1.774432	1.954633	
1.618367e+002	1.772951	1.954962	
1.619367e+002	1.775090	1.955127	
1.620367e+002	1.774267	1.955950	
1.621367e+002	1.774267	1.955456	
1.622367e+002	1.774103	1.955785	
1.623367e+002	1.773774	1.955127	
1.624367e+002	1.773445	1.955292	
1.625367e+002	1.774761	1.955950	
1.626367e+002	1.774596	1.955785	
1.627367e+002	1.775419	1.955292	
1.628367e+002	1.775913	1.955127	
1.629367e+002	1.776078	1.954140	
1.630367e+002	1.776407	1.955785	
1.631367e+002	1.777065	1.955292	
1.632367e+002	1.776571	1.954798	
1.633367e+002	1.776242	1.954798	
1.634367e+002	1.776078	1.954140	
1.635367e+002	1.775584	1.953975	
1.636367e+002	1.774761	1.953481	
1.637367e+002	1.774761	1.953317	
1.638367e+002	1.774267	1.952988	
1.639367e+002	1.774761	1.952823	
1.640367e+002	1.774926	1.952000	
1.641367e+002	1.775255	1.953317	
1.642367e+002	1.771799	1.953317	
1.643367e+002	1.776242	1.952823	
1.644367e+002	1.776242	1.953152	
1.645367e+002	1.776571	1.953152	
1.646367e+002	1.776571	1.953481	
1.647367e+002	1.776407	1.953975	
1.648367e+002	1.777559	1.953646	
1.649367e+002	1.775913	1.953317	
1.650367e+002	1.776736	1.953152	
1.651367e+002	1.775419	1.952659	
1.652367e+002	1.774761	1.954140	
1.653367e+002	1.773938	1.953646	
1.654367e+002	1.774596	1.954633	
1.655367e+002	1.773938	1.954962	
1.656367e+002	1.774761	1.954633	
1.657367e+002	1.775255	1.953975	
1.658367e+002	1.775419	1.953975	
1.659367e+002	1.775584	1.953152	
1.660367e+002	1.776407	1.952329	
1.661367e+002	1.776078	1.953646	
1.662367e+002	1.776571	1.953646	
1.663367e+002	1.776736	1.953152	
1.664367e+002	1.776407	1.953481	
1.665367e+002	1.776078	1.953810	
1.666367e+002	1.776078	1.954304	
1.667367e+002	1.775090	1.954633	
1.668367e+002	1.774926	1.954469	
1.669367e+002	1.774432	1.953975	
1.670367e+002	1.773115	1.953646	
1.671367e+002	1.776078	1.952823	
1.672367e+002	1.775584	1.953646	
1.673367e+002	1.776407	1.952823	
1.674367e+002	1.777230	1.952823	
1.675367e+002	1.777888	1.952659	
1.676367e+002	1.778382	1.952988	
1.677367e+002	1.780027	1.953810	
1.678367e+002	1.779534	1.953975	
1.679367e+002	1.780356	1.953810	
1.680367e+002	1.780521	1.953481	
1.681367e+002	1.781015	1.952329	
1.682367e+002	1.780685	1.953152	
1.683367e+002	1.781508	1.952329	
1.684367e+002	1.780521	1.952165	
1.685367e+002	1.780192	1.952165	
1.686367e+002	1.780192	1.953152	
1.687367e+002	1.779863	1.953152	
1.688367e+002	1.779369	1.952988	
1.689367e+002	1.780192	1.953317	
1.690367e+002	1.780192	1.953975	
1.691367e+002	1.781508	1.953810	
1.692367e+002	1.781344	1.953975	
1.693367e+002	1.781508	1.955292	
1.694367e+002	1.781179	1.954798	
1.695367e+002	1.781837	1.955456	
1.696367e+002	1.781508	1.955950	
1.697367e+002	1.781508	1.955621	
1.698367e+002	1.780850	1.955456	
1.699367e+002	1.780356	1.954798	
1.700367e+002	1.781179	1.954304	
1.701367e+002	1.779698	1.954633	
1.702367e+002	1.778217	1.954304	
1.703367e+002	1.779369	1.953481	
1.704367e+002	1.779698	1.954304	
1.705367e+002	1.779698	1.953152	
1.706367e+002	1.781015	1.953646	
1.707367e+002	1.779863	1.954304	
1.708367e+002	1.780356	1.953975	
1.709367e+002	1.780356	1.953646	
1.710367e+002	1.779863	1.953646	
1.711367e+002	1.779204	1.953152	
1.712367e+002	1.779698	1.952823	
1.713367e+002	1.778217	1.951836	
1.714367e+002	1.778052	1.952823	
1.715367e+002	1.777394	1.952823	
1.716367e+002	1.777065	1.951836	
1.717367e+002	1.776407	1.951836	
1.718367e+002	1.777230	1.951342	
1.719367e+002	1.777394	1.951177	
1.720367e+002	1.777723	1.951013	
1.721367e+002	1.777888	1.950848	
1.722367e+002	1.777723	1.951342	
1.723367e+002	1.777559	1.951013	
1.724367e+002	1.777230	1.952329	
1.725367e+002	1.776736	1.952329	
1.726367e+002	1.775913	1.951342	
1.727367e+002	1.775255	1.951342	
1.728367e+002	1.774596	1.951836	
1.729367e+002	1.774926	1.951507	
1.730367e+002	1.773609	1.952000	
1.731367e+002	1.773280	1.952329	
1.732367e+002	1.772951	1.952165	
1.733367e+002	1.773280	1.952000	
1.734367e+002	1.772951	1.952329	
1.735367e+002	1.774926	1.952000	
1.736367e+002	1.773774	1.952329	
1.737367e+002	1.774596	1.953481	
1.738367e+002	1.774761	1.953152	
1.739367e+002	1.774596	1.952000	
1.740367e+002	1.774761	1.952000	
1.741367e+002	1.775255	1.951671	
1.742367e+002	1.774432	1.951342	
1.743367e+002	1.774267	1.951177	
1.744367e+002	1.773280	1.951177	
1.745367e+002	1.772457	1.951013	
1.746367e+002	1.771963	1.950684	
1.747367e+002	1.771963	1.948051	
1.748367e+002	1.770976	1.949861	
1.749367e+002	1.770811	1.948709	
1.750367e+002	1.770153	1.948709	
1.751367e+002	1.769495	1.949038	
1.752367e+002	1.768672	1.949367	
1.753367e+002	1.769166	1.949861	
1.754367e+002	1.769001	1.950025	
1.755367e+002	1.769659	1.949861	
1.756367e+002	1.769989	1.949532	
1.757367e+002	1.770482	1.949532	
1.758367e+002	1.770976	1.949367	
1.759367e+002	1.771799	1.950684	
1.760367e+002	1.771963	1.950190	
1.761367e+002	1.772786	1.950684	
1.762367e+002	1.773280	1.951342	
1.763367e+002	1.773774	1.951342	
1.764367e+002	1.773609	1.951836	
1.765367e+002	1.774596	1.952494	
1.766367e+002	1.774432	1.952494	
1.767367e+002	1.774761	1.952329	
1.768367e+002	1.774596	1.952659	
1.769367e+002	1.774267	1.952329	
1.770367e+002	1.774267	1.950684	
1.771367e+002	1.773280	1.953810	
1.772367e+002	1.772786	1.952988	
1.773367e+002	1.772457	1.952823	
1.774367e+002	1.772293	1.951836	
1.775367e+002	1.771799	1.951836	
1.776367e+002	1.772786	1.952494	
1.777367e+002	1.771305	1.952659	
