Time	Dev1/ai0	Dev1/ai1	
1.202891e+002	1.779040	1.951342	
1.203891e+002	1.778546	1.951671	
1.204891e+002	1.777723	1.951836	
1.205891e+002	1.777230	1.952000	
1.206891e+002	1.777230	1.952000	
1.207891e+002	1.776407	1.951342	
1.208891e+002	1.776407	1.951342	
1.209891e+002	1.776571	1.952329	
1.210891e+002	1.776407	1.951342	
1.211891e+002	1.777230	1.951507	
1.212891e+002	1.776571	1.950848	
1.213891e+002	1.776078	1.950355	
1.214891e+002	1.776242	1.949861	
1.215891e+002	1.775748	1.949038	
1.216891e+002	1.774926	1.948873	
1.217891e+002	1.775584	1.948380	
1.218891e+002	1.773774	1.948873	
1.219891e+002	1.773609	1.947721	
1.220891e+002	1.772786	1.947557	
1.221891e+002	1.772622	1.947721	
1.222891e+002	1.772293	1.947228	
1.223891e+002	1.773280	1.947557	
1.224891e+002	1.772786	1.947886	
1.225891e+002	1.772622	1.947721	
1.226891e+002	1.772951	1.947392	
1.227891e+002	1.772786	1.947063	
1.228891e+002	1.771963	1.946405	
1.229891e+002	1.772293	1.946076	
1.230891e+002	1.771141	1.945747	
1.231891e+002	1.770482	1.945418	
1.232891e+002	1.770153	1.944759	
1.233891e+002	1.769330	1.945088	
1.234891e+002	1.768672	1.945747	
1.235891e+002	1.769001	1.945582	
1.236891e+002	1.768178	1.945253	
1.237891e+002	1.768343	1.944924	
1.238891e+002	1.767191	1.944759	
1.239891e+002	1.769001	1.945418	
1.240891e+002	1.767356	1.946240	
1.241891e+002	1.769989	1.946076	
1.242891e+002	1.769989	1.946240	
1.243891e+002	1.770482	1.946076	
1.244891e+002	1.771141	1.945747	
1.245891e+002	1.771799	1.945253	
1.246891e+002	1.771963	1.945418	
1.247891e+002	1.773115	1.946076	
1.248891e+002	1.773609	1.946240	
1.249891e+002	1.774267	1.946570	
1.250891e+002	1.774596	1.947392	
1.251891e+002	1.775090	1.948380	
1.252891e+002	1.771141	1.947721	
1.253891e+002	1.774761	1.948051	
1.254891e+002	1.774596	1.948051	
1.255891e+002	1.774432	1.948380	
1.256891e+002	1.773938	1.948215	
1.257891e+002	1.773445	1.948051	
1.258891e+002	1.774103	1.947886	
1.259891e+002	1.772951	1.948051	
1.260891e+002	1.773115	1.948051	
1.261891e+002	1.773445	1.947557	
1.262891e+002	1.773938	1.945911	
1.263891e+002	1.773938	1.947557	
1.264891e+002	1.775584	1.948215	
1.265891e+002	1.774596	1.948709	
1.266891e+002	1.775584	1.948709	
1.267891e+002	1.775255	1.949367	
1.268891e+002	1.775090	1.949367	
1.269891e+002	1.774761	1.949532	
1.270891e+002	1.775090	1.950355	
1.271891e+002	1.774267	1.950190	
1.272891e+002	1.774267	1.950190	
1.273891e+002	1.773609	1.950025	
1.274891e+002	1.773445	1.951342	
1.275891e+002	1.771141	1.950355	
1.276891e+002	1.774103	1.950355	
1.277891e+002	1.774926	1.949696	
1.278891e+002	1.775419	1.949861	
1.279891e+002	1.775584	1.949532	
1.280891e+002	1.775913	1.948709	
1.281891e+002	1.772293	1.948709	
1.282891e+002	1.776571	1.948380	
1.283891e+002	1.776407	1.948709	
1.284891e+002	1.776242	1.949532	
1.285891e+002	1.775584	1.948544	
1.286891e+002	1.774926	1.948709	
1.287891e+002	1.775255	1.948709	
1.288891e+002	1.774103	1.949367	
1.289891e+002	1.774596	1.949861	
1.290891e+002	1.774432	1.949861	
1.291891e+002	1.774926	1.949861	
1.292891e+002	1.775255	1.949861	
1.293891e+002	1.776900	1.949532	
1.294891e+002	1.776900	1.949696	
1.295891e+002	1.776900	1.949038	
1.296891e+002	1.777394	1.949203	
1.297891e+002	1.777723	1.949203	
1.298891e+002	1.777559	1.949203	
1.299891e+002	1.778382	1.949203	
1.300891e+002	1.777888	1.948873	
1.301891e+002	1.777723	1.948709	
1.302891e+002	1.777559	1.948873	
1.303891e+002	1.776900	1.948873	
1.304891e+002	1.776242	1.948215	
1.305891e+002	1.776078	1.949038	
1.306891e+002	1.775255	1.947721	
1.307891e+002	1.774596	1.947392	
1.308891e+002	1.774103	1.946899	
1.309891e+002	1.773609	1.947392	
1.310891e+002	1.772622	1.947721	
1.311891e+002	1.773115	1.947721	
1.312891e+002	1.773115	1.947886	
1.313891e+002	1.773938	1.947557	
1.314891e+002	1.774432	1.947557	
1.315891e+002	1.774596	1.948380	
1.316891e+002	1.776242	1.949367	
1.317891e+002	1.775090	1.948873	
1.318891e+002	1.775255	1.948709	
1.319891e+002	1.775584	1.949367	
1.320891e+002	1.775584	1.950025	
1.321891e+002	1.775748	1.950355	
1.322891e+002	1.777065	1.951013	
1.323891e+002	1.775584	1.951177	
1.324891e+002	1.775584	1.951013	
1.325891e+002	1.775584	1.951836	
1.326891e+002	1.775419	1.952659	
1.327891e+002	1.774926	1.952329	
1.328891e+002	1.775913	1.952000	
1.329891e+002	1.774926	1.952329	
1.330891e+002	1.775255	1.952659	
1.331891e+002	1.775913	1.953152	
1.332891e+002	1.776407	1.953646	
1.333891e+002	1.777065	1.953975	
1.334891e+002	1.778711	1.953646	
1.335891e+002	1.778382	1.954798	
1.336891e+002	1.778546	1.954633	
1.337891e+002	1.779040	1.955456	
1.338891e+002	1.779863	1.955456	
1.339891e+002	1.780192	1.955292	
1.340891e+002	1.781179	1.956279	
1.341891e+002	1.780521	1.956937	
1.342891e+002	1.780850	1.956937	
1.343891e+002	1.780521	1.956937	
1.344891e+002	1.780192	1.956608	
1.345891e+002	1.780356	1.956279	
1.346891e+002	1.780192	1.956114	
1.347891e+002	1.779204	1.956773	
1.348891e+002	1.779204	1.957102	
1.349891e+002	1.779040	1.956279	
1.350891e+002	1.778875	1.956608	
1.351891e+002	1.779040	1.956279	
1.352891e+002	1.779863	1.956937	
1.353891e+002	1.780192	1.956937	
1.354891e+002	1.780356	1.957102	
1.355891e+002	1.780850	1.957102	
1.356891e+002	1.780356	1.957431	
1.357891e+002	1.781179	1.957431	
1.358891e+002	1.779534	1.956773	
1.359891e+002	1.779204	1.955950	
1.360891e+002	1.778546	1.955456	
1.361891e+002	1.778217	1.954633	
1.362891e+002	1.777394	1.954469	
1.363891e+002	1.777559	1.954962	
1.364891e+002	1.776571	1.954798	
1.365891e+002	1.776900	1.954304	
1.366891e+002	1.776571	1.954962	
1.367891e+002	1.777559	1.954798	
1.368891e+002	1.777559	1.955456	
1.369891e+002	1.778382	1.954962	
1.370891e+002	1.777888	1.954633	
1.371891e+002	1.777723	1.954633	
1.372891e+002	1.777230	1.954469	
1.373891e+002	1.776407	1.954304	
1.374891e+002	1.776900	1.955292	
1.375891e+002	1.775255	1.955292	
1.376891e+002	1.775090	1.955127	
1.377891e+002	1.775419	1.955292	
1.378891e+002	1.775913	1.954962	
1.379891e+002	1.775584	1.954469	
1.380891e+002	1.777230	1.955127	
1.381891e+002	1.776571	1.954962	
1.382891e+002	1.776571	1.954304	
1.383891e+002	1.776242	1.953646	
1.384891e+002	1.776242	1.953646	
1.385891e+002	1.776078	1.953646	
1.386891e+002	1.777065	1.953481	
1.387891e+002	1.775913	1.952659	
1.388891e+002	1.775913	1.952659	
1.389891e+002	1.775584	1.952659	
1.390891e+002	1.774596	1.952823	
1.391891e+002	1.773609	1.952000	
1.392891e+002	1.774103	1.951013	
1.393891e+002	1.772622	1.951177	
1.394891e+002	1.772128	1.950519	
1.395891e+002	1.771470	1.950684	
1.396891e+002	1.770976	1.951013	
1.397891e+002	1.770647	1.950684	
1.398891e+002	1.771141	1.950848	
1.399891e+002	1.770976	1.950848	
1.400891e+002	1.771141	1.950684	
1.401891e+002	1.771305	1.950684	
1.402891e+002	1.771470	1.950848	
1.403891e+002	1.771305	1.950190	
1.404891e+002	1.771141	1.951013	
1.405891e+002	1.770482	1.951507	
1.406891e+002	1.770318	1.951342	
1.407891e+002	1.770153	1.950848	
1.408891e+002	1.769495	1.950848	
1.409891e+002	1.769989	1.950684	
1.410891e+002	1.769330	1.950519	
1.411891e+002	1.769330	1.949367	
1.412891e+002	1.769330	1.950848	
1.413891e+002	1.769824	1.950684	
1.414891e+002	1.770482	1.950684	
1.415891e+002	1.772457	1.951177	
1.416891e+002	1.772293	1.951177	
1.417891e+002	1.772622	1.951177	
1.418891e+002	1.773609	1.950848	
1.419891e+002	1.773609	1.950684	
1.420891e+002	1.774432	1.950684	
1.421891e+002	1.774926	1.950848	
1.422891e+002	1.773774	1.951177	
1.423891e+002	1.773445	1.950519	
1.424891e+002	1.773115	1.950848	
1.425891e+002	1.772622	1.951342	
1.426891e+002	1.772457	1.951013	
1.427891e+002	1.772622	1.950190	
1.428891e+002	1.772293	1.950848	
1.429891e+002	1.772786	1.951177	
1.430891e+002	1.772951	1.951342	
1.431891e+002	1.773609	1.951342	
1.432891e+002	1.773774	1.949532	
1.433891e+002	1.774432	1.951507	
1.434891e+002	1.774596	1.950355	
1.435891e+002	1.774926	1.950025	
1.436891e+002	1.774926	1.950684	
1.437891e+002	1.775090	1.951342	
1.438891e+002	1.774926	1.951836	
1.439891e+002	1.775255	1.951671	
1.440891e+002	1.774596	1.952000	
1.441891e+002	1.773774	1.952000	
1.442891e+002	1.774267	1.951177	
1.443891e+002	1.773774	1.952165	
1.444891e+002	1.774596	1.951342	
1.445891e+002	1.772951	1.952000	
1.446891e+002	1.773115	1.952165	
1.447891e+002	1.773115	1.952165	
1.448891e+002	1.773774	1.952165	
1.449891e+002	1.773938	1.951671	
1.450891e+002	1.773774	1.951671	
1.451891e+002	1.774267	1.951342	
1.452891e+002	1.773938	1.951507	
1.453891e+002	1.773609	1.952659	
1.454891e+002	1.773280	1.952165	
1.455891e+002	1.772951	1.952659	
1.456891e+002	1.771141	1.953152	
1.457891e+002	1.773774	1.953317	
1.458891e+002	1.774267	1.952988	
1.459891e+002	1.774761	1.952494	
1.460891e+002	1.774926	1.952165	
1.461891e+002	1.775090	1.952659	
1.462891e+002	1.776242	1.952329	
1.463891e+002	1.774926	1.953152	
1.464891e+002	1.774761	1.952494	
1.465891e+002	1.774267	1.952494	
1.466891e+002	1.773774	1.953152	
1.467891e+002	1.772951	1.952823	
1.468891e+002	1.773445	1.952988	
1.469891e+002	1.772457	1.953317	
1.470891e+002	1.772457	1.953317	
1.471891e+002	1.772786	1.953317	
1.472891e+002	1.773115	1.953152	
1.473891e+002	1.773609	1.952659	
1.474891e+002	1.774596	1.952988	
1.475891e+002	1.774432	1.951342	
1.476891e+002	1.774926	1.950684	
1.477891e+002	1.775255	1.950519	
1.478891e+002	1.775748	1.949861	
1.479891e+002	1.775748	1.950025	
1.480891e+002	1.777230	1.950355	
1.481891e+002	1.776900	1.950848	
1.482891e+002	1.776900	1.950355	
1.483891e+002	1.777394	1.950519	
1.484891e+002	1.777230	1.952000	
1.485891e+002	1.776900	1.951342	
1.486891e+002	1.777230	1.951836	
1.487891e+002	1.776571	1.951671	
1.488891e+002	1.776407	1.952494	
1.489891e+002	1.775913	1.952659	
1.490891e+002	1.775913	1.952988	
1.491891e+002	1.775584	1.953975	
1.492891e+002	1.776242	1.953810	
1.493891e+002	1.777394	1.953481	
1.494891e+002	1.777888	1.954469	
1.495891e+002	1.778382	1.954962	
1.496891e+002	1.778711	1.953975	
1.497891e+002	1.780027	1.954140	
1.498891e+002	1.778875	1.954140	
1.499891e+002	1.778546	1.954633	
1.500891e+002	1.778711	1.955127	
1.501891e+002	1.778546	1.955785	
1.502891e+002	1.778217	1.956773	
1.503891e+002	1.779204	1.956937	
1.504891e+002	1.778546	1.957760	
1.505891e+002	1.778217	1.958089	
1.506891e+002	1.778546	1.958418	
1.507891e+002	1.779040	1.958583	
1.508891e+002	1.779040	1.958748	
1.509891e+002	1.780192	1.958418	
1.510891e+002	1.780521	1.958418	
1.511891e+002	1.780685	1.957925	
1.512891e+002	1.780356	1.957596	
1.513891e+002	1.780192	1.957760	
1.514891e+002	1.777888	1.956937	
1.515891e+002	1.779369	1.957102	
1.516891e+002	1.778546	1.957596	
1.517891e+002	1.778217	1.956608	
1.518891e+002	1.777723	1.956444	
1.519891e+002	1.777394	1.956114	
1.520891e+002	1.778546	1.955950	
1.521891e+002	1.777888	1.955950	
1.522891e+002	1.778217	1.955292	
1.523891e+002	1.778382	1.954962	
1.524891e+002	1.778546	1.954798	
1.525891e+002	1.778052	1.954304	
1.526891e+002	1.778711	1.954469	
1.527891e+002	1.777559	1.954962	
1.528891e+002	1.777065	1.954962	
1.529891e+002	1.776736	1.955456	
1.530891e+002	1.775748	1.955621	
1.531891e+002	1.775255	1.956608	
1.532891e+002	1.775255	1.957266	
1.533891e+002	1.774926	1.956608	
1.534891e+002	1.775090	1.956937	
1.535891e+002	1.775419	1.956279	
1.536891e+002	1.775748	1.955785	
1.537891e+002	1.773938	1.955292	
1.538891e+002	1.775748	1.955127	
1.539891e+002	1.775748	1.954304	
1.540891e+002	1.775584	1.954798	
1.541891e+002	1.775255	1.954633	
1.542891e+002	1.774926	1.954633	
1.543891e+002	1.775584	1.955127	
1.544891e+002	1.773938	1.954962	
1.545891e+002	1.773609	1.954469	
1.546891e+002	1.772951	1.954798	
1.547891e+002	1.772293	1.952329	
1.548891e+002	1.771305	1.955292	
1.549891e+002	1.772457	1.954798	
1.550891e+002	1.772293	1.954304	
1.551891e+002	1.772457	1.953975	
1.552891e+002	1.772622	1.953152	
1.553891e+002	1.772786	1.952329	
1.554891e+002	1.772457	1.951836	
1.555891e+002	1.773938	1.951836	
1.556891e+002	1.773445	1.951671	
1.557891e+002	1.773938	1.951013	
1.558891e+002	1.774103	1.951671	
1.559891e+002	1.773938	1.951342	
1.560891e+002	1.773445	1.950684	
1.561891e+002	1.773774	1.950355	
1.562891e+002	1.772457	1.950848	
1.563891e+002	1.771799	1.950684	
1.564891e+002	1.771141	1.951013	
1.565891e+002	1.770482	1.951342	
1.566891e+002	1.768672	1.951671	
1.567891e+002	1.770318	1.951177	
1.568891e+002	1.769495	1.952494	
1.569891e+002	1.769330	1.951671	
1.570891e+002	1.769001	1.952165	
1.571891e+002	1.768672	1.952823	
1.572891e+002	1.768507	1.952494	
1.573891e+002	1.768507	1.951836	
1.574891e+002	1.768343	1.953481	
1.575891e+002	1.769001	1.953481	
1.576891e+002	1.769824	1.953317	
1.577891e+002	1.770976	1.953810	
1.578891e+002	1.770647	1.953646	
1.579891e+002	1.771634	1.954633	
1.580891e+002	1.771799	1.954140	
1.581891e+002	1.772457	1.954633	
1.582891e+002	1.773115	1.954633	
1.583891e+002	1.773774	1.954633	
1.584891e+002	1.774596	1.953975	
1.585891e+002	1.775584	1.954469	
1.586891e+002	1.775419	1.954140	
1.587891e+002	1.775584	1.954140	
1.588891e+002	1.775584	1.952659	
1.589891e+002	1.775090	1.953646	
1.590891e+002	1.775584	1.952659	
1.591891e+002	1.774926	1.953317	
1.592891e+002	1.774432	1.953152	
1.593891e+002	1.774103	1.952988	
1.594891e+002	1.774103	1.953317	
1.595891e+002	1.773445	1.953152	
1.596891e+002	1.773938	1.953481	
1.597891e+002	1.773774	1.954140	
1.598891e+002	1.773445	1.953810	
1.599891e+002	1.773938	1.954962	
1.600891e+002	1.774432	1.955292	
1.601891e+002	1.774596	1.954304	
1.602891e+002	1.776242	1.954140	
1.603891e+002	1.775090	1.953975	
1.604891e+002	1.775090	1.953810	
1.605891e+002	1.775090	1.953810	
1.606891e+002	1.774761	1.953646	
1.607891e+002	1.774103	1.953317	
1.608891e+002	1.774596	1.952988	
1.609891e+002	1.773115	1.954304	
1.610891e+002	1.772293	1.955292	
1.611891e+002	1.772457	1.954962	
1.612891e+002	1.771799	1.954633	
1.613891e+002	1.771305	1.954469	
1.614891e+002	1.771634	1.953975	
1.615891e+002	1.771470	1.954140	
1.616891e+002	1.772128	1.953810	
1.617891e+002	1.772786	1.953481	
1.618891e+002	1.773280	1.953646	
1.619891e+002	1.773445	1.953152	
1.620891e+002	1.774926	1.954798	
1.621891e+002	1.774432	1.953646	
1.622891e+002	1.775255	1.953646	
1.623891e+002	1.775419	1.954304	
1.624891e+002	1.775913	1.953810	
1.625891e+002	1.776078	1.953975	
1.626891e+002	1.776900	1.954469	
1.627891e+002	1.776407	1.953481	
1.628891e+002	1.776407	1.953152	
1.629891e+002	1.776571	1.952988	
1.630891e+002	1.775419	1.952494	
1.631891e+002	1.774432	1.953152	
1.632891e+002	1.774596	1.952659	
1.633891e+002	1.773938	1.952988	
1.634891e+002	1.773774	1.952823	
1.635891e+002	1.773609	1.953152	
1.636891e+002	1.772951	1.952988	
1.637891e+002	1.772293	1.952494	
1.638891e+002	1.772293	1.952659	
1.639891e+002	1.771799	1.952165	
1.640891e+002	1.772951	1.951671	
1.641891e+002	1.773115	1.952165	
1.642891e+002	1.773609	1.951013	
1.643891e+002	1.773115	1.951177	
1.644891e+002	1.774267	1.951342	
1.645891e+002	1.774432	1.951013	
1.646891e+002	1.774267	1.951177	
1.647891e+002	1.773938	1.950848	
1.648891e+002	1.773280	1.950519	
1.649891e+002	1.773774	1.950025	
1.650891e+002	1.772293	1.949532	
1.651891e+002	1.772293	1.949532	
1.652891e+002	1.771963	1.950519	
1.653891e+002	1.771963	1.949532	
1.654891e+002	1.772457	1.949367	
1.655891e+002	1.773609	1.950025	
1.656891e+002	1.773774	1.949861	
1.657891e+002	1.774761	1.950355	
1.658891e+002	1.775090	1.950355	
1.659891e+002	1.775419	1.950684	
1.660891e+002	1.775419	1.950519	
1.661891e+002	1.776242	1.949367	
1.662891e+002	1.775913	1.950848	
1.663891e+002	1.775913	1.950355	
1.664891e+002	1.776078	1.950848	
1.665891e+002	1.775584	1.951671	
1.666891e+002	1.773115	1.951671	
1.667891e+002	1.775419	1.952329	
1.668891e+002	1.775748	1.953152	
1.669891e+002	1.776571	1.952988	
1.670891e+002	1.777065	1.952823	
1.671891e+002	1.777559	1.952823	
1.672891e+002	1.778875	1.952659	
1.673891e+002	1.778382	1.951013	
1.674891e+002	1.778875	1.953481	
1.675891e+002	1.779534	1.952823	
1.676891e+002	1.779204	1.953317	
1.677891e+002	1.779040	1.953317	
1.678891e+002	1.779698	1.953810	
1.679891e+002	1.778711	1.954798	
1.680891e+002	1.778217	1.954469	
1.681891e+002	1.777888	1.954304	
1.682891e+002	1.777888	1.954304	
1.683891e+002	1.777888	1.953975	
1.684891e+002	1.778711	1.955127	
1.685891e+002	1.778711	1.954633	
1.686891e+002	1.779698	1.954962	
1.687891e+002	1.780192	1.954798	
1.688891e+002	1.780192	1.954304	
1.689891e+002	1.780027	1.954469	
1.690891e+002	1.780192	1.954798	
1.691891e+002	1.779863	1.954469	
1.692891e+002	1.779204	1.955292	
1.693891e+002	1.779040	1.954962	
1.694891e+002	1.778217	1.954140	
1.695891e+002	1.778546	1.954962	
1.696891e+002	1.777394	1.953975	
1.697891e+002	1.777230	1.953481	
1.698891e+002	1.777888	1.952823	
1.699891e+002	1.777723	1.952659	
1.700891e+002	1.777888	1.952329	
1.701891e+002	1.779204	1.952000	
1.702891e+002	1.778711	1.952000	
1.703891e+002	1.779204	1.952000	
1.704891e+002	1.779040	1.952494	
1.705891e+002	1.779040	1.953317	
1.706891e+002	1.778217	1.953481	
1.707891e+002	1.778052	1.953810	
1.708891e+002	1.777230	1.953646	
1.709891e+002	1.776736	1.953646	
1.710891e+002	1.775913	1.953152	
1.711891e+002	1.775255	1.952329	
1.712891e+002	1.774926	1.951836	
1.713891e+002	1.774761	1.952659	
1.714891e+002	1.773938	1.952329	
1.715891e+002	1.773774	1.952329	
1.716891e+002	1.773938	1.952659	
1.717891e+002	1.773938	1.952659	
1.718891e+002	1.770976	1.952329	
1.719891e+002	1.774103	1.952165	
1.720891e+002	1.773774	1.951507	
1.721891e+002	1.773609	1.951342	
1.722891e+002	1.772786	1.952000	
1.723891e+002	1.771963	1.951671	
1.724891e+002	1.772786	1.951342	
1.725891e+002	1.771305	1.951671	
1.726891e+002	1.770647	1.951013	
1.727891e+002	1.769989	1.951013	
1.728891e+002	1.769495	1.951177	
1.729891e+002	1.769001	1.950848	
1.730891e+002	1.769495	1.950684	
1.731891e+002	1.769166	1.950025	
1.732891e+002	1.769495	1.949696	
1.733891e+002	1.769989	1.949532	
1.734891e+002	1.770318	1.949203	
1.735891e+002	1.770318	1.949861	
1.736891e+002	1.770811	1.950684	
1.737891e+002	1.770318	1.950025	
1.738891e+002	1.770318	1.949532	
1.739891e+002	1.770153	1.949203	
1.740891e+002	1.769824	1.949038	
1.741891e+002	1.769989	1.949367	
1.742891e+002	1.769495	1.949367	
1.743891e+002	1.769330	1.949038	
1.744891e+002	1.770153	1.949038	
1.745891e+002	1.770976	1.949038	
1.746891e+002	1.771470	1.949038	
1.747891e+002	1.773280	1.949696	
1.748891e+002	1.772786	1.949861	
1.749891e+002	1.773280	1.950025	
1.750891e+002	1.773609	1.951013	
1.751891e+002	1.774432	1.951177	
1.752891e+002	1.774596	1.951177	
1.753891e+002	1.775913	1.951342	
1.754891e+002	1.774596	1.951507	
1.755891e+002	1.774432	1.951507	
1.756891e+002	1.774267	1.951836	
1.757891e+002	1.773938	1.952494	
1.758891e+002	1.773609	1.952823	
1.759891e+002	1.774103	1.953317	
1.760891e+002	1.773280	1.953810	
1.761891e+002	1.773774	1.954140	
1.762891e+002	1.774267	1.954304	
1.763891e+002	1.774596	1.954304	
1.764891e+002	1.775090	1.954140	
1.765891e+002	1.776736	1.954798	
1.766891e+002	1.776242	1.955127	
1.767891e+002	1.776900	1.954962	
1.768891e+002	1.777230	1.955292	
1.769891e+002	1.777230	1.955292	
1.770891e+002	1.777230	1.954798	
1.771891e+002	1.777723	1.955621	
1.772891e+002	1.776900	1.955456	
1.773891e+002	1.776407	1.955292	
1.774891e+002	1.776078	1.955292	
1.775891e+002	1.775584	1.954962	
1.776891e+002	1.773115	1.954304	
1.777891e+002	1.775090	1.953975	
1.778891e+002	1.774432	1.954798	
1.779891e+002	1.773774	1.954798	
1.780891e+002	1.774103	1.954633	
1.781891e+002	1.773774	1.953975	
1.782891e+002	1.774103	1.953646	
1.783891e+002	1.774596	1.953481	
1.784891e+002	1.775255	1.953481	
1.785891e+002	1.775255	1.953646	
1.786891e+002	1.775584	1.953646	
1.787891e+002	1.775419	1.953317	
1.788891e+002	1.776242	1.953481	
1.789891e+002	1.774596	1.953646	
1.790891e+002	1.774432	1.952823	
1.791891e+002	1.773938	1.952165	
1.792891e+002	1.773609	1.952000	
1.793891e+002	1.772951	1.951836	
1.794891e+002	1.773280	1.952329	
1.795891e+002	1.772128	1.952659	
1.796891e+002	1.772457	1.952494	
1.797891e+002	1.772786	1.952988	
1.798891e+002	1.773115	1.952823	
1.799891e+002	1.773115	1.952988	
1.800891e+002	1.774103	1.953152	
1.801891e+002	1.774432	1.952494	
1.802891e+002	1.774761	1.952494	
1.803891e+002	1.775419	1.952494	
1.804891e+002	1.775419	1.952329	
1.805891e+002	1.775255	1.952659	
1.806891e+002	1.776242	1.952165	
1.807891e+002	1.775913	1.952329	
1.808891e+002	1.775913	1.952329	
1.809891e+002	1.775584	1.951671	
1.810891e+002	1.774926	1.951671	
1.811891e+002	1.774432	1.951177	
1.812891e+002	1.774103	1.950190	
1.813891e+002	1.773774	1.950190	
1.814891e+002	1.773280	1.950190	
1.815891e+002	1.772951	1.950190	
1.816891e+002	1.772622	1.950190	
1.817891e+002	1.771634	1.949861	
1.818891e+002	1.772293	1.950025	
1.819891e+002	1.772293	1.950025	
1.820891e+002	1.772293	1.949038	
1.821891e+002	1.772622	1.950355	
1.822891e+002	1.773445	1.950025	
1.823891e+002	1.774432	1.950190	
1.824891e+002	1.774596	1.950848	
1.825891e+002	1.774926	1.951671	
1.826891e+002	1.775584	1.952659	
1.827891e+002	1.775584	1.953152	
1.828891e+002	1.774926	1.953481	
1.829891e+002	1.776078	1.953810	
1.830891e+002	1.774596	1.955621	
